controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,1,0,53,53,1.06,4.944697380065918,6.125932693481445,0.7473844289779663,-8.654993871459737e-05,0.0017794185550883412,-0.00039593596011400223,0.0018249894492328167,4.944681167602539,6.126270294189453,0.7504298686981201,-0.40357542037963867,0.15064406394958496,15.876194953918457,15.882038116455078,-0.0035024352837353945,-0.008677568286657333,4.23005531047238e-06,0.009357737377285957
lqr,2,0,53,53,1.06,-4.036384582519531,-5.522534370422363,0.8538868427276611,0.0015227788826450706,-0.0008218499133363366,-0.0002308766561327502,0.0017457366921007633,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.42533010244369507,0.1299636960029602,15.87435531616211,15.880584716796875,-0.0029134952928870916,-0.00924682430922985,8.055139005591627e-06,0.00969496089965105
lqr,3,0,53,53,1.06,-4.592883110046387,3.6699960231781006,1.106877088546753,0.0006328250747174025,-0.002095145406201482,0.0001682864676695317,0.0021950905211269855,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.4202333092689514,0.11801069229841232,15.871172904968262,15.877174377441406,-0.00247255084104836,-0.00931309349834919,1.569496998854447e-05,0.009635739028453827
rl,0,0,54,54,1.08,3.871368646621704,-5.765557289123535,1.006500482559204,-1.3911985158920288,-0.7583568692207336,0.07819367945194244,1.5863960981369019,3.8078806400299072,-6.175848960876465,0.5479976534843445,-2.0639760494232178,-0.032610103487968445,16.15313148498535,16.28449249267578,-0.0022742976434528828,-0.012378460727632046,-0.0003074331907555461,0.012589409947395325
rl,1,0,54,54,1.08,4.572106838226318,5.208182334899902,1.036802887916565,-0.298570454120636,0.15148945152759552,0.025240255519747734,0.33575356006622314,4.944681167602539,6.126270294189453,0.7504298686981201,0.7229506969451904,0.1023324579000473,16.056665420532227,16.073259353637695,-0.0034474784042686224,-0.008614799939095974,0.00015880298451520503,0.009280361235141754
rl,2,0,54,54,1.08,-4.741598129272461,-5.338763236999512,1.0270735025405884,0.1596459299325943,-0.2594141364097595,0.011491745710372925,0.30481892824172974,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.1904602348804474,1.5954724550247192,15.168045043945312,15.252914428710938,-0.002885730704292655,-0.008632339537143707,-2.0505158317973837e-05,0.009101931005716324
rl,3,0,54,54,1.08,-5.0803542137146,4.255184650421143,1.077818512916565,-0.3390768766403198,-0.6605350375175476,0.062270019203424454,0.7450887560844421,-4.592763423919678,3.6695990562438965,1.1100292205810547,-1.9476189613342285,0.2930506467819214,15.634947776794434,15.758512496948242,-0.001982554094865918,-0.01043933816254139,-0.0002006747090490535,0.01062782108783722
lqr,0,0,54,54,1.08,3.808183431625366,-6.175549030303955,0.5449933409690857,-0.0016048210673034191,-0.001588598475791514,-0.0006125879008322954,0.0023397349286824465,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.40461117029190063,0.08970724791288376,15.87846851348877,15.883875846862793,-0.0022811288945376873,-0.007872565649449825,-3.191940049873665e-05,0.008196453563869
lqr,1,0,54,54,1.08,4.944694995880127,6.125980854034424,0.747373640537262,-7.554551120847464e-05,0.001526757376268506,-0.0003384268784429878,0.0015656397445127368,4.944681167602539,6.126270294189453,0.7504298686981201,-0.41180408000946045,0.15622511506080627,15.875454902648926,15.881563186645508,-0.00351485563442111,-0.008682938292622566,7.372780146397417e-06,0.009367372840642929
lqr,2,0,54,54,1.08,-4.036344051361084,-5.522557258605957,0.8538803458213806,0.0013039309997111559,-0.0007041242788545787,-0.0001976360654225573,0.0014950208133086562,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.4323408007621765,0.13162676990032196,15.873899459838867,15.880331039428711,-0.0029214380774646997,-0.00926177203655243,7.525753972004168e-06,0.009711605496704578
lqr,3,0,54,54,1.08,-4.59286642074585,3.6699395179748535,1.1068816184997559,0.0005426951684057713,-0.0017964881844818592,0.0001443408109480515,0.0018822120036929846,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.42805927991867065,0.11767732352018356,15.87118148803711,15.877388954162598,-0.0024748463183641434,-0.009331577457487583,1.268483538297005e-05,0.009654189459979534
rl,0,0,55,55,1.1,3.829326868057251,-5.7888641357421875,1.0088709592819214,-1.4064608812332153,-0.7861664891242981,0.07943464070558548,1.6132265329360962,3.8078806400299072,-6.175848960876465,0.5479976534843445,-1.3940633535385132,-1.4399683475494385,15.911460876464844,16.03719139099121,-0.001845445134676993,-0.012245132587850094,-0.0003526000655256212,0.012388433329761028
rl,1,0,55,55,1.1,4.563261032104492,5.21264123916626,1.0376850366592407,-0.29302486777305603,0.14724226295948029,0.03147497400641441,0.3294457793235779,4.944681167602539,6.126270294189453,0.7504298686981201,-0.17759305238723755,-0.07861952483654022,16.21819496154785,16.219358444213867,-0.0031816100236028433,-0.008440564386546612,0.00013867802044842392,0.009021363221108913
rl,2,0,55,55,1.1,-4.736641883850098,-5.346283435821533,1.0275429487228394,0.16799964010715485,-0.24629919230937958,0.017726445570588112,0.2986660301685333,-4.036096572875977,-5.522690296173096,0.8569633960723877,0.02110123634338379,0.8156538009643555,16.216161727905273,16.236675262451172,-0.0035841462668031454,-0.00861513614654541,0.00012564982171170413,0.009331799112260342
rl,3,0,55,55,1.1,-5.09056282043457,4.235026836395264,1.0796842575073242,-0.3408183753490448,-0.6775922775268555,0.06214737519621849,0.7610195875167847,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.560100793838501,-0.8509913086891174,15.866292953491211,15.898967742919922,-0.002012177137658,-0.010673844255506992,-0.00021006652968935668,0.01086388248950243
lqr,0,0,55,55,1.1,3.808140516281128,-6.175591945648193,0.5449767708778381,-0.001375087653286755,-0.0013593428302556276,-0.0005248194211162627,0.0020035256166011095,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.41369426250457764,0.08987337350845337,15.877464294433594,15.88310718536377,-0.0023113766219466925,-0.00786820612847805,-3.604095400078222e-05,0.008200757205486298
lqr,1,0,55,55,1.1,4.944693088531494,6.1260223388671875,0.747364342212677,-6.263432442210615e-05,0.0013107811100780964,-0.00028974629822187126,0.0013438835740089417,4.944681167602539,6.126270294189453,0.7504298686981201,-0.41962993144989014,0.1613839715719223,15.874749183654785,15.88111400604248,-0.003526480635628104,-0.008688367903232574,1.0156227290281095e-05,0.009376774542033672
lqr,2,0,55,55,1.1,-4.036308765411377,-5.522575378417969,0.853874921798706,0.001119351596571505,-0.0006060613668523729,-0.00016838099691085517,0.001283982302993536,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.4394104480743408,0.13319078087806702,15.873446464538574,15.880085945129395,-0.002929605543613434,-0.009277318604290485,7.081567673594691e-06,0.009728888981044292
lqr,3,0,55,55,1.1,-4.592851161956787,3.669891119003296,1.106885313987732,0.00046490374370478094,-0.0015417552785947919,0.00012416871322784573,0.0016151046147570014,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.4363926947116852,0.11767016351222992,15.871179580688477,15.87761402130127,-0.0024780607782304287,-0.00935033056885004,1.0085335816256702e-05,0.009673136286437511
rl,0,0,56,56,1.12,3.7865774631500244,-5.812620639801025,1.0111706256866455,-1.4342390298843384,-0.7947337627410889,0.07526866346597672,1.6414350271224976,3.8078806400299072,-6.175848960876465,0.5479976534843445,-2.067657232284546,-0.40072357654571533,15.590591430664062,15.732207298278809,-0.0012280723312869668,-0.011983703821897507,-0.00044146375148557127,0.012054551392793655
rl,1,0,56,56,1.12,4.554715633392334,5.216501712799072,1.0383740663528442,-0.28072255849838257,0.11943203210830688,0.018716825172305107,0.30564600229263306,4.944681167602539,6.126270294189453,0.7504298686981201,0.20919685065746307,-1.3566322326660156,15.216840744018555,15.278627395629883,-0.0026138934772461653,-0.00858101062476635,4.773749606101774e-05,0.008970421738922596
rl,2,0,56,56,1.12,-4.731856822967529,-5.353116035461426,1.0281387567520142,0.15530729293823242,-0.21850228309631348,0.02093607932329178,0.2688901722431183,-4.036096572875977,-5.522690296173096,0.8569633960723877,-1.1173694133758545,1.6103870868682861,16.01665687561035,16.136144638061523,-0.00391243165358901,-0.00894941296428442,0.000206131546292454,0.009769422002136707
rl,3,0,56,56,1.12,-5.100815296173096,4.214949607849121,1.0814307928085327,-0.3421819508075714,-0.6650543212890625,0.05625152215361595,0.7500333189964294,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.5379877090454102,0.7458043694496155,15.548216819763184,15.575387954711914,-0.0019382191821932793,-0.010181806050240993,-0.00021029349591117352,0.010366777889430523
lqr,0,0,56,56,1.12,3.80810284614563,-6.175628662109375,0.5449625849723816,-0.0011776101309806108,-0.0011648001382127404,-0.0004499217320699245,0.0017163782613351941,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.4223266839981079,0.0901942327618599,15.876567840576172,15.882439613342285,-0.002342664171010256,-0.007864991202950478,-3.9615988498553634e-05,0.008206566795706749
lqr,1,0,56,56,1.12,4.9446916580200195,6.126056671142578,0.7473565340042114,-5.474415956996381e-05,0.0011254494311288,-0.000247720570769161,0.0011536892270669341,4.944681167602539,6.126270294189453,0.7504298686981201,-0.4277232587337494,0.16635386645793915,15.874104499816895,15.8807373046875,-0.0035373440477997065,-0.008694058284163475,1.2613732906174846e-05,0.009386138990521431
lqr,2,0,56,56,1.12,-4.036278247833252,-5.5225911140441895,0.8538704514503479,0.0009608931723050773,-0.0005218745209276676,-0.000143933022627607,0.0011028986191377044,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.4466727375984192,0.13515298068523407,15.8729887008667,15.879847526550293,-0.002937988145276904,-0.009293482638895512,6.710315574309789e-06,0.009746827185153961
lqr,3,0,56,56,1.12,-4.592838764190674,3.669849395751953,1.1068885326385498,0.00039740363718010485,-0.0013223087880760431,0.00010743478196673095,0.0013849087990820408,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.44457218050956726,0.11822327226400375,15.871089935302734,15.877755165100098,-0.0024821076076477766,-0.0093694431707263,7.836730219423771e-06,0.009692645631730556
rl,0,0,57,57,1.1400000000000001,3.742994546890259,-5.836347579956055,1.0134868621826172,-1.4620169401168823,-0.7889544367790222,0.078178770840168,1.6631460189819336,3.8078806400299072,-6.175848960876465,0.5479976534843445,-2.0914835929870605,0.3759709894657135,15.967724800109863,16.108503341674805,-0.0014680797467008233,-0.012136601842939854,-0.0004200023249723017,0.012232283130288124
rl,1,0,57,57,1.1400000000000001,4.545952320098877,5.219680309295654,1.0388340950012207,-0.29778698086738586,0.09912417083978653,0.013652791269123554,0.3141481876373291,4.944681167602539,6.126270294189453,0.7504298686981201,-1.39437735080719,-0.9467138648033142,15.579893112182617,15.670788764953613,-0.0018012807704508305,-0.00880357250571251,-0.00010671756899682805,0.008986595086753368
rl,2,0,57,57,1.1400000000000001,-4.727330684661865,-5.3599748611450195,1.0288115739822388,0.14862942695617676,-0.23365044593811035,0.02317775785923004,0.27788567543029785,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.8015381097793579,-0.7028746604919434,15.988964080810547,16.024465560913086,-0.003868917003273964,-0.009539211168885231,0.0002170928055420518,0.010296222753822803
rl,3,0,57,57,1.1400000000000001,-5.111034393310547,4.195554256439209,1.0832430124282837,-0.33982783555984497,-0.6372544765472412,0.062486682087183,0.7249005436897278,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.36561405658721924,1.5743117332458496,16.204317092895508,16.284717559814453,-0.0027647828683257103,-0.009858043864369392,-6.321704859146848e-05,0.010238605551421642
lqr,0,0,57,57,1.1400000000000001,3.8080711364746094,-6.175660133361816,0.5449504256248474,-0.0010087542468681931,-0.000995948794297874,-0.0003856859402731061,0.0014690991956740618,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.4308934211730957,0.09136489033699036,15.875788688659668,15.881897926330566,-0.002374765696004033,-0.00786303635686636,-4.2702071368694305e-05,0.008213932625949383
lqr,1,0,57,57,1.1400000000000001,4.944690704345703,6.1260857582092285,0.7473497986793518,-4.89210469822865e-05,0.0009663727250881493,-0.00021230544371064752,0.0009906276827678084,4.944681167602539,6.126270294189453,0.7504298686981201,-0.4358448386192322,0.17076832056045532,15.873547554016113,15.880448341369629,-0.003547548083588481,-0.008699863217771053,1.4809505955781788e-05,0.009395367465913296
lqr,2,0,57,57,1.1400000000000001,-4.036252498626709,-5.5226054191589355,0.853866457939148,0.0008227395010180771,-0.00044879663619212806,-0.00012348798918537796,0.0009452872327528894,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.45427966117858887,0.13743659853935242,15.87260913848877,15.879703521728516,-0.0029465937986969948,-0.009310189634561539,6.40429698250955e-06,0.009765351191163063
lqr,3,0,57,57,1.1400000000000001,-4.592828273773193,3.669813871383667,1.1068916320800781,0.000341915525496006,-0.001134980469942093,9.226552356267348e-05,0.0011889490997418761,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.4528597593307495,0.11885165423154831,15.870925903320312,15.877830505371094,-0.002486868528649211,-0.009388587437570095,5.899725692870561e-06,0.009712369181215763
rl,0,0,58,58,1.16,3.6985788345336914,-5.8600592613220215,1.0159567594528198,-1.489794373512268,-0.7911114692687988,0.084415964782238,1.688925862312317,3.8078806400299072,-6.175848960876465,0.5479976534843445,-2.1104094982147217,-0.04967989772558212,16.147241592407227,16.28464698791504,-0.0018422591965645552,-0.012315272353589535,-0.0003655186155810952,0.012457666918635368
rl,1,0,58,58,1.16,4.537038326263428,5.222808837890625,1.0390193462371826,-0.2968061566352844,0.10689210146665573,0.0024348648730665445,0.31547701358795166,4.944681167602539,6.126270294189453,0.7504298686981201,-0.41981253027915955,0.5663894414901733,15.262921333312988,15.279195785522461,-0.0018583181081339717,-0.009423160925507545,-0.00015929648361634463,0.009605971165001392
rl,2,0,58,58,1.16,-4.723110198974609,-5.367396354675293,1.0295759439468384,0.13670535385608673,-0.2543308436870575,0.026633089408278465,0.28996872901916504,-4.036096572875977,-5.522690296173096,0.8569633960723877,-1.0955615043640137,-0.9980105757713318,16.048282623291016,16.11656379699707,-0.002799286972731352,-0.009813109412789345,5.269723988021724e-05,0.010204699821770191
rl,3,0,58,58,1.16,-5.120674133300781,4.176388263702393,1.0852420330047607,-0.3120051324367523,-0.6397078633308411,0.0687183365225792,0.7150493264198303,-4.592763423919678,3.6695990562438965,1.1100292205810547,0.9966067671775818,-0.056009601801633835,16.254146575927734,16.284767150878906,-0.003234847914427519,-0.009327694773674011,6.368642789311707e-05,0.009872901253402233
lqr,0,0,58,58,1.16,3.8080437183380127,-6.175687789916992,0.5449398756027222,-0.0008648508228361607,-0.0008547886391170323,-0.00033031616476364434,0.0012600553454831243,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.4392637610435486,0.09196088463068008,15.875113487243652,15.88145637512207,-0.002407544758170843,-0.007862390950322151,-4.533792525762692e-05,0.008222865872085094
lqr,1,0,58,58,1.16,4.944687843322754,6.126113414764404,0.7473440766334534,-3.927323632524349e-05,0.0008307000389322639,-0.00018203323998022825,0.0008513172506354749,4.944681167602539,6.126270294189453,0.7504298686981201,-0.44316673278808594,0.17471738159656525,15.873044967651367,15.880191802978516,-0.0035572838969528675,-0.008705776184797287,1.6785303159849718e-05,0.00940452516078949
lqr,2,0,58,58,1.16,-4.036230564117432,-5.522617816925049,0.8538631200790405,0.000707427563611418,-0.00038474463508464396,-0.00010560603550402448,0.0008121790597215295,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.4619239866733551,0.13972118496894836,15.872172355651855,15.879507064819336,-0.002955435775220394,-0.009327216073870659,6.1726059357170016e-06,0.009784252382814884
lqr,3,0,58,58,1.16,-4.592818737030029,3.669783353805542,1.1068940162658691,0.00029197457479313016,-0.0009718498913571239,7.88995239418e-05,0.0010178243974223733,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.4613074064254761,0.1199006587266922,15.870823860168457,15.87798023223877,-0.002492278814315796,-0.009408041834831238,4.22977791458834e-06,0.009732560254633427
rl,0,0,59,59,1.18,3.653383731842041,-5.88419771194458,1.0186138153076172,-1.5148767232894897,-0.8113183975219727,0.09065227955579758,1.7208447456359863,3.8078806400299072,-6.175848960876465,0.5479976534843445,-1.978482723236084,-1.0219700336456299,16.15519142150879,16.30794334411621,-0.0016510970890522003,-0.01241805125027895,-0.0003901817835867405,0.01253341045230627
rl,1,0,59,59,1.18,4.527667999267578,5.226491928100586,1.0388264656066895,-0.32011306285858154,0.130742147564888,-0.010854611173272133,0.3459533154964447,4.944681167602539,6.126270294189453,0.7504298686981201,-1.734344244003296,1.4348281621932983,15.101032257080078,15.26786994934082,-0.0027221895288676023,-0.009633407928049564,-5.4100793931866065e-05,0.010010783560574055
rl,2,0,59,59,1.18,-4.719069004058838,-5.3749847412109375,1.030316710472107,0.13370059430599213,-0.2522394359111786,0.02373651973903179,0.28646814823150635,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.6137652397155762,0.2299025058746338,15.70991325378418,15.723579406738281,-0.002320381347090006,-0.009954904206097126,-4.8484136641491205e-05,0.010221870616078377
rl,3,0,59,59,1.18,-5.130357265472412,4.156887054443359,1.087428331375122,-0.32804402709007263,-0.6552358865737915,0.07495495676994324,0.7365902662277222,-4.592763423919678,3.6695990562438965,1.1100292205810547,-1.3775653839111328,-0.7561669945716858,16.18358039855957,16.25969696044922,-0.002664033090695739,-0.009045068174600601,2.063816828012932e-05,0.009429249912500381
lqr,0,0,59,59,1.18,3.80802059173584,-6.175711154937744,0.5449309349060059,-0.0007413488929159939,-0.0007313668029382825,-0.0002829206350725144,0.0010791383683681488,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.4474407732486725,0.09322595596313477,15.87445068359375,15.88102912902832,-0.0024408127646893263,-0.007863123901188374,-4.757535134558566e-05,0.008233380503952503
lqr,1,0,59,59,1.18,4.944687366485596,6.126135349273682,0.7473390698432922,-3.287749132141471e-05,0.0007134393090382218,-0.0001556844072183594,0.0007309680222533643,4.944681167602539,6.126270294189453,0.7504298686981201,-0.4517180919647217,0.17931121587753296,15.872514724731445,15.879953384399414,-0.0035662755835801363,-0.00871169101446867,1.853256981121376e-05,0.009413407184183598
lqr,2,0,59,59,1.18,-4.036211967468262,-5.522628307342529,0.8538601994514465,0.000608604634180665,-0.000326964829582721,-9.035714174387977e-05,0.0006967568187974393,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.46967071294784546,0.14227846264839172,15.871787071228027,15.879371643066406,-0.0029644109308719635,-0.00934464018791914,5.9963840612908825e-06,0.009803574532270432
lqr,3,0,59,59,1.18,-4.59281063079834,3.66975736618042,1.106896162033081,0.0002505819429643452,-0.0008344615343958139,6.79820659570396e-05,0.0008739215554669499,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.46967804431915283,0.12108723074197769,15.870672225952148,15.878082275390625,-0.002498055575415492,-0.009427595883607864,2.7689147827913985e-06,0.009752940386533737
rl,0,0,60,60,1.2,3.60742449760437,-5.908637046813965,1.02143394947052,-1.5405086278915405,-0.816349446773529,0.0956764817237854,1.7460662126541138,3.8078806400299072,-6.175848960876465,0.5479976534843445,-2.0155293941497803,-0.20228877663612366,16.084009170532227,16.2110652923584,-0.0013188483426347375,-0.012423421256244183,-0.0004445579834282398,0.012501135468482971
rl,1,0,60,60,1.2,4.518122673034668,5.230393886566162,1.0383975505828857,-0.3172128200531006,0.12977445125579834,-0.01601492427289486,0.3431061804294586,4.944681167602539,6.126270294189453,0.7504298686981201,-0.34429454803466797,0.10371135920286179,15.596949577331543,15.601093292236328,-0.003289857879281044,-0.009995215572416782,2.668691740836948e-05,0.010522747412323952
rl,2,0,60,60,1.2,-4.715341091156006,-5.382480144500732,1.0310773849487305,0.11953705549240112,-0.24863968789577484,0.026169247925281525,0.2771202325820923,-4.036096572875977,-5.522690296173096,0.8569633960723877,-1.2328386306762695,0.3158702254295349,15.978633880615234,16.02923583984375,-0.002557205269113183,-0.009960925206542015,-3.333210770506412e-05,0.01028398983180523
rl,3,0,60,60,1.2,-5.139969348907471,4.137639999389648,1.0896906852722168,-0.3165718615055084,-0.6346921324729919,0.0756438747048378,0.7132838368415833,-4.592763423919678,3.6695990562438965,1.1100292205810547,0.10865578055381775,1.1888447999954224,15.921642303466797,15.966334342956543,-0.0024912047665566206,-0.00952745508402586,-1.7182908777613193e-05,0.009847781620919704
lqr,0,0,60,60,1.2,3.8080005645751953,-6.175731182098389,0.5449232459068298,-0.0006354164215736091,-0.0006234666216187179,-0.00024229941482190043,0.0009225907269865274,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.4553409218788147,0.09447433054447174,15.873873710632324,15.880684852600098,-0.0024745739065110683,-0.007865319959819317,-4.943712701788172e-05,0.0082455575466156
lqr,1,0,60,60,1.2,4.944687366485596,6.12615442276001,0.7473347187042236,-3.006478254974354e-05,0.0006115934811532497,-0.00013300281716510653,0.0006266101263463497,4.944681167602539,6.126270294189453,0.7504298686981201,-0.45971983671188354,0.18327978253364563,15.872052192687988,15.879766464233398,-0.0035748917143791914,-0.008718064054846764,2.011175820371136e-05,0.009422573260962963
lqr,2,0,60,60,1.2,-4.036194801330566,-5.522637844085693,0.8538576364517212,0.0005218237638473511,-0.00027894467348232865,-7.715856190770864e-05,0.0005967106553725898,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.47787994146347046,0.14460386335849762,15.871447563171387,15.87929916381836,-0.00297339865937829,-0.00936245545744896,5.8559098761179484e-06,0.009823273867368698
lqr,3,0,60,60,1.2,-4.592803478240967,3.669734477996826,1.1068979501724243,0.00021234422456473112,-0.0007160519598983228,5.8134261053055525e-05,0.0007491328869946301,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.4785282015800476,0.12241344153881073,15.870434761047363,15.878119468688965,-0.0025043152272701263,-0.009447277523577213,1.5068158063513692e-06,0.009773568250238895
rl,0,0,61,61,1.22,3.561127185821533,-5.932855606079102,1.0240241289138794,-1.5446289777755737,-0.8027198910713196,0.08165914565324783,1.742672085762024,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.8244702816009521,0.7994341850280762,15.098274230957031,15.141886711120605,-0.0016750897048041224,-0.012027125805616379,-0.00037797127151861787,0.012149096466600895
rl,1,0,61,61,1.22,4.508962154388428,5.234406471252441,1.0378105640411377,-0.29942426085472107,0.1357598602771759,-0.021348578855395317,0.3294561803340912,4.944681167602539,6.126270294189453,0.7504298686981201,0.44999414682388306,0.481771320104599,15.60981559753418,15.623729705810547,-0.0031887274235486984,-0.009434717707335949,4.4299871660768986e-05,0.009959109127521515
rl,2,0,61,61,1.22,-4.711446762084961,-5.389777183532715,1.031986951828003,0.13495303690433502,-0.2406034767627716,0.032402344048023224,0.2777629792690277,-4.036096572875977,-5.522690296173096,0.8569633960723877,0.3467375636100769,0.5590283870697021,16.228727340698242,16.242053985595703,-0.0028115897439420223,-0.009880313649773598,-1.5861794508964522e-06,0.01027256716042757
rl,3,0,61,61,1.22,-5.1497931480407715,4.1189093589782715,1.0917224884033203,-0.3328011631965637,-0.6191594004631042,0.06376630067825317,0.7058194279670715,-4.592763423919678,3.6695990562438965,1.1100292205810547,-1.3718249797821045,0.9193699955940247,15.196372985839844,15.285839080810547,-0.0031061016488820314,-0.009432516992092133,9.394282824359834e-05,0.009931216947734356
lqr,0,0,61,61,1.22,3.807983160018921,-6.175747871398926,0.5449166297912598,-0.0005442695110104978,-0.0005346625111997128,-0.0002073921641567722,0.0007906357059255242,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.46321749687194824,0.0955611914396286,15.873350143432617,15.88039493560791,-0.002508429577574134,-0.007868940010666847,-5.09889614477288e-05,0.008259239606559277
lqr,1,0,61,61,1.22,4.9446868896484375,6.126171112060547,0.7473310828208923,-2.802542621793691e-05,0.0005252152914181352,-0.00011379354691598564,0.0005381315131671727,4.944681167602539,6.126270294189453,0.7504298686981201,-0.46760082244873047,0.18730545043945312,15.871598243713379,15.879589080810547,-0.0035831211134791374,-0.008724551647901535,2.1546553398366086e-05,0.009431703016161919
lqr,2,0,61,61,1.22,-4.0361809730529785,-5.522644996643066,0.8538557291030884,0.00044419546611607075,-0.0002394777984591201,-6.590414704987779e-05,0.0005089229671284556,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.48610544204711914,0.14685729146003723,15.871052742004395,15.87917423248291,-0.0029823731165379286,-0.009380636736750603,5.735179911425803e-06,0.009843319654464722
lqr,3,0,61,61,1.22,-4.59279727935791,3.669715404510498,1.106899380683899,0.00017897342331707478,-0.0006126387743279338,5.006297942600213e-05,0.0006402062717825174,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.48708850145339966,0.12396316230297089,15.870284080505371,15.878241539001465,-0.0025109832640737295,-0.009467080235481262,4.1389330363017507e-07,0.009794419631361961
rl,0,0,62,62,1.24,3.5145936012268066,-5.956493854522705,1.026186466217041,-1.554356575012207,-0.7805378437042236,0.0672944188117981,1.7406299114227295,3.8078806400299072,-6.175848960876465,0.5479976534843445,-1.1349728107452393,1.2632852792739868,15.06459903717041,15.160018920898438,-0.00238427915610373,-0.011194930411875248,-0.0002175738336518407,0.011448082514107227
rl,1,0,62,62,1.24,4.500451564788818,5.237922668457031,1.037294864654541,-0.2757996618747711,0.10794901847839355,-0.015116632916033268,0.2965584993362427,4.944681167602539,6.126270294189453,0.7504298686981201,0.7358846664428711,-1.3319977521896362,16.262922286987305,16.33396339416504,-0.0028572403825819492,-0.008736969903111458,3.30766306433361e-05,0.009192363359034061
rl,2,0,62,62,1.24,-4.707169055938721,-5.397551536560059,1.0330835580825806,0.14642615616321564,-0.2684139609336853,0.038635291159152985,0.30818721652030945,-4.036096572875977,-5.522690296173096,0.8569633960723877,0.12465393543243408,-1.3720265626907349,16.23761558532715,16.295955657958984,-0.0026025541592389345,-0.009215565398335457,-6.738023330399301e-06,0.009576010517776012
rl,3,0,62,62,1.24,-5.160213947296143,4.100521087646484,1.093760371208191,-0.35471129417419434,-0.6098393797874451,0.07000372558832169,0.7089602947235107,-4.592763423919678,3.6695990562438965,1.1100292205810547,-1.7197844982147217,0.5927733182907104,16.163846969604492,16.265884399414062,-0.003280521370470524,-0.010119779035449028,0.00011627763160504401,0.010638856329023838
lqr,0,0,62,62,1.24,3.807969093322754,-6.175763130187988,0.5449109673500061,-0.00046780501725152135,-0.00045661869808100164,-0.00017738644964993,0.0006773537606932223,3.8078806400299072,-6.175848960876465,0.5479976534843445,-0.47108495235443115,0.09763167798519135,15.872840881347656,15.880130767822266,-0.002542226342484355,-0.0078741405159235,-5.2263909310568124e-05,0.008274522610008717
lqr,1,0,62,62,1.24,4.944686412811279,6.126185417175293,0.747327983379364,-2.746473728620913e-05,0.0004495968169067055,-9.717127250041813e-05,0.0004607969895005226,4.944681167602539,6.126270294189453,0.7504298686981201,-0.4756009578704834,0.19107139110565186,15.871195793151855,15.879469871520996,-0.0035909891594201326,-0.00873120129108429,2.2854990675114095e-05,0.009440847672522068
lqr,2,0,62,62,1.24,-4.036169528961182,-5.522651195526123,0.8538538813591003,0.0003831094945780933,-0.00020537973614409566,-5.631160092889331e-05,0.00043832033406943083,-4.036096572875977,-5.522690296173096,0.8569633960723877,-0.4937506318092346,0.1492449939250946,15.87076473236084,15.879144668579102,-0.002991363173350692,-0.00939890556037426,5.649432750942651e-06,0.009863452985882759
lqr,3,0,62,62,1.24,-4.592792987823486,3.66969895362854,1.106900691986084,0.00015459381393156946,-0.0005271465633995831,4.320188600104302e-05,0.0005510436603799462,-4.592763423919678,3.6695990562438965,1.1100292205810547,-0.49529194831848145,0.12531723082065582,15.870022773742676,15.878244400024414,-0.00251787924207747,-0.009486858732998371,-5.450510798254982e-07,0.009815304540097713
