wall_time,step,value
1787794020.520906,455000,533.2003173828125
1787794034.4568377,456000,514.27978515625
1787794048.5247548,457000,526.3965454101562
1787794062.6466749,458000,535.5753173828125
1787794076.6818676,459000,557.5628662109375
1787794090.6623373,460000,529.09814453125
1787794104.668428,461000,547.9761352539062
1787794118.6194067,462000,537.341064453125
1787794132.6429064,463000,552.9884033203125
1787794146.640212,464000,525.783447265625
1787794160.5596962,465000,519.722412109375
1787794174.5752954,466000,542.3665771484375
1787794188.5673323,467000,561.8613891601562
1787794202.6410687,468000,548.9263916015625
1787794216.7528358,469000,526.978759765625
1787794230.8393252,470000,562.191162109375
1787794244.8388155,471000,564.15087890625
1787794258.9678407,472000,535.496337890625
1787794273.0330496,473000,541.6817626953125
1787794287.133281,474000,503.114013671875
1787794301.243308,475000,522.356689453125
1787794315.2083611,476000,523.8519287109375
1787794329.1943731,477000,539.714111328125
1787794343.1577365,478000,548.1986694335938
1787794357.1295996,479000,561.4497680664062
1787794371.2566395,480000,540.6597900390625
1787794385.385257,481000,552.1492309570312
1787794399.4197023,482000,554.6357421875
1787794413.3747506,483000,488.678466796875
1787794427.3746145,484000,519.5426025390625
1787794441.3881216,485000,559.7545166015625
1787794455.4639938,486000,545.63232421875
1787794469.5228202,487000,470.640380859375
1787794483.4839475,488000,544.9349365234375
1787794497.484273,489000,546.6398315429688
1787794511.5769722,490000,530.4794921875
1787794525.4482763,491000,545.3623657226562
1787794539.3314385,492000,551.9010009765625
1787794553.3661568,493000,504.2060546875
1787794567.3738172,494000,531.891845703125
1787794581.3763266,495000,544.2196044921875
1787794595.3461142,496000,544.9654541015625
1787794609.4220562,497000,539.004150390625
1787794623.4312158,498000,548.334228515625
1787794637.335243,499000,544.5821533203125
1787794651.4054549,500000,546.552001953125
1787794665.4170053,501000,531.7508544921875
1787794679.371215,502000,564.43994140625
1787794693.3178737,503000,527.4373779296875
1787794707.414959,504000,543.074462890625
1787794721.4255476,505000,554.0961303710938
1787794735.4823482,506000,537.8091430664062
1787794749.3432071,507000,534.9256591796875
1787794763.32416,508000,559.7471923828125
1787794777.3916726,509000,555.3136596679688
1787794791.3666837,510000,554.9371948242188
1787794805.2978578,511000,538.1031494140625
1787794819.3283923,512000,549.240966796875
1787794833.3222756,513000,564.8232421875
1787794847.3717868,514000,551.192138671875
1787794861.3447154,515000,559.5167846679688
1787794875.2745512,516000,548.135498046875
1787794889.3251474,517000,534.56689453125
1787794903.3377445,518000,557.8862915039062
1787794917.3766623,519000,542.4351196289062
1787794931.3775408,520000,555.216064453125
1787794945.5230365,521000,535.5888671875
1787794959.5509024,522000,563.162841796875
1787794973.491062,523000,560.0874633789062
1787794987.5576177,524000,551.7568359375
1787795001.6152666,525000,534.3487548828125
1787795015.5424948,526000,552.3948974609375
1787795029.5678182,527000,540.078369140625
1787795043.6699398,528000,539.0147705078125
1787795057.6607275,529000,541.0286254882812
