wall_time,step,value
1787792477.8280053,345000,-0.16986459493637085
1787792491.759181,346000,-0.512684166431427
1787792505.7272482,347000,-0.43060922622680664
1787792519.7760842,348000,-0.24167922139167786
1787792533.8188019,349000,-0.6928209662437439
1787792547.8160865,350000,-1.0040024518966675
1787792561.9138744,351000,-1.0039081573486328
1787792576.01646,352000,-0.3271045386791229
1787792590.1121247,353000,-0.9660322070121765
1787792604.1711864,354000,-1.5526777505874634
1787792618.2181163,355000,-0.28598588705062866
1787792632.3926787,356000,-0.8069278001785278
1787792646.3685455,357000,-1.0205185413360596
1787792660.3090975,358000,-0.9602931141853333
1787792674.3339717,359000,-0.5480102896690369
1787792688.345377,360000,-0.4092199504375458
1787792702.3427064,361000,-1.216131329536438
1787792716.3547761,362000,-0.8270953297615051
1787792730.387586,363000,-0.24164408445358276
1787792744.296512,364000,-0.27180492877960205
1787792758.3015542,365000,-0.25993382930755615
1787792772.2638822,366000,-1.230488896369934
1787792786.3248522,367000,-0.24321596324443817
1787792800.214768,368000,-1.279052734375
1787792814.1934009,369000,-0.4732345938682556
1787792828.357838,370000,-1.268021821975708
1787792842.416586,371000,-0.21405714750289917
1787792856.475856,372000,-0.34286850690841675
1787792870.4661603,373000,-1.3912584781646729
1787792884.437968,374000,-1.3219894170761108
1787792898.4812324,375000,-0.3379554748535156
1787792912.4535677,376000,-0.2778316140174866
1787792926.47127,377000,-0.47224268317222595
1787792940.4396403,378000,-0.5720975399017334
1787792954.4459915,379000,-0.48066842555999756
1787792968.3647015,380000,-1.040217638015747
1787792982.437105,381000,-0.6905462145805359
1787792996.5542858,382000,-1.3047497272491455
1787793010.5127985,383000,-0.3459283113479614
1787793024.4957254,384000,-0.25937777757644653
1787793038.5905862,385000,-1.34122896194458
1787793052.6048663,386000,-2.301144599914551
1787793066.5717542,387000,-1.5261714458465576
1787793080.5476797,388000,-0.5538585782051086
1787793094.585868,389000,-0.6831951141357422
1787793108.634768,390000,-0.43742311000823975
1787793122.6396046,391000,-0.2846006751060486
1787793136.6018353,392000,-2.377072334289551
1787793150.6075394,393000,-1.9929301738739014
1787793164.5919333,394000,-0.31053978204727173
1787793178.6097722,395000,-0.4195623993873596
1787793192.677182,396000,-0.4803822934627533
1787793206.707177,397000,-1.502070665359497
1787793220.82136,398000,-0.5373821258544922
