wall_time,step,value
1787792407.8288314,340000,-50.190277099609375
1787792421.93032,341000,-41.57786560058594
1787792435.8525367,342000,-41.976470947265625
1787792449.9046538,343000,-37.306793212890625
1787792463.9391167,344000,-64.11688232421875
1787792477.8278353,345000,-22.855945587158203
1787792491.7590067,346000,-38.30661392211914
1787792505.7270799,347000,-33.76230239868164
1787792519.7759166,348000,-29.204599380493164
1787792533.8186252,349000,-43.429256439208984
1787792547.8159065,350000,-44.99647521972656
1787792561.9137099,351000,-38.39183044433594
1787792576.0162919,352000,-33.00709533691406
1787792590.1119583,353000,-47.05214309692383
1787792604.1710098,354000,-55.09169387817383
1787792618.2179525,355000,-24.579689025878906
1787792632.3923852,356000,-31.835304260253906
1787792646.3683789,357000,-37.35582733154297
1787792660.3089294,358000,-32.17034149169922
1787792674.3337932,359000,-39.72071838378906
1787792688.3451056,360000,-33.1474609375
1787792702.342523,361000,-35.260169982910156
1787792716.3545938,362000,-51.047462463378906
1787792730.3874092,363000,-24.973636627197266
1787792744.2963307,364000,-16.49657440185547
1787792758.3013835,365000,-27.86921501159668
1787792772.263715,366000,-56.37271499633789
1787792786.3246653,367000,-26.57457160949707
1787792800.2145967,368000,-40.086402893066406
1787792814.193224,369000,-28.767162322998047
1787792828.3576415,370000,-42.4471435546875
1787792842.416406,371000,-30.7318115234375
1787792856.4756873,372000,-25.353912353515625
1787792870.465991,373000,-59.883384704589844
1787792884.4378011,374000,-45.12905502319336
1787792898.4810624,375000,-33.77067565917969
1787792912.453392,376000,-28.344585418701172
1787792926.4711,377000,-28.74294662475586
1787792940.4394662,378000,-42.96632385253906
1787792954.4458225,379000,-28.4694881439209
1787792968.3645282,380000,-41.09062957763672
1787792982.4369397,381000,-22.160608291625977
1787792996.5541184,382000,-33.20521926879883
1787793010.5126224,383000,-26.52141571044922
1787793024.495552,384000,-34.29761505126953
1787793038.5903704,385000,-32.27922821044922
1787793052.6046605,386000,-74.80876922607422
1787793066.5715866,387000,-48.240516662597656
1787793080.547445,388000,-34.39216995239258
1787793094.5856988,389000,-46.835845947265625
1787793108.6345778,390000,-24.890796661376953
1787793122.63943,391000,-17.596235275268555
1787793136.6016605,392000,-75.69136047363281
1787793150.6073627,393000,-64.99375915527344
1787793164.5917635,394000,-21.319175720214844
1787793178.6096036,395000,-37.67008972167969
1787793192.6770155,396000,-28.8466796875
1787793206.706989,397000,-38.80672073364258
1787793220.8211992,398000,-35.73869705200195
1787793234.9112973,399000,-41.56721496582031
1787793249.0358877,400000,-45.277259826660156
1787793263.0557468,401000,-82.56354522705078
1787793277.1380692,402000,-33.69072723388672
1787793291.1859727,403000,-60.34906768798828
1787793305.294713,404000,-37.15589904785156
1787793319.2921674,405000,-77.56018829345703
1787793333.2813506,406000,-46.13587188720703
1787793347.3541353,407000,-54.06031799316406
1787793361.2871273,408000,-32.48081970214844
1787793375.3391998,409000,-41.3154182434082
1787793389.3403184,410000,-40.843116760253906
1787793403.3228245,411000,-38.863590240478516
1787793417.3647344,412000,-48.19520950317383
1787793431.351212,413000,-58.042213439941406
1787793445.3056169,414000,-34.32755661010742
1787793459.3118143,415000,-66.70387268066406
1787793473.2578375,416000,-64.28598022460938
1787793487.3763804,417000,-48.238189697265625
1787793501.4472911,418000,-34.01625061035156
1787793515.4825876,419000,-55.20825958251953
1787793529.5084186,420000,-50.26598358154297
1787793543.4440134,421000,-27.008731842041016
1787793557.5164244,422000,-53.107887268066406
1787793571.4433212,423000,-23.657949447631836
1787793585.4237766,424000,-31.886133193969727
1787793599.4988656,425000,-41.78982162475586
1787793613.4284394,426000,-32.04949188232422
1787793627.4192047,427000,-39.226051330566406
1787793641.395185,428000,-80.93730163574219
1787793655.3744423,429000,-38.186283111572266
1787793669.4907732,430000,-26.050506591796875
1787793683.5178738,431000,-16.94374656677246
1787793697.6086295,432000,-36.62877655029297
1787793711.5855472,433000,-44.351261138916016
1787793725.5306635,434000,-30.233253479003906
1787793739.6096013,435000,-28.35104751586914
1787793753.7114902,436000,-45.92438888549805
1787793767.798439,437000,-29.033750534057617
1787793781.8154342,438000,-43.27471923828125
1787793795.771719,439000,-38.734683990478516
1787793809.7674284,440000,-32.56046676635742
1787793823.7267876,441000,-28.983760833740234
1787793837.819319,442000,-33.06786346435547
1787793851.826042,443000,-91.66358947753906
1787793865.869512,444000,-31.864885330200195
1787793880.0422037,445000,-45.408199310302734
1787793894.0202434,446000,-26.129867553710938
1787793908.1364627,447000,-40.82835388183594
1787793922.2361736,448000,-34.63658905029297
1787793936.2807612,449000,-31.526878356933594
1787793950.3818533,450000,-22.537921905517578
1787793964.398571,451000,-40.664390563964844
1787793978.422852,452000,-28.795818328857422
1787793992.3689115,453000,-33.48441696166992
1787794006.4314528,454000,-28.165664672851562
1787794020.5206997,455000,-36.56352996826172
1787794034.4566398,456000,-50.86389923095703
