wall_time,step,value
1787794525.4476752,491000,555.1246948242188
1787794539.3307896,492000,552.7431640625
1787794553.3655612,493000,505.5544738769531
1787794567.373134,494000,542.3461303710938
1787794581.3757563,495000,566.6556396484375
1787794595.3455267,496000,550.675048828125
1787794609.4214516,497000,544.6632080078125
1787794623.4305787,498000,568.2935791015625
1787794637.3346565,499000,560.7718505859375
1787794651.4048724,500000,571.44677734375
1787794665.416419,501000,550.5185546875
1787794679.3706217,502000,573.18603515625
1787794693.3172903,503000,542.2052001953125
1787794707.4143748,504000,546.1749267578125
1787794721.4248223,505000,571.0669555664062
1787794735.4816854,506000,578.113037109375
1787794749.3426301,507000,544.2290649414062
1787794763.3234982,508000,566.1517944335938
1787794777.3910599,509000,568.51123046875
1787794791.3661041,510000,562.4536743164062
1787794805.2972662,511000,565.9568481445312
1787794819.3277984,512000,550.5709228515625
1787794833.3216808,513000,573.544677734375
1787794847.3711863,514000,557.44970703125
1787794861.3424702,515000,567.5654296875
1787794875.2739525,516000,559.1847534179688
1787794889.3244658,517000,538.925048828125
1787794903.3370621,518000,564.8477783203125
1787794917.3760636,519000,544.3350219726562
1787794931.376963,520000,557.12841796875
1787794945.5224197,521000,540.7660522460938
1787794959.5501206,522000,565.9490356445312
1787794973.4904418,523000,571.1029052734375
1787794987.556959,524000,564.9708251953125
1787795001.6146681,525000,541.8082885742188
1787795015.5418837,526000,557.6915283203125
1787795029.5672169,527000,573.2364501953125
1787795043.6692972,528000,541.444091796875
1787795057.6601262,529000,543.0324096679688
1787795071.518176,530000,555.7930297851562
1787795085.5697503,531000,577.1284790039062
1787795099.6473982,532000,564.7001342773438
1787795113.6234605,533000,572.1385498046875
1787795127.6087554,534000,570.7711181640625
1787795141.64736,535000,526.2998657226562
1787795155.6953444,536000,545.3001098632812
1787795169.687279,537000,524.9580078125
1787795183.6900687,538000,542.7183227539062
1787795197.7459273,539000,544.6941528320312
1787795211.7850888,540000,571.6611328125
1787795225.6916084,541000,545.8547973632812
1787795239.681196,542000,565.9803466796875
1787795253.6916294,543000,567.3219604492188
1787795267.6177702,544000,547.2222290039062
1787795281.6153438,545000,537.2863159179688
1787795295.6237552,546000,556.1354370117188
1787795309.5661597,547000,540.23681640625
1787795323.6146722,548000,538.2522583007812
1787795337.6761742,549000,553.9404296875
1787795351.6681168,550000,547.4981689453125
1787795365.6899545,551000,527.802001953125
1787795379.6029916,552000,516.345947265625
1787795393.7310107,553000,548.2029418945312
1787795407.6258883,554000,547.22021484375
1787795421.487145,555000,544.06396484375
1787795435.4187865,556000,558.9093627929688
1787795449.5125935,557000,540.798095703125
1787795463.5443485,558000,553.6080322265625
1787795477.5349002,559000,544.6961669921875
1787795491.547852,560000,539.4096069335938
1787795505.6142583,561000,556.104736328125
1787795519.5880284,562000,547.959716796875
1787795533.4167418,563000,546.0148315429688
1787795547.3494205,564000,549.0136108398438
1787795561.4226713,565000,565.9891967773438
1787795575.4777586,566000,563.44384765625
1787795589.5030413,567000,562.8411865234375
1787795603.4476779,568000,551.416748046875
1787795617.4487984,569000,559.6033935546875
1787795631.4209695,570000,531.8113403320312
1787795645.4123952,571000,539.7753295898438
1787795659.4465518,572000,522.1405639648438
1787795673.4293716,573000,549.0878295898438
1787795687.5065727,574000,552.0106201171875
1787795701.499726,575000,545.702880859375
1787795715.5036178,576000,568.109375
1787795729.5364223,577000,536.7412719726562
1787795743.5773869,578000,542.1702270507812
1787795757.6751978,579000,537.805908203125
1787795771.6461632,580000,569.9591064453125
1787795785.6897311,581000,544.481201171875
1787795799.5941818,582000,500.11663818359375
1787795813.6106856,583000,557.9797973632812
1787795827.74605,584000,550.8466796875
1787795841.7113154,585000,553.9263916015625
1787795855.6727653,586000,519.7169189453125
1787795869.6482255,587000,544.1912841796875
1787795883.6749349,588000,570.9144287109375
1787795897.638775,589000,566.3970947265625
1787795911.6607726,590000,551.5557861328125
1787795925.498534,591000,542.760009765625
1787795939.571616,592000,475.5460205078125
1787795953.5295389,593000,565.249267578125
1787795967.5675175,594000,552.9822998046875
1787795981.6634443,595000,564.9629516601562
1787795995.5559053,596000,554.8999633789062
1787796009.4700549,597000,573.2787475585938
1787796023.539248,598000,538.52783203125
1787796037.5604343,599000,556.032470703125
1787796051.5176988,600000,521.0925903320312
1787796065.5064988,601000,552.093505859375
1787796079.4518468,602000,549.7704467773438
1787796093.3998008,603000,563.5253295898438
1787796107.4505868,604000,534.3279418945312
1787796121.3916516,605000,549.3048706054688
1787796135.3511646,606000,550.2991943359375
1787796149.4156394,607000,572.492919921875
1787796163.501791,608000,544.7067260742188
1787796177.4765613,609000,526.6732177734375
1787796191.5246952,610000,548.5396728515625
1787796205.4212022,611000,531.5640258789062
1787796219.4117708,612000,525.1201782226562
1787796233.320321,613000,539.5123901367188
1787796247.3458679,614000,533.628173828125
1787796261.321314,615000,504.9556884765625
1787796275.3339164,616000,554.6246948242188
1787796289.2854218,617000,536.1516723632812
1787796303.3409882,618000,548.2714233398438
1787796317.2746985,619000,533.7473754882812
1787796331.25522,620000,533.9095458984375
1787796345.1875052,621000,540.4263916015625
1787796359.221089,622000,542.4932861328125
1787796373.194485,623000,553.3375854492188
1787796387.1677012,624000,552.9894409179688
1787796401.2065806,625000,528.8969116210938
1787796415.1670592,626000,550.2055053710938
1787796429.225687,627000,540.5398559570312
1787796443.2137542,628000,566.158447265625
1787796457.1966221,629000,551.19189453125
1787796471.211941,630000,500.3052673339844
1787796485.1214454,631000,528.525634765625
1787796499.169755,632000,549.3264770507812
1787796513.2591252,633000,530.3009643554688
1787796527.2967803,634000,537.2587280273438
1787796541.3469427,635000,521.4329223632812
1787796555.3356001,636000,501.9918518066406
1787796569.2968411,637000,514.0883178710938
1787796583.3822951,638000,511.8439636230469
1787796597.380046,639000,492.86083984375
1787796611.41619,640000,506.7928161621094
1787796625.4359138,641000,513.3485717773438
1787796639.4299908,642000,482.2721862792969
1787796653.4660819,643000,495.04974365234375
1787796667.4784803,644000,520.2952270507812
1787796681.4506435,645000,497.8509826660156
1787796695.527085,646000,488.4213562011719
1787796709.5375342,647000,485.64813232421875
1787796723.6357334,648000,472.7558898925781
1787796737.6471732,649000,522.417236328125
1787796751.6413414,650000,525.3632202148438
1787796765.575762,651000,521.1654663085938
1787796779.5613801,652000,522.80859375
1787796793.5608034,653000,522.7919311523438
1787796807.621275,654000,529.9324340820312
1787796821.779184,655000,494.5643615722656
1787796835.8155735,656000,499.3692626953125
1787796849.784207,657000,518.5662231445312
1787796863.8090613,658000,488.1803283691406
1787796877.8703566,659000,485.39068603515625
1787796891.9098363,660000,503.4277648925781
1787796906.0002847,661000,486.1048583984375
1787796919.9891834,662000,505.38482666015625
1787796933.9047053,663000,520.7838134765625
1787796947.9670608,664000,485.2159729003906
1787796961.9588785,665000,505.0330505371094
