controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,2,1,288,333,5.76,-6.315465450286865,-7.032712936401367,0.9169329404830933,-0.24316129088401794,0.0014858205104246736,-0.0035865341778844595,0.24319228529930115,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.339869499206543,1.3679189682006836,15.165824890136719,15.406116485595703,-0.004570489749312401,-0.014864955097436905,5.1208422519266605e-05,0.015551812946796417
rl,3,1,222,333,4.44,-4.981157302856445,6.032939434051514,1.158984899520874,0.35909396409988403,-0.22887013852596283,0.29936203360557556,0.5205262899398804,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.1432478427886963,2.038072347640991,15.225502967834473,15.679594993591309,-0.002585992217063904,-0.013286005705595016,-4.056796751683578e-05,0.013535396195948124
lqr,0,1,18,333,0.36,5.763614654541016,-3.1678860187530518,0.8082484602928162,0.27064791321754456,0.6493191719055176,-0.06795533001422882,0.7067415714263916,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.381767749786377,-5.406130313873291,16.498653411865234,17.52440071105957,0.010883101262152195,-0.014471136964857578,-0.004905611742287874,0.018759550526738167
lqr,1,1,144,333,2.88,6.109708786010742,4.5275702476501465,1.3799831867218018,-1.8312754264115938e-06,-7.54006259739981e-06,-2.1940329588687746e-06,8.063490895438008e-06,6.109708309173584,4.527568817138672,1.3831031322479248,-1.2986172437667847,0.32804322242736816,15.82203197479248,15.87862491607666,-0.0029220720753073692,-0.010950651951134205,-1.3478367691277526e-05,0.011333819478750229
lqr,2,1,288,333,5.76,-6.459384918212891,-6.701681137084961,0.5388316512107849,9.762517038325313e-06,9.566155313223135e-06,2.2824526979547954e-07,1.3670046428160276e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.5993967056274414,0.6854792833328247,15.649487495422363,15.878703117370605,-0.0035489362198859453,-0.012964832596480846,0.00010542033123783767,0.0134422080591321
lqr,3,1,222,333,4.44,-6.227712631225586,5.894767761230469,1.3665639162063599,6.083557309466414e-06,-6.669130016234703e-06,2.681153773664846e-06,9.41676989896223e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-1.952286958694458,0.5909063816070557,15.747017860412598,15.878575325012207,-0.004021369386464357,-0.011311235837638378,1.4820987416896969e-05,0.012004819698631763
rl,0,1,19,334,0.38,4.9990339279174805,-4.8661065101623535,1.0020700693130493,-0.011294704861938953,0.44683837890625,0.01265071239322424,0.44716009497642517,5.814854145050049,-3.0449464321136475,0.7985020875930786,0.13043124973773956,0.9581486582756042,16.2133731842041,16.242183685302734,-0.003903847187757492,-0.008968941867351532,0.0006328177987597883,0.009802163578569889
rl,1,1,145,334,2.9,7.234203815460205,4.264200210571289,1.5718717575073242,-0.4705124497413635,-0.012576461769640446,0.10622262954711914,0.4825177490711212,6.109708309173584,4.527568817138672,1.3831031322479248,-2.6411292552948,-1.113757610321045,15.106782913208008,15.376310348510742,-0.0023379570338875055,-0.012108184397220612,-0.00022944677039049566,0.01233397051692009
rl,2,1,289,334,5.78,-6.322904586791992,-7.033017158508301,0.9169500470161438,-0.2503214180469513,-0.015968365594744682,0.0026480932720005512,0.25084421038627625,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.2963051795959473,-0.1536676287651062,15.9082670211792,16.24691390991211,-0.00424362625926733,-0.014173198491334915,5.1486837037373334e-05,0.014794950373470783
rl,3,1,223,334,4.46,-4.9709391593933105,6.025859832763672,1.1680139303207397,0.33131664991378784,-0.23952710628509521,0.30177149176597595,0.5081436634063721,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.5639219284057617,-0.01775979995727539,15.689126968383789,16.08883285522461,-0.0030217200983315706,-0.013571836054325104,1.8378392269369215e-05,0.013904167339205742
lqr,0,1,19,334,0.38,5.770946979522705,-3.1502959728240967,0.8064076900482178,0.23192371428012848,0.5564265847206116,-0.05823248624801636,0.6056320667266846,5.814854145050049,-3.0449464321136475,0.7985020875930786,-2.067319869995117,-4.621602535247803,16.405460357666016,17.168930053710938,0.00906684622168541,-0.013646314851939678,-0.004270758479833603,0.01693130098283291
lqr,1,1,145,334,2.9,6.109709739685059,4.527570724487305,1.3799834251403809,-5.133731519890716e-06,-7.93443359725643e-06,-1.9661354144773213e-06,9.652777407609392e-06,6.109708309173584,4.527568817138672,1.3831031322479248,-1.309032678604126,0.3303989768028259,15.821101188659668,15.87860107421875,-0.0029283976182341576,-0.010963593609631062,-1.3358062460611109e-05,0.011347954161465168
lqr,2,1,289,334,5.78,-6.459384918212891,-6.7016801834106445,0.5388316512107849,1.1146034921694081e-05,1.1372523658792488e-05,6.635166869273235e-07,1.593764864082914e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.6108853816986084,0.688460111618042,15.647436141967773,15.878694534301758,-0.003517712000757456,-0.01298187579959631,0.00010520677460590377,0.013450444675981998
lqr,3,1,223,334,4.46,-6.227712154388428,5.894766807556152,1.3665640354156494,3.736049620783888e-06,-7.967970304889604e-06,3.8311291064019315e-06,9.598133146937471e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-1.962956190109253,0.5948914885520935,15.745631217956543,15.87866497039795,-0.0040176971815526485,-0.011341994628310204,1.4504603313980624e-05,0.012032577767968178
rl,0,1,20,335,0.4,4.9989914894104,-4.852152347564697,1.0025743246078491,0.003516016760841012,0.47431644797325134,0.01888483576476574,0.4747052788734436,5.814854145050049,-3.0449464321136475,0.7985020875930786,0.6474649310112,1.5458780527114868,16.215829849243164,16.30221176147461,-0.003748409217223525,-0.008763615041971207,0.0006265231058932841,0.009552175179123878
rl,1,1,146,335,2.92,7.219532489776611,4.264006614685059,1.5746638774871826,-0.4982913136482239,-0.003372031496837735,0.08650431782007217,0.5057554841041565,6.109708309173584,4.527568817138672,1.3831031322479248,-2.6183922290802,0.8734143376350403,14.640697479248047,14.898619651794434,-0.0020673673134297132,-0.012263656593859196,-0.0003013734531123191,0.012440342456102371
rl,2,1,290,335,5.8,-6.330870628356934,-7.033735275268555,0.9165713787078857,-0.2731151878833771,-0.027852755039930344,-0.020257318392395973,0.27527812123298645,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.854269504547119,0.06935250759124756,14.194177627563477,14.708327293395996,-0.003448081435635686,-0.014325236901640892,-7.2845934482757e-05,0.014734551310539246
rl,3,1,224,335,4.48,-4.9615559577941895,6.0188493728637695,1.1769516468048096,0.30353987216949463,-0.23078177869319916,0.2959992587566376,0.4827134311199188,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.5163283348083496,1.015175223350525,15.212138175964355,15.646223068237305,-0.002685513347387314,-0.01394606102257967,-4.949058347847313e-05,0.01420236099511385
lqr,0,1,20,335,0.4,5.777229309082031,-3.1352226734161377,0.8048301339149475,0.1987362802028656,0.4768229126930237,-0.04990124702453613,0.5189858675003052,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.7977277040481567,-3.9485344886779785,16.32672882080078,16.89333724975586,0.007505413610488176,-0.012910953722894192,-0.003706640098243952,0.015387109480798244
lqr,1,1,146,335,2.92,6.1097092628479,4.527571201324463,1.3799833059310913,-6.728125754307257e-06,-8.838489520712756e-06,-1.9573485587898176e-06,1.1279086720605846e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3186742067337036,0.3331819176673889,15.820240020751953,15.878599166870117,-0.0029346412047743797,-0.010976728983223438,-1.3261173080536537e-05,0.011362256482243538
lqr,2,1,290,335,5.8,-6.459386348724365,-6.7016801834106445,0.5388317704200745,1.4885043128742836e-05,1.0784999176394194e-05,5.500070869857154e-07,1.8389759134151973e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.6227340698242188,0.691774845123291,15.64527702331543,15.878664016723633,-0.0034869990777224302,-0.012994150631129742,0.00010338633001083508,0.013454285450279713
lqr,3,1,224,335,4.48,-6.227713108062744,5.894766807556152,1.3665640354156494,5.373372005124111e-06,-5.353651886252919e-06,3.210767772543477e-06,8.236731446231715e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-1.9735257625579834,0.5986049175262451,15.744087219238281,15.878582954406738,-0.004014031495898962,-0.01137313712388277,1.4206234482116997e-05,0.012060717679560184
rl,0,1,21,336,0.42,4.9992852210998535,-4.837440013885498,1.0030834674835205,0.01291092298924923,0.49840667843818665,0.01601971872150898,0.498831182718277,5.814854145050049,-3.0449464321136475,0.7985020875930786,0.3522280156612396,1.3645566701889038,15.722770690917969,15.78580379486084,-0.0038437237963080406,-0.008444283157587051,0.0006634439341723919,0.009301627986133099
rl,1,1,147,336,2.94,7.204026699066162,4.263556957244873,1.577275037765503,-0.5260685682296753,-0.02080669440329075,0.08728602528572083,0.5336664915084839,6.109708309173584,4.527568817138672,1.3831031322479248,-2.7150321006774902,-0.5326225161552429,15.778048515319824,16.018798828125,-0.0023864891845732927,-0.012397999875247478,-0.00026896686176769435,0.012628462165594101
rl,2,1,291,336,5.82,-6.339095115661621,-7.034073352813721,0.9157226085662842,-0.2746255099773407,-0.0029997704550623894,-0.03229447826743126,0.2765340805053711,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.8341691493988037,2.085232734680176,14.877889633178711,15.28830623626709,-0.003496508114039898,-0.01419561356306076,-7.467724208254367e-05,0.01462007500231266
rl,3,1,225,336,4.5,-4.953004837036133,6.01237678527832,1.1859562397003174,0.27576467394828796,-0.20831091701984406,0.3022380769252777,0.4591159522533417,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.6119022369384766,1.7806603908538818,15.824974060058594,16.32931137084961,-0.003102044342085719,-0.014154641889035702,9.485484042670578e-07,0.014490568079054356
lqr,0,1,21,336,0.42,5.782613277435303,-3.1223058700561523,0.8034782409667969,0.17029523849487305,0.4086069166660309,-0.042761098593473434,0.44473427534103394,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.5671824216842651,-3.3716862201690674,16.26007843017578,16.67976188659668,0.006159997545182705,-0.01225248072296381,-0.00321852695196867,0.014086439274251461
lqr,1,1,147,336,2.94,6.109710216522217,4.527570724487305,1.3799833059310913,-6.0949951148359105e-06,-9.247512934962288e-06,-1.4621449508922524e-06,1.1171541700605303e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3286566734313965,0.3358905613422394,15.819355964660645,15.878607749938965,-0.0029409974813461304,-0.010989815928041935,-1.3149705409887247e-05,0.01137654110789299
lqr,2,1,291,336,5.82,-6.459386348724365,-6.7016801834106445,0.5388317704200745,1.647307180974167e-05,1.0432378985569812e-05,2.8170546784167527e-07,1.9500666894600727e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.6349592208862305,0.6946696043014526,15.643097877502441,15.878667831420898,-0.003457485930994153,-0.013002187013626099,0.00010006225056713447,0.013454407453536987
lqr,3,1,225,336,4.5,-6.227712631225586,5.894765853881836,1.3665637969970703,2.3290001536224736e-06,-3.916010427928995e-06,3.541464366207947e-06,5.7707325140654575e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-1.9847726821899414,0.6024904847145081,15.742568016052246,15.878625869750977,-0.0040100314654409885,-0.011404736898839474,1.3860379112884402e-05,0.012089191935956478
rl,0,1,22,337,0.44,4.999954700469971,-4.821939468383789,1.0032778978347778,0.027049051597714424,0.5258484482765198,0.001707447343505919,0.5265464186668396,5.814854145050049,-3.0449464321136475,0.7985020875930786,0.6066433787345886,1.5464129447937012,15.106912612915039,15.197967529296875,-0.003846542676910758,-0.008195048198103905,0.0006830503116361797,0.009078615345060825
rl,1,1,148,337,2.96,7.187689781188965,4.2632036209106445,1.5795046091079712,-0.5538462996482849,-0.007267832290381193,0.06784629076719284,0.5580337643623352,6.109708309173584,4.527568817138672,1.3831031322479248,-2.6406280994415283,1.1117080450057983,14.645566940307617,14.923184394836426,-0.002402088139206171,-0.012565843760967255,-0.0002811214071698487,0.012796463444828987
rl,2,1,292,337,5.84,-6.347544193267822,-7.033883094787598,0.9147219061851501,-0.2851385176181793,0.01100730150938034,-0.033882927149534225,0.2873555123806,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.4292922019958496,1.5302231311798096,15.369013786315918,15.821131706237793,-0.004265367519110441,-0.013970225118100643,5.9828082157764584e-05,0.014606988988816738
rl,3,1,226,337,4.5200000000000005,-4.94528865814209,6.005756855010986,1.1946828365325928,0.2479894757270813,-0.22681032121181488,0.28522229194641113,0.44078731536865234,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.465414047241211,-0.46952322125434875,14.657112121582031,15.068526268005371,-0.0031263865530490875,-0.014272692613303661,7.132119208108634e-06,0.014611095190048218
lqr,0,1,22,337,0.44,5.78722620010376,-3.1112372875213623,0.8023197054862976,0.14592179656028748,0.3501473367214203,-0.036642760038375854,0.38110238313674927,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.3704725503921509,-2.8769869804382324,16.20355987548828,16.513952255249023,0.004995984956622124,-0.011662332341074944,-0.00280687864869833,0.012994169257581234
lqr,1,1,148,337,2.96,6.109709739685059,4.527571201324463,1.3799835443496704,-5.494111974257976e-06,-1.010902451525908e-05,-1.6895339740585769e-06,1.1628936590568628e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3386569023132324,0.3384230434894562,15.81849479675293,15.878643035888672,-0.0029474138282239437,-0.011003139428794384,-1.3034679795964621e-05,0.01139107160270214
lqr,2,1,292,337,5.84,-6.459385871887207,-6.701680660247803,0.5388318300247192,1.574637644807808e-05,1.3363469406613149e-05,2.244676977625204e-07,2.065383887384087e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.6468377113342285,0.698070764541626,15.640913009643555,15.878640174865723,-0.0034293881617486477,-0.013006436638534069,9.531231626169756e-05,0.013451289385557175
lqr,3,1,226,337,4.5200000000000005,-6.227712154388428,5.894765377044678,1.3665639162063599,1.6156787978616194e-06,1.6764600729857193e-07,3.4358959055680316e-06,3.800513695750851e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-1.994983196258545,0.6063010692596436,15.741053581237793,15.878549575805664,-0.004005829803645611,-0.011436852626502514,1.3501979992724955e-05,0.012118104845285416
rl,0,1,23,338,0.46,5.000209808349609,-4.8059234619140625,1.0033273696899414,-0.0007407650118693709,0.5378692746162415,0.0016106610419228673,0.5378721952438354,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.6699367761611938,0.7196766138076782,15.853163719177246,15.957112312316895,-0.0037148825358599424,-0.008523569442331791,0.0006600827910006046,0.009321335703134537
rl,1,1,149,338,2.98,7.170517921447754,4.263227462768555,1.5813748836517334,-0.5816241502761841,0.00487886369228363,0.05958494544029236,0.584688663482666,6.109708309173584,4.527568817138672,1.3831031322479248,-2.698507070541382,1.0549007654190063,15.246445655822754,15.519306182861328,-0.003046241821721196,-0.01253071054816246,-0.00017327783280052245,0.012896833941340446
rl,2,1,293,338,5.86,-6.356437683105469,-7.033638954162598,0.9135717153549194,-0.3021223247051239,0.006757155526429415,-0.040565405040979385,0.3049083650112152,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.739564895629883,0.5352898240089417,15.080838203430176,15.546786308288574,-0.0042650457471609116,-0.01424788311123848,7.051754073472694e-05,0.0148727186024189
rl,3,1,227,338,4.54,-4.938403606414795,5.998650550842285,1.203040361404419,0.22021333873271942,-0.2418821156024933,0.2752678692340851,0.42751988768577576,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.5276405811309814,-0.26919472217559814,15.02507495880127,15.435983657836914,-0.002227463060989976,-0.014158934354782104,-0.00013825255155097693,0.014333740808069706
lqr,0,1,23,338,0.46,5.791179656982422,-3.1017515659332275,0.8013270497322083,0.12503720819950104,0.3000498414039612,-0.031399957835674286,0.32657337188720703,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.2026749849319458,-2.452751636505127,16.155485153198242,16.38481330871582,0.003983154892921448,-0.011134859174489975,-0.0024682709481567144,0.01208068523555994
lqr,1,1,149,338,2.98,6.109709739685059,4.5275702476501465,1.3799831867218018,-6.257217137317639e-06,-8.314188562508207e-06,-1.5767002423672238e-06,1.0524470781092532e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3489782810211182,0.3416379690170288,15.81761646270752,15.878710746765137,-0.0029539018869400024,-0.01101694442331791,-1.2929509466630407e-05,0.011406084522604942
lqr,2,1,293,338,5.86,-6.459385871887207,-6.701682090759277,0.5388317108154297,1.3882207895221654e-05,1.475432964070933e-05,4.053817974636331e-07,2.0262534235371277e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.6588945388793945,0.7013372182846069,15.638750076293945,15.878668785095215,-0.003402938134968281,-0.013006951659917831,8.926229929784313e-05,0.01344502717256546
lqr,3,1,227,338,4.54,-6.227712154388428,5.894765853881836,1.3665640354156494,4.5755614337394945e-06,4.607502432918409e-07,2.9369186904659728e-06,5.456513918034034e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-2.005431652069092,0.609642744064331,15.739584922790527,15.87853717803955,-0.004001319874078035,-0.011469053104519844,1.3110424333717674e-05,0.012147012166678905
rl,0,1,24,339,0.48,4.9998955726623535,-4.789605617523193,1.0026589632034302,-0.015345180407166481,0.5469138622283936,-0.03422725573182106,0.5481986403465271,5.814854145050049,-3.0449464321136475,0.7985020875930786,-0.9456207156181335,0.553513765335083,13.93277645111084,13.975794792175293,-0.0032370530534535646,-0.009487392380833626,0.0005404381081461906,0.010038984008133411
rl,1,1,150,339,3.0,7.1525139808654785,4.263211727142334,1.583244800567627,-0.6094017624855042,-0.0032536836806684732,0.06369336694478989,0.6127299070358276,6.109708309173584,4.527568817138672,1.3831031322479248,-2.7634432315826416,-0.018341422080993652,15.938014030456543,16.175823211669922,-0.003178293351083994,-0.01270120870321989,-0.00013711984502151608,0.013093549758195877
rl,2,1,294,339,5.88,-6.365914344787598,-7.033954620361328,0.9119723439216614,-0.322754442691803,-0.019228743389248848,-0.05969422683119774,0.328791081905365,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.8278679847717285,-0.6667965650558472,14.4404878616333,14.954092025756836,-0.0035259914584457874,-0.014473628252744675,-4.5962406147737056e-05,0.014897000975906849
rl,3,1,228,339,4.5600000000000005,-4.932181358337402,5.991260528564453,1.2111198902130127,0.20098161697387695,-0.24853500723838806,0.26635196805000305,0.41606083512306213,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.089387893676758,0.18929889798164368,15.123191833496094,15.43667984008789,-0.0018925885669887066,-0.014073029160499573,-0.00021543070033658296,0.01420135423541069
lqr,0,1,24,339,0.48,5.794568061828613,-3.093623399734497,0.8004764318466187,0.10713864862918854,0.25711745023727417,-0.02690722979605198,0.27984294295310974,5.814854145050049,-3.0449464321136475,0.7985020875930786,-1.0598996877670288,-2.0887668132781982,16.114660263061523,16.283998489379883,0.003096378641203046,-0.010666576214134693,-0.00219647865742445,0.011322010308504105
lqr,1,1,150,339,3.0,6.109709739685059,4.527570724487305,1.3799831867218018,-8.56333917909069e-06,-6.9245488703018054e-06,-1.7364378663842217e-06,1.1148783414682839e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3597358465194702,0.3442201018333435,15.816493034362793,15.878564834594727,-0.002960587153211236,-0.011031020432710648,-1.2803502613678575e-05,0.011421412229537964
lqr,2,1,294,339,5.88,-6.459385395050049,-6.701682090759277,0.5388316512107849,1.2693372809735592e-05,2.149053761968389e-05,7.272743118846847e-07,2.4969858714030124e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.670703649520874,0.7044517397880554,15.636591911315918,15.878662109375,-0.0033786161802709103,-0.013004129752516747,8.210290980059654e-05,0.01343611441552639
lqr,3,1,228,339,4.5600000000000005,-6.227711200714111,5.8947649002075195,1.3665637969970703,2.2334206732921302e-06,2.957195874842e-06,3.4945117022289196e-06,5.093602794659091e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-2.0164661407470703,0.6136738657951355,15.738109588623047,15.87862777709961,-0.003996436484158039,-0.011501649394631386,1.2677737686317414e-05,0.012176189571619034
rl,0,1,25,340,0.5,4.999988555908203,-4.772641658782959,1.0015195608139038,0.012345443479716778,0.5747115612030029,-0.03983883932232857,0.5762229561805725,5.814854145050049,-3.0449464321136475,0.7985020875930786,1.3085782527923584,1.5773378610610962,15.584904670715332,15.719084739685059,-0.0031000005546957254,-0.008956671692430973,0.0005135539104230702,0.009491875767707825
rl,1,1,151,340,3.02,7.134146213531494,4.2632880210876465,1.5849329233169556,-0.6137020587921143,0.005446889437735081,0.05255362018942833,0.6159722208976746,6.109708309173584,4.527568817138672,1.3831031322479248,-1.4464021921157837,0.8717230558395386,15.193049430847168,15.286619186401367,-0.0030271641444414854,-0.012508036568760872,-0.00013873528223484755,0.012869885191321373
rl,2,1,295,340,5.9,-6.375760555267334,-7.034632682800293,0.9099261164665222,-0.33094316720962524,-0.02425975725054741,-0.07246143370866776,0.3396506607532501,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.238262414932251,0.4847186207771301,14.841767311096191,15.198662757873535,-0.0028358434792608023,-0.014425341971218586,-0.0001725542824715376,0.01470245886594057
rl,3,1,229,340,4.58,-4.926706790924072,5.984094142913818,1.2189180850982666,0.17320503294467926,-0.23403272032737732,0.2567344307899475,0.3881801962852478,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.5501952171325684,1.3293113708496094,14.980191230773926,15.452413558959961,-0.002165393903851509,-0.013957834802567959,-0.00019490989507175982,0.014126149006187916
lqr,0,1,25,340,0.5,5.797471523284912,-3.086658477783203,0.7997474670410156,0.09179528057575226,0.2203279286623001,-0.023057159036397934,0.23979657888412476,5.814854145050049,-3.0449464321136475,0.7985020875930786,-0.9387723803520203,-1.7761584520339966,16.07990837097168,16.20492172241211,0.002315312856808305,-0.01025516726076603,-0.0019833713304251432,0.010698732919991016
lqr,1,1,151,340,3.02,6.109708309173584,4.527570724487305,1.3799831867218018,-5.017429430154152e-06,-8.686399269208778e-06,-2.0549632608890533e-06,1.023967797664227e-05,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3696627616882324,0.3469448685646057,15.81553840637207,15.87852668762207,-0.002967217704281211,-0.011045360006392002,-1.2703701941063628e-05,0.011436980217695236
lqr,2,1,295,340,5.9,-6.459384918212891,-6.701682090759277,0.5388317108154297,9.108022823056672e-06,2.086082531604916e-05,9.933429510056158e-07,2.2784135580877773e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.682828903198242,0.7069408893585205,15.634361267089844,15.878621101379395,-0.0033562341704964638,-0.012998302467167377,7.392465340672061e-05,0.01342481467872858
lqr,3,1,229,340,4.58,-6.2277116775512695,5.894765377044678,1.3665639162063599,2.623136197144049e-07,3.859077423840063e-06,3.552553607732989e-06,5.25184941579937e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-2.027189254760742,0.6172373294830322,15.736495018005371,15.878531455993652,-0.003991223871707916,-0.011534572578966618,1.2231786968186498e-05,0.012205587700009346
rl,0,1,26,341,0.52,5.00035285949707,-4.75496768951416,0.9999539852142334,0.011995935812592506,0.5963513851165771,-0.05836084857583046,0.5993203520774841,5.814854145050049,-3.0449464321136475,0.7985020875930786,-0.2025083750486374,1.2434163093566895,14.871746063232422,14.925010681152344,-0.0033868697937577963,-0.008217825554311275,0.0005806291592307389,0.008907338604331017
rl,1,1,152,341,3.04,7.115636348724365,4.263426780700684,1.5863397121429443,-0.6186062693595886,0.004208689089864492,0.04407401382923126,0.6201885938644409,6.109708309173584,4.527568817138672,1.3831031322479248,-1.5015548467636108,0.34238535165786743,15.346479415893555,15.423563957214355,-0.0031457715667784214,-0.01171958353370428,-7.225775334518403e-05,0.012134650722146034
rl,2,1,296,341,5.92,-6.386077404022217,-7.035226821899414,0.9073390960693359,-0.3503497838973999,-0.01757112331688404,-0.09311424940824509,0.36293795704841614,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.763575315475464,1.0947366952896118,14.27755355834961,14.805792808532715,-0.0030448504257947206,-0.014284247532486916,-0.00015860698476899415,0.014606026001274586
rl,3,1,230,341,4.6000000000000005,-4.922066688537598,5.977517127990723,1.2265324592590332,0.14542974531650543,-0.2118208408355713,0.2523506283760071,0.36013707518577576,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.599548816680908,1.7575879096984863,15.241683959960938,15.759276390075684,-0.002918677870184183,-0.014122246764600277,-9.054181282408535e-05,0.014420982450246811
lqr,0,1,26,341,0.52,5.799958229064941,-3.080688714981079,0.7991228103637695,0.07865243405103683,0.18879744410514832,-0.01975766196846962,0.20547761023044586,5.814854145050049,-3.0449464321136475,0.7985020875930786,-0.8352794051170349,-1.508298397064209,16.050304412841797,16.142642974853516,0.0016239723190665245,-0.009898227639496326,-0.00181970011908561,0.01019428763538599
lqr,1,1,152,341,3.04,6.1097092628479,4.5275702476501465,1.3799831867218018,-1.979559783649165e-06,-9.486539056524634e-06,-1.9655717551358975e-06,9.88820283964742e-06,6.109708309173584,4.527568817138672,1.3831031322479248,-1.3805474042892456,0.3498704433441162,15.814513206481934,15.878512382507324,-0.002973856870085001,-0.01105968002229929,-1.2594337022164837e-05,0.01145253237336874
lqr,2,1,296,341,5.92,-6.459383964538574,-6.701681613922119,0.5388318300247192,5.746211627410958e-06,1.860291558841709e-05,7.31010061372217e-07,1.9483886717353016e-05,-6.459383964538574,-6.701678276062012,0.5419522523880005,-2.694671630859375,0.7100145816802979,15.632195472717285,15.878630638122559,-0.00333590991795063,-0.012989801354706287,6.48952045594342e-05,0.013411466963589191
lqr,3,1,230,341,4.6000000000000005,-6.227713108062744,5.8947649002075195,1.3665637969970703,1.9400295059313066e-06,3.6779024412680883e-06,3.4995168789464515e-06,5.4348229241441e-06,-6.2277116775512695,5.894765853881836,1.3696849346160889,-2.037459373474121,0.6209601163864136,15.735116004943848,15.878623962402344,-0.003985612653195858,-0.011567674577236176,1.1755968444049358e-05,0.012235044501721859
rl,0,1,27,342,0.54,5.0012688636779785,-4.736520767211914,0.9979681372642517,0.039814986288547516,0.624147891998291,-0.07011478394269943,0.6293345093727112,5.814854145050049,-3.0449464321136475,0.7985020875930786,1.3049529790878296,1.581752896308899,15.254217147827148,15.391426086425781,-0.003490979317575693,-0.0079987533390522,0.0006083703483454883,0.008748549036681652
rl,1,1,153,342,3.06,7.096833229064941,4.263595104217529,1.587095022201538,-0.6308628916740417,0.006272628903388977,0.015727033838629723,0.6310900449752808,6.109708309173584,4.527568817138672,1.3831031322479248,-1.8200786113739014,0.4941405653953552,14.240532875061035,14.364874839782715,-0.0030059670098125935,-0.011306889355182648,-5.685268115485087e-05,0.011699778959155083
rl,2,1,297,342,5.94,-6.396602630615234,-7.0355448722839355,0.904670238494873,-0.3510078489780426,-0.0071402657777071,-0.08687934279441833,0.36167046427726746,-6.459383964538574,-6.701678276062012,0.5419522523880005,-3.0507946014404297,1.376726508140564,15.87582778930664,16.224815368652344,-0.003504699794575572,-0.014310456812381744,-9.61259356699884e-05,0.01473368052393198
rl,3,1,231,342,4.62,-4.918260097503662,5.971344470977783,1.2341606616973877,0.11765509098768234,-0.20272186398506165,0.25522804260253906,0.3465259373188019,-6.2277116775512695,5.894765853881836,1.3696849346160889,-3.667710304260254,1.067906141281128,15.651754379272461,16.111173629760742,-0.003405136289075017,-0.014338774606585503,-7.812028343323618e-06,0.014737552963197231
lqr,0,1,27,342,0.54,5.802089214324951,-3.0755739212036133,0.798587441444397,0.0673934817314148,0.16177700459957123,-0.016930678859353065,0.17606911063194275,5.814854145050049,-3.0449464321136475,0.7985020875930786,-0.7477656006813049,-1.2777162790298462,16.02504539489746,16.093284606933594,0.0010099876672029495,-0.00959369633346796,-0.0016958096530288458,0.009794633835554123
