wall_time,step,value
1787769234.795211,249000,499.0
1787769255.3937159,250000,499.0
1787769276.106209,251000,425.1871643066406
1787769296.6912808,252000,499.0
1787769317.261601,253000,499.0
1787769337.872357,254000,313.64398193359375
1787769358.4772186,255000,499.0
1787769378.985394,256000,499.0
1787769399.5577185,257000,499.0
1787769420.1083817,258000,499.0
1787769440.720989,259000,499.0
1787769461.2924736,260000,499.0
1787769481.8793597,261000,499.0
1787769502.5345385,262000,499.0
1787769523.1060739,263000,499.0
1787769543.6876857,264000,499.0
1787769564.253039,265000,499.0
1787769584.9461837,266000,351.806396484375
1787769605.512869,267000,499.0
1787769626.098642,268000,499.0
1787769646.6456065,269000,499.0
1787769667.2804563,270000,499.0
1787769687.8026705,271000,499.0
1787769708.4022315,272000,456.67559814453125
1787769728.903831,273000,499.0
1787769749.4308507,274000,499.0
1787769770.04381,275000,425.05029296875
1787769790.6825714,276000,428.4143981933594
1787769811.235317,277000,499.0
1787769831.7874794,278000,499.0
1787769852.3735156,279000,499.0
1787769872.9816182,280000,499.0
1787769893.5291584,281000,499.0
1787769914.134743,282000,499.0
1787769934.7452507,283000,499.0
1787769955.300643,284000,499.0
1787769975.8916616,285000,499.0
1787769996.462103,286000,499.0
1787770017.1261585,287000,429.498779296875
1787770037.6455595,288000,499.0
1787770058.1912234,289000,499.0
1787770078.7110653,290000,499.0
1787770099.3212628,291000,499.0
1787770119.9264412,292000,499.0
1787770140.516011,293000,270.3254699707031
1787770161.103675,294000,499.0
1787770181.6987164,295000,499.0
1787770202.273554,296000,335.8712158203125
1787770222.9476962,297000,499.0
1787770243.526464,298000,499.0
1787770264.0293722,299000,499.0
1787770284.4902346,300000,499.0
1787770305.0565407,301000,379.545166015625
1787770325.6034634,302000,499.0
1787770346.1542244,303000,499.0
1787770366.7301764,304000,289.21624755859375
1787770387.270627,305000,499.0
1787770407.7654593,306000,499.0
1787770428.4978948,307000,217.4875946044922
1787770449.0720289,308000,499.0
1787770469.6012645,309000,499.0
1787770490.168051,310000,499.0
1787770510.953821,311000,499.0
1787770531.5139582,312000,499.0
1787770552.139416,313000,288.9801940917969
1787770572.6701922,314000,499.0
1787770593.3495243,315000,107.0228271484375
1787770613.8937762,316000,499.0
1787770634.5213284,317000,499.0
1787770655.0833015,318000,499.0
1787770675.613939,319000,499.0
1787770696.217446,320000,499.0
1787770716.8036501,321000,499.0
1787770737.3961952,322000,499.0
1787770757.945209,323000,499.0
1787770778.5559568,324000,499.0
1787770799.1194577,325000,499.0
1787770819.6381752,326000,499.0
1787770840.269309,327000,271.9593811035156
1787770860.9814014,328000,302.5244140625
1787770881.5768197,329000,499.0
1787770902.1867118,330000,499.0
1787770922.8416796,331000,499.0
1787770943.5073688,332000,499.0
1787770964.147676,333000,433.18536376953125
1787770984.727901,334000,499.0
1787771005.2177184,335000,499.0
1787771025.8670793,336000,499.0
1787771046.4308968,337000,499.0
1787771067.0078983,338000,499.0
1787771087.5845845,339000,499.0
1787771108.248428,340000,442.3876953125
1787771128.841284,341000,499.0
1787771149.4413548,342000,499.0
1787771170.0499563,343000,499.0
1787771190.600132,344000,499.0
1787771211.1835558,345000,499.0
1787771231.860246,346000,308.66351318359375
1787771252.4069872,347000,499.0
1787771273.0063128,348000,499.0
1787771293.5839767,349000,314.2679138183594
1787771314.2686338,350000,435.611328125
1787771334.870275,351000,499.0
1787771355.4407687,352000,499.0
1787771375.9417648,353000,499.0
1787771396.558945,354000,499.0
1787771417.1430469,355000,499.0
1787771437.7833288,356000,499.0
1787771458.3204947,357000,302.2049255371094
1787771478.8772073,358000,499.0
1787771499.4761093,359000,472.9311218261719
1787771520.1861882,360000,476.9239807128906
1787771540.8667996,361000,488.95556640625
1787771561.4458492,362000,499.0
1787771582.0209408,363000,320.4225158691406
1787771602.722811,364000,499.0
1787771623.2409866,365000,499.0
1787771643.8010674,366000,499.0
1787771664.38683,367000,499.0
1787771685.0059805,368000,303.8961486816406
1787771705.6529562,369000,499.0
1787771726.3359282,370000,426.47003173828125
1787771746.9357264,371000,499.0
1787771767.537142,372000,499.0
1787771788.25368,373000,315.77197265625
1787771808.825206,374000,499.0
1787771829.425727,375000,499.0
1787771850.0582259,376000,499.0
