wall_time,step,value
1787782408.5019326,888000,499.0
1787782429.0930128,889000,499.0
1787782449.674911,890000,499.0
1787782470.2631245,891000,499.0
1787782490.9366095,892000,74.0
1787782511.5488136,893000,21.0
1787782532.0874455,894000,499.0
1787782552.595961,895000,499.0
1787782573.2064455,896000,499.0
1787782593.7934196,897000,499.0
1787782614.4459739,898000,38.0
1787782635.1407332,899000,499.0
1787782655.8134313,900000,29.0
1787782676.4040859,901000,499.0
1787782696.9866765,902000,499.0
1787782717.5510325,903000,499.0
1787782738.1476774,904000,499.0
1787782758.8517225,905000,18.0
1787782779.4423513,906000,499.0
1787782800.0776613,907000,52.0
1787782820.6881797,908000,499.0
1787782841.278156,909000,499.0
1787782861.8975985,910000,499.0
1787782882.4651346,911000,499.0
1787782903.1805463,912000,26.0
1787782923.811312,913000,499.0
1787782944.410018,914000,499.0
1787782964.9143262,915000,499.0
1787782985.496161,916000,24.0
1787783006.1144707,917000,499.0
1787783026.6818445,918000,499.0
1787783047.3240461,919000,499.0
1787783067.9385102,920000,499.0
1787783088.619341,921000,499.0
1787783109.1882577,922000,17.0
1787783129.745181,923000,499.0
1787783150.3267155,924000,499.0
1787783171.0015805,925000,23.0
1787783191.552626,926000,499.0
1787783212.1040227,927000,499.0
1787783232.6948056,928000,499.0
1787783253.256843,929000,499.0
1787783273.8305476,930000,499.0
1787783294.4181392,931000,499.0
1787783314.9010072,932000,499.0
1787783335.4684422,933000,499.0
1787783356.0952969,934000,499.0
1787783376.7370012,935000,51.0
1787783397.2573037,936000,499.0
1787783417.8016202,937000,499.0
1787783438.3826616,938000,499.0
1787783458.9434912,939000,499.0
1787783479.588436,940000,63.0
1787783500.2910483,941000,499.0
1787783521.1780276,942000,499.0
1787783542.024056,943000,21.0
1787783562.6748362,944000,15.0
1787783583.397579,945000,90.0
1787783603.9712722,946000,499.0
1787783624.6669092,947000,499.0
1787783645.432003,948000,14.0
1787783666.0736659,949000,499.0
1787783686.706988,950000,499.0
1787783707.3515935,951000,93.0
1787783727.9888794,952000,499.0
1787783748.6216166,953000,499.0
1787783769.2158616,954000,499.0
1787783789.8000057,955000,499.0
1787783810.373776,956000,499.0
1787783831.031017,957000,29.0
1787783851.6677501,958000,499.0
1787783872.3144646,959000,499.0
1787783893.0866826,960000,61.0
1787783913.6704087,961000,499.0
1787783934.2518067,962000,32.0
1787783954.8496056,963000,499.0
1787783975.4459393,964000,499.0
1787783996.0583177,965000,499.0
1787784016.7094824,966000,499.0
1787784037.3263972,967000,499.0
1787784058.0258636,968000,65.0
1787784078.6599936,969000,18.0
1787784099.3631728,970000,21.0
1787784119.9950619,971000,499.0
1787784140.5535185,972000,499.0
1787784161.1722825,973000,499.0
1787784181.804977,974000,499.0
1787784202.4406166,975000,499.0
1787784223.123498,976000,499.0
1787784243.8250687,977000,499.0
1787784264.3627086,978000,499.0
1787784284.977959,979000,499.0
1787784305.5783677,980000,499.0
1787784326.2320826,981000,499.0
1787784346.8135839,982000,499.0
1787784367.4387386,983000,499.0
1787784388.1004612,984000,499.0
1787784408.8161345,985000,59.0
1787784429.396183,986000,499.0
1787784450.0458446,987000,33.0
1787784470.7494776,988000,20.0
1787784491.391766,989000,499.0
1787784512.1113641,990000,499.0
1787784532.6919122,991000,499.0
1787784553.255425,992000,499.0
1787784574.209506,993000,45.0
1787784595.0199442,994000,499.0
1787784615.6917636,995000,499.0
1787784636.3828957,996000,499.0
1787784657.076633,997000,12.0
1787784677.7515502,998000,499.0
1787784698.548584,999000,499.0
1787784719.5493505,1000000,499.0
