wall_time,step,value
1787773766.2712572,469000,0.7111189365386963
1787773786.8705034,470000,0.5408998131752014
1787773807.5040064,471000,0.275732159614563
1787773828.2189634,472000,0.21813172101974487
1787773848.8991964,473000,0.6070050597190857
1787773869.5416107,474000,0.7373865246772766
1787773890.1471515,475000,0.9040321707725525
1787773910.6622446,476000,0.8958543539047241
1787773931.261448,477000,0.5891088843345642
1787773951.8624032,478000,0.5416056513786316
1787773972.4717011,479000,0.7783506512641907
1787773993.0358424,480000,0.8511728644371033
1787774013.625029,481000,0.7957379221916199
1787774034.3001566,482000,0.8543104529380798
1787774055.0066118,483000,0.5426594614982605
1787774075.6128757,484000,0.748360276222229
1787774096.3463724,485000,0.3115651309490204
1787774116.9977763,486000,0.6810896992683411
1787774137.58765,487000,0.47585877776145935
1787774158.194292,488000,0.7541517019271851
1787774178.826833,489000,0.6151626706123352
1787774199.540913,490000,0.6162722110748291
1787774220.107707,491000,0.905067503452301
1787774240.758197,492000,0.6680511236190796
1787774261.3465338,493000,0.9370121359825134
1787774281.9916546,494000,0.6076996326446533
1787774302.616246,495000,0.7883012890815735
1787774323.2891452,496000,0.6740285158157349
1787774343.8846061,497000,0.6633655428886414
1787774364.4004872,498000,0.9099910259246826
1787774385.017109,499000,0.6417229771614075
1787774405.6327105,500000,0.8857119083404541
1787774426.306386,501000,0.9172067642211914
1787774446.8267648,502000,0.8755114674568176
1787774467.49463,503000,0.5374249815940857
1787774488.1213493,504000,0.5131351947784424
1787774508.711553,505000,0.8893696069717407
1787774529.3721972,506000,0.6218621730804443
1787774550.0102832,507000,0.9364835023880005
1787774570.7273498,508000,0.6773087382316589
1787774591.288694,509000,0.7517756223678589
1787774611.9246774,510000,0.5782262086868286
1787774632.5036328,511000,0.48218998312950134
1787774653.1479423,512000,0.5541357398033142
1787774673.71358,513000,0.7023497819900513
1787774694.2779176,514000,0.6695185303688049
1787774714.8573625,515000,0.7613141536712646
1787774735.47911,516000,0.8421171307563782
1787774756.049171,517000,0.6737309694290161
1787774776.6343427,518000,0.6505592465400696
1787774797.2318053,519000,0.7275046706199646
1787774817.8297799,520000,0.7216609716415405
1787774838.381275,521000,0.779096782207489
1787774858.907585,522000,0.7253609895706177
1787774879.4986553,523000,0.6118623614311218
1787774900.0860765,524000,0.7253645658493042
1787774920.849092,525000,-0.03276080638170242
1787774941.4927423,526000,0.35826295614242554
1787774962.128326,527000,0.3413837254047394
1787774982.6870484,528000,0.5772373080253601
1787775003.2393122,529000,0.46222832798957825
1787775023.8536685,530000,0.5790500044822693
1787775044.4925983,531000,0.4191969931125641
1787775065.08415,532000,0.6485814452171326
1787775085.6491985,533000,-0.12064645439386368
1787775106.3077722,534000,0.5896946787834167
1787775126.8557627,535000,0.7093279361724854
1787775147.5855358,536000,0.44972455501556396
1787775168.317725,537000,-0.02526729367673397
1787775188.961716,538000,0.3284347951412201
1787775209.6264076,539000,0.3358514904975891
1787775230.1308703,540000,0.4476950466632843
1787775250.7396004,541000,0.43767908215522766
1787775271.392064,542000,0.2415810525417328
1787775292.0026214,543000,0.2484455704689026
1787775312.5816839,544000,0.4960651993751526
1787775333.1113815,545000,0.6801152229309082
1787775353.6525054,546000,0.5070397257804871
1787775374.215544,547000,0.2387814074754715
1787775394.8663123,548000,0.013642365112900734
1787775415.4913664,549000,0.21250492334365845
1787775436.0797944,550000,0.5796692967414856
1787775456.7650115,551000,0.5819166302680969
1787775477.3751812,552000,0.2076113373041153
1787775498.0274682,553000,0.33881422877311707
1787775518.6635036,554000,0.6571417450904846
1787775539.3261268,555000,0.1999925822019577
1787775559.9910352,556000,0.2643394470214844
1787775580.6795812,557000,0.46390411257743835
1787775601.4497144,558000,0.6779322028160095
1787775622.2962117,559000,0.06849245727062225
1787775643.1773927,560000,0.26706963777542114
1787775663.7562182,561000,0.7253627777099609
1787775684.3656204,562000,0.39902228116989136
1787775704.9106834,563000,0.7504955530166626
1787775725.4993346,564000,0.5827652215957642
1787775746.0653384,565000,0.610323429107666
1787775766.654982,566000,0.6588911414146423
1787775787.2572446,567000,0.6413144469261169
1787775807.9479043,568000,-0.07743595540523529
1787775828.5723925,569000,0.7460041642189026
1787775849.2669265,570000,0.17899943888187408
1787775869.8503394,571000,0.8045057654380798
1787775890.482347,572000,0.7188872694969177
1787775911.0748506,573000,0.7341475486755371
1787775931.7391033,574000,0.3829250633716583
1787775952.354391,575000,0.8038703799247742
1787775973.0298047,576000,0.9500842690467834
1787775993.6961563,577000,0.9049516916275024
1787776014.3065758,578000,0.5569624304771423
1787776034.929057,579000,0.8347247838973999
1787776055.5331478,580000,0.7832342386245728
1787776076.105488,581000,0.5435144901275635
1787776096.7027218,582000,0.787783682346344
1787776117.2123246,583000,0.7917037010192871
1787776137.763744,584000,0.9459607601165771
1787776158.4576328,585000,0.5683025121688843
1787776179.073582,586000,0.6681687831878662
1787776199.6733406,587000,0.518756091594696
1787776220.292765,588000,0.5284373164176941
1787776240.872596,589000,0.7970301508903503
1787776261.470694,590000,0.8539832830429077
1787776282.0535302,591000,0.6361725926399231
1787776302.7160182,592000,0.6935052871704102
1787776323.26486,593000,0.8194050192832947
1787776343.835492,594000,0.7025342583656311
1787776364.3839114,595000,0.5914236903190613
1787776384.981488,596000,0.6828458309173584
1787776405.5707207,597000,0.675116777420044
