wall_time,step,value
1787769358.4776664,255000,-0.4220713675022125
1787769378.9856575,256000,-0.3117116093635559
1787769399.5580153,257000,-1.2658785581588745
1787769420.1086538,258000,-0.4994715452194214
1787769440.7214031,259000,-0.5235172510147095
1787769461.2928424,260000,-0.7794344425201416
1787769481.879667,261000,-1.633378267288208
1787769502.5348206,262000,-0.9758854508399963
1787769523.10649,263000,-0.7015904188156128
1787769543.6879623,264000,-1.0741100311279297
1787769564.2533526,265000,-0.8882176280021667
1787769584.946506,266000,-1.0887342691421509
1787769605.5131683,267000,-0.5588438510894775
1787769626.0989192,268000,-0.6036379337310791
1787769646.6460102,269000,-0.489817351102829
1787769667.2808092,270000,-0.5895915627479553
1787769687.8030856,271000,-0.29040688276290894
1787769708.4026318,272000,-0.45427650213241577
1787769728.9040956,273000,-0.25958794355392456
1787769749.4312663,274000,-0.19174602627754211
1787769770.0440996,275000,-0.607736349105835
1787769790.6828136,276000,-1.0427323579788208
1787769811.23572,277000,-0.4668862819671631
1787769831.7877338,278000,-0.3304494023323059
1787769852.37379,279000,-1.2163597345352173
1787769872.9818833,280000,-1.00171959400177
1787769893.5294867,281000,-1.636790156364441
1787769914.135004,282000,-0.8753315806388855
1787769934.7457087,283000,-0.8321058750152588
1787769955.3009338,284000,-0.5666912198066711
1787769975.8919544,285000,-0.9812589287757874
1787769996.4623706,286000,-0.4813811779022217
1787770017.1264787,287000,-0.6521334648132324
1787770037.6458218,288000,-1.3961803913116455
1787770058.191503,289000,-0.40486064553260803
1787770078.7114027,290000,-0.2585565447807312
1787770099.3215437,291000,-1.2519443035125732
1787770119.9268675,292000,-0.5790919065475464
1787770140.5162888,293000,-0.879108190536499
1787770161.1039507,294000,-0.8867677450180054
1787770181.6989858,295000,-0.6521522402763367
1787770202.273827,296000,-1.8766924142837524
1787770222.9479628,297000,-0.13395047187805176
1787770243.5267463,298000,-1.0385463237762451
1787770264.0296435,299000,-0.3531697690486908
1787770284.4905043,300000,-0.647436261177063
1787770305.0568125,301000,-0.6896356344223022
1787770325.6039124,302000,-0.7036616802215576
1787770346.1544952,303000,-1.5266716480255127
1787770366.7304425,304000,-0.8178539872169495
1787770387.2709036,305000,-1.1091419458389282
1787770407.7657633,306000,-0.9270645380020142
1787770428.4981744,307000,-0.8426131010055542
1787770449.0724294,308000,-0.9678850173950195
1787770469.6015775,309000,-1.5943548679351807
1787770490.1683142,310000,-0.5962114334106445
1787770510.9543202,311000,-0.6176695227622986
1787770531.5142097,312000,-0.6608409881591797
1787770552.139773,313000,-0.6942559480667114
1787770572.6704583,314000,-1.0427041053771973
1787770593.3498154,315000,-0.872356116771698
1787770613.894041,316000,-0.33280155062675476
1787770634.521635,317000,-0.32051584124565125
1787770655.0836096,318000,-0.9674049019813538
1787770675.614344,319000,-0.5246737599372864
1787770696.217715,320000,-0.47379350662231445
1787770716.803956,321000,-0.6221683621406555
1787770737.3964796,322000,-0.4363422393798828
1787770757.945509,323000,-1.3073725700378418
1787770778.5562367,324000,-0.3428500294685364
1787770799.1198738,325000,-0.3766181170940399
1787770819.6384537,326000,-0.7356525659561157
1787770840.2695775,327000,-0.6191058158874512
1787770860.981799,328000,-1.0250269174575806
1787770881.5771472,329000,-0.5292835831642151
1787770902.1870897,330000,-0.401912659406662
1787770922.8420076,331000,-1.0739727020263672
1787770943.5076413,332000,-0.37179434299468994
1787770964.1479397,333000,-1.577783465385437
1787770984.7281983,334000,-0.38946324586868286
1787771005.2179885,335000,-0.717660129070282
1787771025.8673701,336000,-0.8582978844642639
1787771046.431175,337000,-1.1675662994384766
1787771067.0081644,338000,-0.3893550634384155
1787771087.5848505,339000,-0.7502520680427551
1787771108.2488015,340000,-0.4756312370300293
1787771128.841661,341000,-0.7537199854850769
1787771149.4416275,342000,-0.86833256483078
1787771170.050283,343000,-0.33776146173477173
1787771190.600438,344000,-0.38573604822158813
1787771211.183831,345000,-1.743257999420166
1787771231.8605304,346000,-0.5546286106109619
1787771252.4072614,347000,-0.26035276055336
1787771273.0067058,348000,-0.43634387850761414
1787771293.5842443,349000,-0.3417643904685974
1787771314.2688975,350000,-0.8508180975914001
1787771334.8707824,351000,-1.0525732040405273
1787771355.4410417,352000,-0.5214551687240601
1787771375.942157,353000,-0.6620396375656128
1787771396.559222,354000,-0.322576642036438
1787771417.1433935,355000,-1.3240143060684204
1787771437.7836127,356000,-0.9504523277282715
1787771458.3207707,357000,-0.5620115995407104
1787771478.877604,358000,-1.3359370231628418
1787771499.4764001,359000,-0.8031572699546814
1787771520.18799,360000,-0.9231420755386353
1787771540.8671937,361000,-1.011947512626648
1787771561.4461188,362000,-0.20614945888519287
1787771582.0212107,363000,-1.629459261894226
1787771602.723102,364000,-0.5952464938163757
1787771623.2412639,365000,-0.7088181376457214
1787771643.8013315,366000,-0.8420770764350891
1787771664.3872232,367000,-1.2025314569473267
1787771685.0062501,368000,-0.4897368252277374
1787771705.6534042,369000,-0.37951818108558655
1787771726.3361983,370000,-0.5088582038879395
1787771746.9360075,371000,-0.5880110263824463
1787771767.5374072,372000,-1.1206469535827637
1787771788.254028,373000,-1.2473936080932617
1787771808.8255491,374000,-0.7237027883529663
1787771829.4261591,375000,-1.2652640342712402
1787771850.0586374,376000,-0.7961392402648926
1787771870.6744854,377000,-0.38898223638534546
