wall_time,step,value
1787769378.984912,256000,38.166500091552734
1787769399.5572183,257000,38.46165466308594
1787769420.1078875,258000,38.19609832763672
1787769440.7204208,259000,38.28728103637695
1787769461.2918065,260000,38.60570526123047
1787769481.87881,261000,38.7276611328125
1787769502.5340407,262000,39.02313995361328
1787769523.105506,263000,39.1780891418457
1787769543.687178,264000,39.306941986083984
1787769564.2525465,265000,39.68373489379883
1787769584.9454567,266000,39.92677688598633
1787769605.512381,267000,40.225929260253906
1787769626.098135,268000,40.5846061706543
1787769646.645066,269000,40.31062316894531
1787769667.280015,270000,40.35044479370117
1787769687.8001928,271000,41.09671401977539
1787769708.4017603,272000,41.11361312866211
1787769728.9032848,273000,41.371700286865234
1787769749.4302986,274000,41.793365478515625
1787769770.0432558,275000,42.35893630981445
1787769790.6805742,276000,42.387454986572266
1787769811.2347548,277000,42.48978805541992
1787769831.78551,278000,42.958126068115234
1787769852.3729818,279000,43.61840057373047
1787769872.9810562,280000,43.88068771362305
1787769893.528366,281000,44.25455093383789
1787769914.1342354,282000,44.388954162597656
1787769934.7445772,283000,44.56772232055664
1787769955.3000321,284000,44.53777313232422
1787769975.8911676,285000,44.97495651245117
1787769996.4616106,286000,45.24248504638672
1787770017.1256638,287000,45.332820892333984
1787770037.6450722,288000,45.39152526855469
1787770058.1906197,289000,45.833290100097656
1787770078.710595,290000,45.54581832885742
1787770099.3206434,291000,45.71486282348633
1787770119.9257288,292000,45.62028121948242
1787770140.5154994,293000,45.921180725097656
1787770161.1031954,294000,45.80360412597656
1787770181.6982234,295000,46.136966705322266
1787770202.2730656,296000,45.844337463378906
1787770222.9472365,297000,46.01581954956055
1787770243.526004,298000,46.1427001953125
1787770264.0289028,299000,45.8270263671875
1787770284.4898634,300000,46.65736389160156
1787770305.0560126,301000,46.53139877319336
1787770325.6030016,302000,46.653324127197266
1787770346.1538045,303000,46.43320083618164
1787770366.729759,304000,46.53030776977539
1787770387.27021,305000,46.41432189941406
1787770407.7650201,306000,46.26165008544922
1787770428.497431,307000,46.30681228637695
1787770449.0715153,308000,46.157745361328125
1787770469.600829,309000,46.382137298583984
1787770490.1676714,310000,46.60717010498047
1787770510.9533927,311000,46.672882080078125
1787770531.5120106,312000,46.84946823120117
1787770552.1389387,313000,46.824344635009766
1787770572.6697955,314000,47.084510803222656
1787770593.3490243,315000,47.09968185424805
1787770613.8932912,316000,47.12397384643555
1787770634.52068,317000,46.86627197265625
1787770655.0828142,318000,46.84298324584961
1787770675.6133075,319000,46.89479064941406
1787770696.2169049,320000,47.06719207763672
1787770716.8030722,321000,46.94364547729492
1787770737.3956094,322000,46.74309158325195
1787770757.9445114,323000,46.98257064819336
1787770778.5554657,324000,47.17266845703125
1787770799.1189277,325000,47.344051361083984
1787770819.6374712,326000,47.35037612915039
1787770840.2688255,327000,47.09566879272461
1787770860.9809322,328000,47.23665237426758
1787770881.5761964,329000,47.27219772338867
1787770902.1861846,330000,47.20381164550781
1787770922.8410425,331000,47.19676208496094
1787770943.5068665,332000,47.28461837768555
1787770964.1472006,333000,47.43073654174805
1787770984.7274046,334000,47.13100051879883
1787771005.2172196,335000,47.27040481567383
1787771025.866462,336000,47.01674270629883
1787771046.4303732,337000,47.52275848388672
1787771067.0074315,338000,47.11207580566406
1787771087.5840776,339000,47.11960220336914
1787771108.2479846,340000,47.16202163696289
1787771128.840814,341000,47.29949951171875
1787771149.4408908,342000,47.167335510253906
1787771170.0493996,343000,47.5274772644043
1787771190.5996199,344000,47.619720458984375
1787771211.183097,345000,47.27177047729492
1787771231.8597767,346000,47.5474739074707
1787771252.4065254,347000,47.717613220214844
1787771273.0058331,348000,47.99958419799805
1787771293.5835257,349000,47.964019775390625
1787771314.2682035,350000,48.10686111450195
1787771334.869476,351000,48.29734420776367
1787771355.44022,352000,48.19537353515625
1787771375.9412813,353000,48.351531982421875
1787771396.5585136,354000,48.542152404785156
1787771417.1424284,355000,48.770931243896484
1787771437.7829146,356000,48.843894958496094
1787771458.3199847,357000,48.927452087402344
1787771478.8765788,358000,49.5897216796875
1787771499.4740787,359000,49.63591003417969
1787771520.1858084,360000,49.73907470703125
1787771540.8663404,361000,49.92829513549805
1787771561.4454327,362000,49.86397171020508
1787771582.0205328,363000,50.126502990722656
1787771602.722216,364000,50.07399368286133
1787771623.2404182,365000,50.232177734375
1787771643.8003836,366000,50.16531753540039
1787771664.3862486,367000,50.2186279296875
1787771685.005498,368000,50.58616256713867
1787771705.652457,369000,50.63961410522461
1787771726.335464,370000,50.76921081542969
1787771746.9352224,371000,50.638641357421875
1787771767.5365882,372000,50.525146484375
1787771788.2529845,373000,50.78280258178711
1787771808.824683,374000,51.01457214355469
1787771829.4251413,375000,51.1393928527832
1787771850.057748,376000,51.46957015991211
1787771870.6734393,377000,51.342437744140625
1787771891.3992503,378000,51.3237419128418
1787771911.996879,379000,51.24189376831055
1787771932.5919492,380000,51.3844108581543
1787771953.185832,381000,51.297306060791016
1787771973.774689,382000,51.261207580566406
1787771994.3413572,383000,51.587162017822266
1787772014.9401538,384000,51.180606842041016
1787772035.5045316,385000,51.59481430053711
1787772056.1235137,386000,51.41154861450195
1787772076.702785,387000,51.27499008178711
1787772097.385928,388000,51.63002014160156
1787772118.0271566,389000,51.760868072509766
1787772138.7100954,390000,51.34800338745117
1787772159.2782736,391000,51.274105072021484
1787772179.9418585,392000,51.34718322753906
1787772200.524057,393000,51.52048110961914
1787772221.1331472,394000,51.54045867919922
1787772241.7406616,395000,51.31303405761719
1787772262.3109014,396000,51.55975341796875
1787772282.9732058,397000,51.24155044555664
1787772303.5798495,398000,51.27471923828125
1787772324.233791,399000,51.404029846191406
1787772344.8439462,400000,51.33183670043945
1787772365.440334,401000,51.214378356933594
1787772385.9917676,402000,51.208213806152344
1787772406.6403253,403000,51.01390075683594
1787772427.2441556,404000,50.83189010620117
1787772447.8420677,405000,51.08574676513672
1787772468.4239137,406000,51.13600158691406
1787772489.0235374,407000,51.18729019165039
1787772509.597756,408000,51.216548919677734
1787772530.202705,409000,51.239845275878906
1787772550.8634534,410000,51.19089126586914
1787772571.4749722,411000,51.34833526611328
1787772592.1340966,412000,51.26272201538086
1787772612.7179449,413000,51.6290283203125
1787772633.2826574,414000,51.72185516357422
1787772653.9008436,415000,51.70302200317383
1787772674.491344,416000,51.77490234375
1787772695.1419551,417000,51.54851531982422
1787772715.7526197,418000,51.480587005615234
1787772736.2708588,419000,51.634185791015625
1787772756.8162339,420000,51.69813537597656
1787772777.5047085,421000,51.81509017944336
1787772798.1295075,422000,51.57133483886719
1787772818.7569728,423000,51.67179870605469
1787772839.3041258,424000,51.61106491088867
1787772859.90129,425000,51.473915100097656
1787772880.5479794,426000,51.5931396484375
1787772901.1369052,427000,51.419498443603516
1787772921.7593179,428000,51.27616882324219
1787772942.3476894,429000,51.07912826538086
1787772962.9268763,430000,51.03385925292969
1787772983.4373105,431000,50.65684509277344
1787773004.1290724,432000,50.85164260864258
1787773024.7911105,433000,50.65719223022461
1787773045.374975,434000,50.80077362060547
1787773065.8752496,435000,50.84989547729492
1787773086.373381,436000,50.85612869262695
1787773106.9546185,437000,50.93803787231445
1787773127.5257974,438000,50.791664123535156
1787773148.061326,439000,51.02053451538086
1787773168.7024076,440000,51.48075485229492
1787773189.2679524,441000,51.42622375488281
1787773209.8899353,442000,51.48019027709961
1787773230.458411,443000,51.6394157409668
1787773251.049238,444000,51.85007858276367
1787773271.6828582,445000,52.22676086425781
1787773292.3236673,446000,52.081058502197266
1787773313.0587177,447000,52.636478424072266
1787773333.6596277,448000,52.53263473510742
1787773354.274295,449000,52.28522491455078
1787773374.9111128,450000,52.375667572021484
1787773395.5143852,451000,52.30570983886719
1787773416.0252361,452000,52.249855041503906
1787773436.558354,453000,52.35106658935547
1787773457.1718848,454000,52.30718994140625
1787773477.8678937,455000,52.226524353027344
1787773498.4070132,456000,52.09513854980469
1787773518.9716778,457000,52.08052444458008
1787773539.6662903,458000,52.119449615478516
1787773560.340404,459000,52.13041687011719
1787773580.977013,460000,51.96981430053711
1787773601.5608034,461000,52.036800384521484
1787773622.1528125,462000,51.919185638427734
1787773642.7476308,463000,52.069541931152344
1787773663.3246362,464000,52.05585479736328
1787773683.9676986,465000,52.04917526245117
1787773704.4788733,466000,52.3776969909668
1787773725.052167,467000,52.44768524169922
1787773745.6932576,468000,52.32211685180664
1787773766.2714498,469000,52.15957260131836
1787773786.8706887,470000,52.24434280395508
1787773807.5041935,471000,52.10308074951172
1787773828.219151,472000,52.02994155883789
1787773848.8993995,473000,52.047874450683594
1787773869.541805,474000,51.78960418701172
1787773890.147334,475000,51.2317008972168
1787773910.6624298,476000,51.53419494628906
1787773931.2616384,477000,51.4587287902832
1787773951.8626094,478000,51.580013275146484
1787773972.4719048,479000,51.48616027832031
1787773993.0360374,480000,51.69700622558594
1787774013.6253083,481000,51.435447692871094
1787774034.3003643,482000,51.6982307434082
1787774055.0068245,483000,51.739253997802734
1787774075.6130757,484000,51.679561614990234
1787774096.3466084,485000,51.634910583496094
1787774116.997969,486000,52.09774398803711
1787774137.587882,487000,51.96700668334961
1787774158.1944852,488000,52.0732536315918
1787774178.827027,489000,52.54258728027344
1787774199.541109,490000,52.58180618286133
1787774220.1079035,491000,52.657386779785156
1787774240.758424,492000,52.93151092529297
1787774261.3467307,493000,53.24031066894531
1787774281.9918456,494000,53.20610046386719
1787774302.6165054,495000,53.314815521240234
1787774323.289328,496000,53.467220306396484
1787774343.884794,497000,53.52473831176758
1787774364.4006763,498000,53.6181755065918
1787774385.0173771,499000,53.58953857421875
1787774405.6328359,500000,53.695499420166016
1787774426.306573,501000,53.730613708496094
1787774446.8269491,502000,53.865360260009766
1787774467.494816,503000,54.10887145996094
1787774488.121577,504000,53.72819137573242
1787774508.7117755,505000,54.15040588378906
1787774529.3723938,506000,54.426048278808594
1787774550.0105429,507000,54.29236602783203
1787774570.7276206,508000,54.50529861450195
1787774591.2888756,509000,54.694618225097656
1787774611.9248564,510000,54.679405212402344
1787774632.5038376,511000,54.51822280883789
1787774653.1482177,512000,54.657554626464844
1787774673.7137678,513000,54.603450775146484
1787774694.2780938,514000,54.57274627685547
1787774714.8575478,515000,54.941837310791016
1787774735.479358,516000,54.877197265625
1787774756.0493612,517000,55.048667907714844
1787774776.6346107,518000,55.300785064697266
1787774797.232042,519000,55.577030181884766
1787774817.8299556,520000,56.058074951171875
1787774838.3814516,521000,56.3817138671875
1787774858.907761,522000,56.2895622253418
1787774879.4988327,523000,56.62316131591797
1787774900.0862553,524000,56.83442306518555
1787774920.8492668,525000,57.14145278930664
1787774941.4929812,526000,57.545074462890625
1787774962.128569,527000,57.94260787963867
1787774982.687242,528000,58.40769958496094
1787775003.2395122,529000,58.64204406738281
1787775023.8538575,530000,58.54280090332031
1787775044.492792,531000,58.998653411865234
1787775065.0843456,532000,58.9007453918457
1787775085.649392,533000,58.50708770751953
1787775106.307966,534000,58.31726837158203
