controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,2,1,33,87,0.66,-1.3881149291992188,0.6526387929916382,1.2870692014694214,-0.0045547750778496265,0.06273610889911652,0.009463999420404434,0.06360922008752823,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.17760708928108215,-0.45345646142959595,15.799325942993164,15.806829452514648,-0.0006253784522414207,-0.006989277433604002,-0.000553374644368887,0.007038985379040241
lqr,3,1,32,87,0.64,-2.348459005355835,3.097775936126709,1.2344144582748413,-0.04231487214565277,0.0711711198091507,0.009028476662933826,0.08329100161790848,-2.3564696311950684,3.1112520694732666,1.2392442226409912,0.11473723500967026,-0.4894191324710846,15.809287071228027,15.817276954650879,-0.001690039411187172,-0.006737255956977606,-0.0006073632393963635,0.0069724987260997295
rl,0,1,20,88,0.4,1.265315055847168,-1.2849469184875488,0.8423914909362793,0.042947154492139816,-0.1483689546585083,-0.5014041662216187,0.5246559977531433,2.5344347953796387,-0.3987259864807129,1.3852686882019043,0.3698640763759613,0.5372936129570007,14.940220832824707,14.95445442199707,-0.0013338811695575714,-0.008519802242517471,-0.0002974786621052772,0.008628716692328453
rl,1,1,21,88,0.42,1.2095940113067627,1.1787045001983643,0.8187177181243896,-0.03387153893709183,-0.17112332582473755,-0.6237262487411499,0.6476610898971558,-0.34891653060913086,2.135545492172241,1.345080852508545,-0.23240973055362701,0.43549269437789917,14.161080360412598,14.16968059539795,-0.0021476272959262133,-0.007310305722057819,-4.968684879713692e-05,0.007619405630975962
rl,2,1,34,88,0.68,-1.1465446949005127,-1.2795982360839844,0.6406687498092651,0.17421646416187286,-0.06284727156162262,-0.5725336670875549,0.6017441153526306,-1.3889763355255127,0.6645171642303467,1.2919814586639404,1.2656714916229248,-0.8174591064453125,16.238204956054688,16.30795669555664,-0.0026126590091735125,-0.007655349560081959,0.00010794587433338165,0.008089623413980007
rl,3,1,33,88,0.66,-1.1462169885635376,1.1086770296096802,0.6187506914138794,0.30718687176704407,-0.18860767781734467,-0.6687660217285156,0.7597266435623169,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-1.69038987159729,-0.9495994448661804,14.749930381774902,14.876813888549805,-0.002199163194745779,-0.007674179971218109,9.912325913319364e-05,0.007983681745827198
lqr,0,1,20,88,0.4,2.4751245975494385,-0.43803438544273376,1.364501953125,0.31324535608291626,0.20760706067085266,0.09319819509983063,0.3871811628341675,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-2.768720865249634,-1.6982512474060059,15.074418067932129,15.420374870300293,0.0015745805576443672,-0.013846646063029766,-0.0023882826790213585,0.014139052480459213
lqr,1,1,21,88,0.42,-0.285647988319397,2.10050630569458,1.328429102897644,-0.3341466188430786,0.18506217002868652,0.07146627455949783,0.3885992765426636,-0.34891653060913086,2.135545492172241,1.345080852508545,2.6444692611694336,-1.5021183490753174,15.313783645629883,15.61286449432373,0.0015058418503031135,-0.0015651837456971407,-0.0008465658174827695,0.0023311013355851173
lqr,2,1,34,88,0.68,-1.3882378339767456,0.6543381810188293,1.2873258590698242,-0.0039037850219756365,0.05376118794083595,0.008109251968562603,0.05450930818915367,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.18969474732875824,-0.3760094940662384,15.81031322479248,15.815921783447266,-0.0007891939603723586,-0.007012047339230776,-0.0004631440679077059,0.007071501575410366
lqr,3,1,33,88,0.66,-2.3496053218841553,3.099703550338745,1.234659194946289,-0.03625989332795143,0.060988035053014755,0.007736486848443747,0.07137347757816315,-2.3564696311950684,3.1112520694732666,1.2392442226409912,0.05681070685386658,-0.4008384346961975,15.818876266479492,15.824055671691895,-0.001877828617580235,-0.006841027177870274,-0.0005260196630842984,0.00711354985833168
rl,0,1,21,89,0.42,1.2670954465866089,-1.2897273302078247,0.8272659182548523,0.06754782795906067,-0.16484646499156952,-0.5055673718452454,0.5360367894172668,2.5344347953796387,-0.3987259864807129,1.3852686882019043,1.1948872804641724,-0.8628133535385132,15.66615104675293,15.735325813293457,-0.0017374808667227626,-0.007959225215017796,-0.00020561626297421753,0.008149256929755211
rl,1,1,22,89,0.44,1.2081422805786133,1.173014521598816,0.8001307249069214,-0.05564569681882858,-0.19893260300159454,-0.6174891591072083,0.6511247754096985,-0.34891653060913086,2.135545492172241,1.345080852508545,-1.3256646394729614,-1.475322961807251,16.205673217773438,16.326597213745117,-0.0020055538043379784,-0.008167902939021587,-8.274124411400408e-05,0.008410928770899773
rl,2,1,35,89,0.7000000000000001,-1.141874074935913,-1.2820395231246948,0.6236175298690796,0.1464245617389679,-0.09065563976764679,-0.5662957429885864,0.5919032692909241,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-1.74116051197052,-1.4361094236373901,16.196670532226562,16.35317039489746,-0.001818333868868649,-0.008052838034927845,-2.3818713088985533e-05,0.008255611173808575
rl,3,1,34,89,0.68,-1.137094259262085,1.1030446290969849,0.5987524390220642,0.30256199836730957,-0.18732020258903503,-0.6655301451683044,0.7546939849853516,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.46535664796829224,0.12333261221647263,16.048038482666016,16.05525779724121,-0.0018873250810429454,-0.00883624516427517,-2.303991641383618e-05,0.009035582654178143
lqr,0,1,21,89,0.42,2.4836103916168213,-0.43241041898727417,1.3670268058776855,0.26842835545539856,0.17790424823760986,0.07986428588628769,0.3317860960960388,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-2.3986587524414062,-1.4440118074417114,15.187338829040527,15.44325065612793,0.0009006401523947716,-0.013007751666009426,-0.0021079713478684425,0.01320819091051817
lqr,1,1,22,89,0.44,-0.29469987750053406,2.1055190563201904,1.3303653001785278,-0.28633928298950195,0.15858538448810577,0.06124148145318031,0.3330015242099762,-0.34891653060913086,2.135545492172241,1.345080852508545,2.2326130867004395,-1.2762802839279175,15.394506454467773,15.607827186584473,0.0009278155048377812,-0.002595852594822645,-0.0007494086748920381,0.00285673001781106
lqr,2,1,35,89,0.7000000000000001,-1.3883434534072876,0.6557945013046265,1.2875454425811768,-0.0033464732114225626,0.046070169657468796,0.006948760244995356,0.04671129211783409,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.20080521702766418,-0.3094559609889984,15.81981372833252,15.824114799499512,-0.0009245318942703307,-0.007034999784082174,-0.00038480808143503964,0.007105917204171419
lqr,3,1,34,89,0.68,-2.350588321685791,3.101356029510498,1.2348690032958984,-0.0310711320489645,0.052264127880334854,0.006628873758018017,0.06116286665201187,-2.3564696311950684,3.1112520694732666,1.2392442226409912,0.006021380424499512,-0.3243442475795746,15.827125549316406,15.830450057983398,-0.0020307102240622044,-0.006928971037268639,-0.0004550324229057878,0.007234741002321243
rl,0,1,22,90,0.44,1.269677996635437,-1.294175148010254,0.8119426965713501,0.09536493569612503,-0.13997459411621094,-0.5133798718452454,0.5405980348587036,2.5344347953796387,-0.3987259864807129,1.3852686882019043,1.363897681236267,1.3689630031585693,15.46738338470459,15.587630271911621,-0.0019641038961708546,-0.007308837957680225,-0.00013036768359597772,0.007569267880171537
rl,1,1,23,90,0.46,1.206367015838623,1.1675561666488647,0.7810202240943909,-0.06093228608369827,-0.17344531416893005,-0.6467893123626709,0.6724079251289368,-0.34891653060913086,2.135545492172241,1.345080852508545,-0.4252667725086212,1.3979954719543457,14.292023658752441,14.366530418395996,-0.0018554659327492118,-0.009047568775713444,-0.00014461504179053009,0.009236999787390232
rl,2,1,36,90,0.72,-1.1375635862350464,-1.2848598957061768,0.6059140563011169,0.1423211544752121,-0.09568674117326736,-0.6020210385322571,0.6259717345237732,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.4370868504047394,-0.21527518332004547,13.947007179260254,13.955514907836914,-0.0013266686582937837,-0.009090756066143513,-0.00016613253683317453,0.009188552387058735
rl,3,1,35,90,0.7000000000000001,-1.1282587051391602,1.0970864295959473,0.5789112448692322,0.2905017137527466,-0.2042539268732071,-0.6592944264411926,0.7488524913787842,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.8774006366729736,-0.8571022152900696,16.207420349121094,16.253767013549805,-0.001957064727321267,-0.009263264946639538,-6.009318167343736e-05,0.009467934258282185
lqr,0,1,22,90,0.44,2.49088191986084,-0.4275911748409271,1.3691902160644531,0.23002344369888306,0.15245117247104645,0.06843802332878113,0.2843165695667267,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-2.0825366973876953,-1.2258281707763672,15.284608840942383,15.474458694458008,0.00032100232783704996,-0.012289597652852535,-0.0018536830320954323,0.012432754971086979
lqr,1,1,23,90,0.46,-0.30245670676231384,2.1098146438598633,1.332024097442627,-0.2453717738389969,0.13589820265769958,0.052479978650808334,0.2853590250015259,-0.34891653060913086,2.135545492172241,1.345080852508545,1.8786276578903198,-1.0826612710952759,15.463860511779785,15.615133285522461,0.00043191833538003266,-0.003472278593108058,-0.000660622725263238,0.003560855984687805
lqr,2,1,36,90,0.72,-1.3884340524673462,0.6570426225662231,1.2877333164215088,-0.00286778318695724,0.03947905823588371,0.005955722648650408,0.04002862423658371,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.21108603477478027,-0.2522372305393219,15.82800579071045,15.831422805786133,-0.0010357487481087446,-0.00705848541110754,-0.00031695765210315585,0.007141110021620989
lqr,3,1,35,90,0.7000000000000001,-2.3514301776885986,3.1027724742889404,1.2350484132766724,-0.026622349396348,0.04478564113378525,0.005679892376065254,0.0524095818400383,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.0386289581656456,-0.25857603549957275,15.834135055541992,15.83629322052002,-0.002153469016775489,-0.0070042237639427185,-0.0003930996172130108,0.007338331546634436
rl,0,1,23,91,0.46,1.2728081941604614,-1.2979819774627686,0.7961428761482239,0.10882733762264252,-0.12035784125328064,-0.533306896686554,0.5574456453323364,2.5344347953796387,-0.3987259864807129,1.3852686882019043,0.5893692970275879,1.0868892669677734,14.807469367980957,14.85899829864502,-0.002945180982351303,-0.006983679253607988,7.034387090243399e-05,0.0075796316377818584
rl,1,1,24,91,0.48,1.2050632238388062,1.1625920534133911,0.7614149451255798,-0.03473243489861488,-0.16148993372917175,-0.6568716168403625,0.6773223876953125,-0.34891653060913086,2.135545492172241,1.345080852508545,1.2551920413970947,0.6715706586837769,15.347311019897461,15.413191795349121,-0.0027368369046598673,-0.008506180718541145,1.795964089978952e-05,0.008935642428696156
rl,2,1,37,91,0.74,-1.1334048509597778,-1.2871744632720947,0.587858259677887,0.13678884506225586,-0.06788387894630432,-0.6017777323722839,0.6208509206771851,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.5520991086959839,1.5653105974197388,15.878583908081055,15.965100288391113,-0.0019306573085486889,-0.008969965390861034,-9.736610809341073e-05,0.009175903163850307
rl,3,1,36,91,0.72,-1.1197307109832764,1.0912890434265137,0.5591182112693787,0.2811545431613922,-0.18774527311325073,-0.6599997282028198,0.7415496110916138,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.7344762682914734,0.9473708868026733,15.828228950500488,15.873557090759277,-0.00202685734257102,-0.009646479971706867,-9.503253386355937e-05,0.009857573546469212
lqr,0,1,23,91,0.46,2.497112989425659,-0.42346125841140747,1.3710439205169678,0.1971137523651123,0.1306394636631012,0.0586465485394001,0.24363891780376434,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.8128947019577026,-1.0385353565216064,15.368256568908691,15.509624481201172,-0.00017676367133390158,-0.011675470508635044,-0.001624802127480507,0.011789309792220592
lqr,1,1,24,91,0.48,-0.30910369753837585,2.1134965419769287,1.33344566822052,-0.2102658599615097,0.11645492911338806,0.044970955699682236,0.24453192949295044,-0.34891653060913086,2.135545492172241,1.345080852508545,1.5740793943405151,-0.9166213274002075,15.52325439453125,15.62975788116455,6.946774647076381e-06,-0.004215404391288757,-0.0005798187339678407,0.0042550996877253056
lqr,2,1,37,91,0.74,-1.3885116577148438,0.6581120491027832,1.2878944873809814,-0.0024581828620284796,0.03383093327283859,0.005105271004140377,0.03430216386914253,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.22095993161201477,-0.20299240946769714,15.834898948669434,15.837740898132324,-0.0011265943758189678,-0.007082897704094648,-0.00025834058760665357,0.007176586426794529
lqr,3,1,36,91,0.72,-2.3521509170532227,3.10398530960083,1.2352023124694824,-0.02281450666487217,0.03837616741657257,0.004867825657129288,0.04491021856665611,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.07812454551458359,-0.2016701102256775,15.840163230895996,15.841639518737793,-0.002250396879389882,-0.007069431245326996,-0.00033905860618688166,0.0074267154559493065
rl,0,1,24,92,0.48,1.2764313220977783,-1.3010369539260864,0.780207097530365,0.12676461040973663,-0.09256002306938171,-0.530132532119751,0.5528807640075684,2.5344347953796387,-0.3987259864807129,1.3852686882019043,0.8128529191017151,1.53373122215271,16.05522346496582,16.148784637451172,-0.0035345826763659716,-0.007099167909473181,0.00021018584084231406,0.007933198474347591
rl,1,1,25,92,0.5,1.204275369644165,1.1578307151794434,0.7412976026535034,-0.022023852914571762,-0.15733055770397186,-0.6774288415908813,0.6958072781562805,-0.34891653060913086,2.135545492172241,1.345080852508545,0.5266096591949463,0.2526819407939911,14.775552749633789,14.787093162536621,-0.0028901074547320604,-0.007735691033303738,0.00010061497596325353,0.008258556947112083
rl,2,1,38,92,0.76,-1.1287496089935303,-1.2886550426483154,0.5690909028053284,0.1643746793270111,-0.04008437693119049,-0.6374744176864624,0.659544825553894,-1.3889763355255127,0.6645171642303467,1.2919814586639404,1.2578436136245728,1.5595579147338867,13.968807220458984,14.111766815185547,-0.003068682039156556,-0.008583193644881248,9.825888992054388e-05,0.0091157928109169
rl,3,1,37,92,0.74,-1.1107927560806274,1.0854154825210571,0.5387364625930786,0.30631309747695923,-0.19981802999973297,-0.6890892386436462,0.7801275253295898,-2.3564696311950684,3.1112520694732666,1.2392442226409912,1.140971064567566,-0.5981273055076599,14.330398559570312,14.38818645477295,-0.002395383547991514,-0.009112134575843811,-3.151558121317066e-05,0.009421776048839092
lqr,0,1,24,92,0.48,2.5024526119232178,-0.41992226243019104,1.372632622718811,0.168912872672081,0.1119481548666954,0.05025633051991463,0.20878134667873383,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.582749605178833,-0.8776614665985107,15.440072059631348,15.545778274536133,-0.0006036951672285795,-0.011150958947837353,-0.0014201172161847353,0.011257223784923553
lqr,1,1,25,92,0.5,-0.3147996962070465,2.1166515350341797,1.33466374874115,-0.1801828294992447,0.09979210048913956,0.03853746876120567,0.2095458209514618,-0.34891653060913086,2.135545492172241,1.345080852508545,1.3120310306549072,-0.7738114595413208,15.574259757995605,15.648571014404297,-0.00035710851079784334,-0.004843616858124733,-0.0005064819124527276,0.004883101209998131
lqr,2,1,38,92,0.76,-1.388578176498413,0.6590284109115601,1.2880327701568604,-0.002106703585013747,0.028991220518946648,0.004375081043690443,0.029395075514912605,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.23066866397857666,-0.16052259504795074,15.840703010559082,15.843195915222168,-0.001200346159748733,-0.0071085235103964806,-0.00020784772641491145,0.007212152238935232
lqr,3,1,37,92,0.74,-2.352769136428833,3.1050257682800293,1.235334038734436,-0.019549956545233727,0.03288622945547104,0.004171534441411495,0.038485147058963776,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.11237836629152298,-0.15271702408790588,15.845187187194824,15.846322059631348,-0.0023253471590578556,-0.007126506417989731,-0.00029184011509642005,0.0075019667856395245
rl,0,1,25,93,0.5,1.2799526453018188,-1.304370403289795,0.7643790245056152,0.11270362883806229,-0.12037365883588791,-0.5263320207595825,0.5515590310096741,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-0.921059250831604,-1.4624747037887573,16.078598022460938,16.17122459411621,-0.00339316064491868,-0.0077143036760389805,0.00022069791157264262,0.008430464193224907
rl,1,1,26,93,0.52,1.2033816576004028,1.1525545120239258,0.7202547788619995,-0.03367682918906212,-0.18514083325862885,-0.7134194374084473,0.7378200888633728,-0.34891653060913086,2.135545492172241,1.345080852508545,-0.7852398157119751,-1.4711021184921265,13.931914329528809,14.031356811523438,-0.002347281901165843,-0.007816650904715061,4.076218465343118e-05,0.008161582052707672
rl,2,1,39,93,0.78,-1.1232620477676392,-1.2903825044631958,0.5494399070739746,0.1921914964914322,-0.06632748246192932,-0.6638065576553345,0.694244921207428,-1.3889763355255127,0.6645171642303467,1.2919814586639404,1.255567193031311,-1.350888967514038,14.487488746643066,14.604406356811523,-0.002983159851282835,-0.0073051368817687035,0.00017128189210779965,0.007892630062997341
rl,3,1,38,93,0.76,-1.1010559797286987,1.0789111852645874,0.5181655287742615,0.33368900418281555,-0.22529248893260956,-0.6840025186538696,0.793703019618988,-2.3564696311950684,3.1112520694732666,1.2392442226409912,1.22535240650177,-1.312508225440979,16.17926788330078,16.278600692749023,-0.0017776662716642022,-0.007873334921896458,-8.305523078888655e-05,0.008071951568126678
lqr,0,1,25,93,0.5,2.507028579711914,-0.41688966751098633,1.373993992805481,0.14474527537822723,0.0959312915802002,0.043066684156656265,0.17890988290309906,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.3868659734725952,-0.7393656373023987,15.50188159942627,15.581347465515137,-0.0009695439948700368,-0.01070341281592846,-0.001238045864738524,0.010818309150636196
lqr,1,1,26,93,0.52,-0.319680780172348,2.1193549633026123,1.3357075452804565,-0.1544038951396942,0.08551373332738876,0.0330246202647686,0.17956554889678955,-0.34891653060913086,2.135545492172241,1.345080852508545,1.0863453149795532,-0.6510351896286011,15.61782169342041,15.669088363647461,-0.0006691327434964478,-0.005372751969844103,-0.0004400188336148858,0.00543210981413722
lqr,2,1,39,93,0.78,-1.3886350393295288,0.6598137021064758,1.288151502609253,-0.0018061383161693811,0.024844253435730934,0.003748952178284526,0.02519034966826439,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.2400963306427002,-0.12384253740310669,15.845641136169434,15.847944259643555,-0.0012598586035892367,-0.007135947234928608,-0.00016451011470053345,0.0072481753304600716
lqr,3,1,38,93,0.76,-2.3532984256744385,3.1059162616729736,1.2354469299316406,-0.016753681004047394,0.0281792301684618,0.0035750605165958405,0.03297780826687813,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.14303530752658844,-0.11018326878547668,15.84952163696289,15.850549697875977,-0.0023811354767531157,-0.007177140563726425,-0.0002505880838725716,0.007565973326563835
rl,0,1,26,94,0.52,1.2832434177398682,-1.3082444667816162,0.7487138509750366,0.10818883031606674,-0.13350898027420044,-0.5200966596603394,0.547749936580658,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-0.41550081968307495,-0.6682414412498474,16.213220596313477,16.2323055267334,-0.0022495416924357414,-0.008728891611099243,1.9117045667371713e-05,0.009014119394123554
rl,1,1,27,94,0.54,1.202135682106018,1.147153615951538,0.697928786277771,-0.04546999931335449,-0.1774854063987732,-0.7595912218093872,0.7813753485679626,-0.34891653060913086,2.135545492172241,1.345080852508545,-0.7924899458885193,0.4422062039375305,13.378168106079102,13.408914566040039,-0.001720857573673129,-0.008286355063319206,-7.919205381767824e-05,0.008463528007268906
rl,2,1,40,94,0.8,-1.1178122758865356,-1.2924704551696777,0.5289892554283142,0.17638592422008514,-0.0712333545088768,-0.6906272768974304,0.7163463830947876,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-1.1025680303573608,-0.1983163058757782,14.415574073791504,14.459037780761719,-0.002013805555179715,-0.007274842355400324,4.1447154217166826e-05,0.007548540364950895
rl,3,1,39,94,0.78,-1.0910816192626953,1.0722966194152832,0.49704834818840027,0.3318691551685333,-0.2180933952331543,-0.713854193687439,0.8168780207633972,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.3261972665786743,0.4442875385284424,14.262939453125,14.273585319519043,-0.001562480116263032,-0.007646583020687103,-0.00012023039744235575,0.007805512752383947
lqr,0,1,26,94,0.52,2.5109500885009766,-0.41429102420806885,1.3751606941223145,0.12403449416160583,0.08220631629228592,0.0369049496948719,0.15331147611141205,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.2199532985687256,-0.6205005645751953,15.554913520812988,15.615013122558594,-0.0012827659957110882,-0.010321937501430511,-0.0010768119245767593,0.010456930845975876
lqr,1,1,27,94,0.54,-0.32386353611946106,2.121671438217163,1.336601972579956,-0.1323133409023285,0.07327853888273239,0.02830086648464203,0.1538749635219574,-0.34891653060913086,2.135545492172241,1.345080852508545,0.891889214515686,-0.5455575585365295,15.655231475830078,15.690104484558105,-0.0009367794846184552,-0.005816593766212463,-0.0003798477409873158,0.005903779063373804
lqr,2,1,40,94,0.8,-1.3886841535568237,0.6604868173599243,1.2882530689239502,-0.001547289895825088,0.021290019154548645,0.0032126205042004585,0.021586569026112556,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.24899928271770477,-0.0922938883304596,15.850003242492676,15.852227210998535,-0.0013075503520667553,-0.0071651386097073555,-0.00012746201537083834,0.00728458259254694
lqr,3,1,39,94,0.78,-2.3537518978118896,3.1066794395446777,1.2355437278747559,-0.01435819361358881,0.02414936199784279,0.0030639946926385164,0.0282619446516037,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.17005236446857452,-0.07344064861536026,15.853142738342285,15.854225158691406,-0.002420967910438776,-0.007223010528832674,-0.00021446017490234226,0.007620955351740122
rl,0,1,27,95,0.54,1.2870455980300903,-1.3120886087417603,0.7332355976104736,0.13601034879684448,-0.1254521906375885,-0.5138644576072693,0.5461627244949341,2.5344347953796387,-0.3987259864807129,1.3852686882019043,1.3207061290740967,0.47667932510375977,16.229408264160156,16.2900333404541,-0.0021692418958991766,-0.008639896288514137,-8.562752555008046e-06,0.00890805758535862
rl,1,1,28,95,0.56,1.2005343437194824,1.1412729024887085,0.6750736236572266,-0.05732939764857292,-0.20529377460479736,-0.7629567980766296,0.7921712398529053,-0.34891653060913086,2.135545492172241,1.345080852508545,-0.8313124179840088,-1.4642059803009033,15.691413879394531,15.781490325927734,-0.001702951150946319,-0.008693455718457699,-0.00011030409950762987,0.008859367109835148
rl,2,1,41,95,0.8200000000000001,-1.1122478246688843,-1.2943017482757568,0.5081010460853577,0.19002756476402283,-0.05595270171761513,-0.6990951299667358,0.7266190052032471,-1.3889763355255127,0.6645171642303467,1.2919814586639404,0.4616445004940033,0.8970077037811279,15.428325653076172,15.461273193359375,-0.002195071429014206,-0.007984747178852558,3.630863648140803e-05,0.00828105304390192
rl,3,1,40,95,0.8,-1.081386685371399,1.0651977062225342,0.47575730085372925,0.3188340663909912,-0.24590125679969788,-0.7076180577278137,0.8141534924507141,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.9702565670013428,-1.4347295761108398,16.2071533203125,16.299436569213867,-0.001678935019299388,-0.008281056769192219,-0.0001329418591922149,0.008450585417449474
lqr,0,1,27,95,0.54,2.514310121536255,-0.41206419467926025,1.3761602640151978,0.1062881350517273,0.07044517248868942,0.03162560984492302,0.13137681782245636,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.077877163887024,-0.5182433724403381,15.60057544708252,15.646352767944336,-0.0015507291536778212,-0.00999712198972702,-0.0009345742873847485,0.010159756056964397
lqr,1,1,28,95,0.56,-0.32744792103767395,2.123656988143921,1.3373686075210571,-0.11338295042514801,0.0627942681312561,0.024252764880657196,0.13185980916023254,-0.34891653060913086,2.135545492172241,1.345080852508545,0.7240812182426453,-0.4548027813434601,15.687202453613281,15.710488319396973,-0.0011666162172332406,-0.006187022663652897,-0.0003254122275393456,0.00630445359274745
lqr,2,1,41,95,0.8200000000000001,-1.3887263536453247,0.6610634922981262,1.2883398532867432,-0.0013252550270408392,0.01824423298239708,0.0027528905775398016,0.018498290330171585,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.257694810628891,-0.06499716639518738,15.853631019592285,15.85585880279541,-0.0013455464504659176,-0.007196139078587294,-9.594488074071705e-05,0.007321482989937067
lqr,3,1,40,95,0.8,-2.3541407585144043,3.1073336601257324,1.2356268167495728,-0.012305911630392075,0.02069585584104061,0.0026254160329699516,0.024220790714025497,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.1941281259059906,-0.04177229851484299,15.856188774108887,15.857431411743164,-0.002447067992761731,-0.007265340071171522,-0.00018279219511896372,0.007668553851544857
rl,0,1,28,96,0.56,1.2906959056854248,-1.315295934677124,0.7170150279998779,0.11452239006757736,-0.0976518765091896,-0.5540919899940491,0.5741682648658752,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.3178093433380127,1.5377384424209595,13.689567565917969,13.838552474975586,-0.002803375944495201,-0.008296481333673,9.788596071302891e-05,0.008757859468460083
rl,1,1,29,96,0.58,1.199181318283081,1.135122537612915,0.651702880859375,-0.0389728881418705,-0.20486631989479065,-0.7870644927024841,0.8142233490943909,-0.34891653060913086,2.135545492172241,1.345080852508545,0.8050247430801392,0.05702313408255577,14.589269638061523,14.611574172973633,-0.001324705546721816,-0.008749441243708134,-0.00019452441483736038,0.008851294405758381
rl,2,1,42,96,0.84,-1.1059908866882324,-1.296263575553894,0.48721304535865784,0.2178461104631424,-0.0701155960559845,-0.6948528289794922,0.731569230556488,-1.3889763355255127,0.6645171642303467,1.2919814586639404,1.2068400382995605,-0.685752809047699,16.1357421875,16.195335388183594,-0.0024223728105425835,-0.007691868115216494,8.642437751404941e-05,0.008064750581979752
rl,3,1,41,96,0.8200000000000001,-1.071265459060669,1.0572646856307983,0.4546535313129425,0.3466547727584839,-0.2737068235874176,-0.7013860940933228,0.8288711905479431,-2.3564696311950684,3.1112520694732666,1.2392442226409912,1.2251091003417969,-1.433912992477417,16.244050979614258,16.35317039489746,-0.001033705659210682,-0.008630177937448025,-0.00026556829106993973,0.008695920929312706
lqr,0,1,28,96,0.56,2.5171899795532227,-0.41015592217445374,1.3770171403884888,0.09108027070760727,0.0603669211268425,0.027101188898086548,0.11257999390363693,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-0.9573056697845459,-0.4302433729171753,15.639592170715332,15.674769401550293,-0.001779796788468957,-0.00972084328532219,-0.0008095005759969354,0.009915531612932682
lqr,1,1,29,96,0.58,-0.33051952719688416,2.1253576278686523,1.3380261659622192,-0.09716110676527023,0.05380953848361969,0.020781701430678368,0.11299392580986023,-0.34891653060913086,2.135545492172241,1.345080852508545,0.5792588591575623,-0.37667661905288696,15.714300155639648,15.729483604431152,-0.0013643009588122368,-0.006494324654340744,-0.0002761909272521734,0.006641825661063194
lqr,2,1,42,96,0.84,-1.3887618780136108,0.6615578532218933,1.2884142398834229,-0.0011351155117154121,0.015634138137102127,0.002359747188165784,0.015851913020014763,-1.3889763355255127,0.6645171642303467,1.2919814586639404,-0.26624974608421326,-0.04141033813357353,15.856749534606934,15.859038352966309,-0.001375695108436048,-0.007228930946439505,-6.928933726157993e-05,0.007358993403613567
lqr,3,1,41,96,0.8200000000000001,-2.3544740676879883,3.1078948974609375,1.235697865486145,-0.01054645050317049,0.01773347146809101,0.002250220626592636,0.02075492963194847,-2.3564696311950684,3.1112520694732666,1.2392442226409912,-0.21572184562683105,-0.014581091701984406,15.858943939208984,15.860418319702148,-0.0024615442380309105,-0.007305210456252098,-0.0001549898588564247,0.007710338570177555
rl,0,1,29,97,0.58,1.293682336807251,-1.3187817335128784,0.700516939163208,0.09206818789243698,-0.12546387314796448,-0.5478554964065552,0.569529116153717,2.5344347953796387,-0.3987259864807129,1.3852686882019043,-1.4079158306121826,-1.4524253606796265,16.20351791381836,16.32929039001465,-0.0028620234224945307,-0.00916252750903368,8.879005326889455e-05,0.009599530138075352
