controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,3,2,39,816,0.78,-1.0147098302841187,1.329548954963684,1.0390127897262573,0.2579750120639801,0.06109517812728882,0.03177855536341667,0.26700860261917114,-0.3690676689147949,1.755840539932251,1.171576738357544,0.031693845987319946,-1.4051780700683594,16.226089477539062,16.286849975585938,-0.002206247765570879,-0.00989152304828167,-9.380438132211566e-05,0.010135016404092312
lqr,0,1,317,816,6.34,0.7476829886436462,-3.189039945602417,1.178354024887085,-1.0547308875175077e-06,7.683109970457735e-07,3.1433805816050153e-06,3.4034687814710196e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.020446300506592,0.7421673536300659,15.571012496948242,15.878612518310547,-0.0027289229910820723,-0.013173490762710571,-1.1812317097792402e-05,0.01345317903906107
lqr,1,1,317,816,6.34,-0.6238527894020081,2.8572916984558105,0.5750880241394043,-2.02648811864492e-06,-1.3491462595993653e-06,1.134641593125707e-06,2.6859377157961717e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.8427538871765137,0.902064859867096,15.595948219299316,15.878557205200195,-0.0030170578975230455,-0.012588247656822205,-8.904693822842091e-05,0.012945059686899185
lqr,2,1,317,816,6.34,-0.5953507423400879,-0.7333679795265198,1.1267861127853394,-1.8206744698545663e-06,5.676846512869815e-07,-1.9256390260125045e-06,2.7102041713078506e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.071498394012451,0.9205450415611267,15.551475524902344,15.878599166870117,-0.004547239281237125,-0.01320108026266098,3.216334880562499e-05,0.013962340541183949
lqr,3,2,39,816,0.78,-0.37123143672943115,1.7545971870422363,1.1680428981781006,0.01143016666173935,0.006565708201378584,0.002184672746807337,0.013361512683331966,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3854261636734009,0.050125595182180405,15.855573654174805,15.860336303710938,-0.0026300703175365925,-0.00942626316100359,-0.00010626556468196213,0.0097868787124753
rl,0,1,318,817,6.36,-0.8558133840560913,-4.3528008460998535,1.9804880619049072,0.1412544846534729,0.1520387828350067,0.003768608905375004,0.20756402611732483,0.7476828098297119,-3.189040184020996,1.1814749240875244,-4.5712690353393555,-0.28311166167259216,15.597071647644043,16.25562286376953,-0.003085086587816477,-0.013911942020058632,-0.0002615997800603509,0.014252309687435627
rl,1,1,318,817,6.36,-1.432997465133667,2.374209403991699,1.0050406455993652,-0.007321084849536419,0.041218776255846024,-0.009378683753311634,0.04290157929062843,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.7849316596984863,1.6033389568328857,15.3418550491333,15.674790382385254,-0.004387768916785717,-0.015190931037068367,-3.8550180761376396e-05,0.015811968594789505
rl,2,1,318,817,6.36,-0.8808983564376831,-0.9003548622131348,1.2110682725906372,-0.023039208725094795,0.04199133813381195,0.03341443091630936,0.05840035900473595,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.713331699371338,0.938843846321106,15.759711265563965,16.218469619750977,-0.004337979480624199,-0.014731867238879204,9.976142609957606e-05,0.015357602387666702
rl,3,2,40,817,0.8,-1.006941318511963,1.331291675567627,1.039947748184204,0.2594539225101471,0.056576184928417206,0.03084433637559414,0.26733607053756714,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.18416976928710938,-0.14962968230247498,15.828524589538574,15.830303192138672,-0.001651801518164575,-0.009241271764039993,-0.00017815922910813242,0.0093894237652421
lqr,0,1,318,817,6.36,0.7476828694343567,-3.189040184020996,1.178354024887085,-9.582348639014526e-07,2.213305606346694e-06,3.358564981681411e-06,4.13483894590172e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.032442569732666,0.7447956800460815,15.568512916564941,15.878571510314941,-0.002766174264252186,-0.013178697787225246,-1.3319953723112121e-05,0.01346588134765625
lqr,1,1,318,817,6.36,-0.6238528490066528,2.8572909832000732,0.5750880241394043,-1.9030628664040705e-06,-2.061956593024661e-06,1.1542367701622425e-06,3.0340690955199534e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.8541338443756104,0.9050694704055786,15.593689918518066,15.878551483154297,-0.0030700531788170338,-0.012609721161425114,-9.745934221427888e-05,0.012978436425328255
lqr,2,1,318,817,6.36,-0.5953508019447327,-0.7333680987358093,1.1267861127853394,-1.5957506320773973e-06,1.0262666592097958e-06,-1.5312298273784108e-06,2.4380951799685135e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.083674907684326,0.9247572422027588,15.548843383789062,15.878625869750977,-0.00454780925065279,-0.013200516812503338,3.463921893853694e-05,0.013961998745799065
lqr,3,2,40,817,0.8,-0.3709218502044678,1.754774808883667,1.1681017875671387,0.00979519635438919,0.0056272149085998535,0.001872593886218965,0.01145067811012268,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3802644610404968,0.06074465811252594,15.85830307006836,15.862977981567383,-0.0026235354598611593,-0.009426332078874111,-9.447000047657639e-05,0.009785070084035397
rl,0,1,319,818,6.38,-0.851806640625,-4.34794282913208,1.9806205034255981,0.1297195702791214,0.1668313890695572,0.004745045211166143,0.21138210594654083,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.67299222946167,1.3010139465332031,15.480534553527832,15.963410377502441,-0.0031044112984091043,-0.0146468635648489,-0.00030050252098590136,0.014975255355238914
rl,1,1,319,818,6.38,-1.4330096244812012,2.374953508377075,1.0044997930526733,0.0030677425675094128,0.01660691574215889,-0.022350821644067764,0.0280135665088892,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.6407711505889893,-0.5066972374916077,15.008090019226074,15.247071266174316,-0.004142481833696365,-0.014335565268993378,-2.0223453248036094e-05,0.014922097325325012
rl,2,1,319,818,6.38,-0.8812853693962097,-0.8988444805145264,1.2118810415267944,-0.007819764316082,0.05451452359557152,0.023936068639159203,0.06004929170012474,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-2.417086601257324,1.5471785068511963,15.134346961975098,15.40404224395752,-0.004340569023042917,-0.014514584094285965,0.00010504439705982804,0.015150072984397411
rl,3,2,41,818,0.8200000000000001,-0.9988473653793335,1.333545207977295,1.0406140089035034,0.2749861478805542,0.08437800407409668,0.0178842730820179,0.2881959080696106,-0.3690676689147949,1.755840539932251,1.171576738357544,0.5765649676322937,1.5920401811599731,15.182168960571289,15.276297569274902,-0.0022347799967974424,-0.008654195815324783,-8.285518561024219e-05,0.008938468061387539
lqr,0,1,319,818,6.38,0.7476829886436462,-3.189040422439575,1.178354024887085,-1.177171270683175e-06,2.7010655685444362e-06,3.5267198654764798e-06,4.595567588694394e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.0445375442504883,0.747266411781311,15.566102981567383,15.878639221191406,-0.0028049862012267113,-0.013184310868382454,-1.4923702110536397e-05,0.013479399494826794
lqr,1,1,319,818,6.38,-0.6238528490066528,2.8572909832000732,0.5750880241394043,-1.6214444258366711e-06,3.316267083164348e-08,1.1477075076982146e-06,1.9868100480380235e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.865579605102539,0.9080280065536499,15.591418266296387,15.878551483154297,-0.003126129973679781,-0.01263288501650095,-0.00010484173253644258,0.013014355674386024
lqr,2,1,319,818,6.38,-0.5953507423400879,-0.7333681583404541,1.1267859935760498,-1.5270319408955402e-06,1.3227057706899359e-06,-1.167874415841652e-06,2.333518295927206e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.095853805541992,0.9289019107818604,15.546127319335938,15.878578186035156,-0.004547473043203354,-0.013201016932725906,3.6920093407388777e-05,0.013962368480861187
lqr,3,2,41,818,0.8200000000000001,-0.37065649032592773,1.7549270391464233,1.1681526899337769,0.008393628522753716,0.004822662565857172,0.001604788820259273,0.009812564589083195,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3771626651287079,0.07003616541624069,15.860454559326172,15.865093231201172,-0.0026131700724363327,-0.009429552592337132,-8.45256945467554e-05,0.009785308502614498
rl,0,1,320,819,6.4,-0.8478484749794006,-4.343318462371826,1.9804260730743408,0.13306063413619995,0.14778459072113037,-0.012093203142285347,0.19922766089439392,0.7476828098297119,-3.189040184020996,1.1814749240875244,-2.7205824851989746,-0.5492715835571289,14.74763011932373,15.006526947021484,-0.0033058023545891047,-0.014310149475932121,-0.0002622927713673562,0.014689367264509201
rl,1,1,320,819,6.4,-1.4323612451553345,2.3760082721710205,1.003934383392334,0.03089900128543377,0.0444057323038578,-0.017100460827350616,0.05673661082983017,-0.6238527297973633,2.857290506362915,0.5782083868980408,-1.9229570627212524,2.3778326511383057,16.011219024658203,16.300643920898438,-0.003821613499894738,-0.013629470020532608,-3.420004577492364e-05,0.014155152253806591
rl,2,1,320,819,6.4,-0.881578266620636,-0.8972346782684326,1.212430477142334,-0.010724403895437717,0.053226154297590256,0.01551443338394165,0.05646887421607971,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.4018125534057617,0.8046469688415527,15.023859977722168,15.425179481506348,-0.004389570560306311,-0.01396254077553749,0.0001387569063808769,0.01463694404810667
rl,3,2,42,819,0.84,-0.9905620217323303,1.3360435962677002,1.041275143623352,0.2767753005027771,0.08272021263837814,0.024119041860103607,0.28987744450569153,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.18975523114204407,0.011707328259944916,16.21441078186035,16.215524673461914,-0.002926298649981618,-0.008174367249011993,6.0050791944377124e-05,0.008682575076818466
lqr,0,1,320,819,6.4,0.7476828694343567,-3.189040422439575,1.178354024887085,-1.1686382777043036e-06,3.3275655368925072e-06,3.3986882499448257e-06,4.89790681967861e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.0565195083618164,0.7499221563339233,15.563553810119629,15.878567695617676,-0.0028452398255467415,-0.013190359808504581,-1.6593643522355705e-05,0.013493749313056469
lqr,1,1,320,819,6.4,-0.6238528490066528,2.8572909832000732,0.5750880837440491,-1.0678965054466971e-06,-1.290489308303222e-06,8.336550649801211e-07,1.8710281892708736e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.876913070678711,0.9108603596687317,15.58915901184082,15.878544807434082,-0.0031845755875110626,-0.012657659128308296,-0.00011118162365164608,0.013052593916654587
lqr,2,1,320,819,6.4,-0.5953508019447327,-0.7333681583404541,1.1267859935760498,-1.339468553851475e-06,1.3483894463206525e-06,-9.081380767383962e-07,2.1064295196993044e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.1080241203308105,0.9330452084541321,15.543496131896973,15.878622055053711,-0.004546266049146652,-0.013202528469264507,3.90035638702102e-05,0.013963409699499607
lqr,3,2,42,819,0.84,-0.370429128408432,1.755057692527771,1.168196201324463,0.007192847318947315,0.004133890382945538,0.0013749576173722744,0.008409317582845688,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3757144808769226,0.07835908234119415,15.862385749816895,15.86702823638916,-0.00259952200576663,-0.009435185231268406,-7.616312359459698e-05,0.00978703424334526
rl,0,1,321,820,6.42,-0.8437363505363464,-4.338681221008301,1.9801878929138184,0.1390918493270874,0.15799865126609802,-0.0058591291308403015,0.2105811983346939,0.7476828098297119,-3.189040184020996,1.1814749240875244,-2.825023651123047,1.0711638927459717,15.943868637084961,16.227602005004883,-0.003052225336432457,-0.01369622815400362,-0.00028374471003189683,0.014035073108971119
rl,1,1,321,820,6.42,-1.4316833019256592,2.3774666786193848,1.0035459995269775,0.01846252754330635,0.050717923790216446,-0.010862607508897781,0.05505605414509773,-0.6238527297973633,2.857290506362915,0.5782083868980408,-4.076992034912109,1.2154673337936401,15.665096282958984,16.232513427734375,-0.004577255342155695,-0.013605116866528988,0.00010624191781971604,0.01435485202819109
rl,2,1,321,820,6.42,-0.881689190864563,-0.8957483172416687,1.212906002998352,-0.00017260813910979778,0.04769975319504738,0.016029762104153633,0.050321463495492935,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-2.808062791824341,0.6118899583816528,15.657851219177246,15.91942024230957,-0.004071661736816168,-0.013972489163279533,9.131923434324563e-05,0.014553941786289215
rl,3,2,43,820,0.86,-0.9827567934989929,1.3385589122772217,1.0420722961425781,0.25187352299690247,0.08440014719963074,0.027798505499958992,0.26708877086639404,-0.3690676689147949,1.755840539932251,1.171576738357544,-1.6349329948425293,0.1930597722530365,16.04912757873535,16.133342742919922,-0.002760682487860322,-0.008763140998780727,3.593840665416792e-05,0.009187780320644379
lqr,0,1,321,820,6.42,0.7476828694343567,-3.189040422439575,1.1783539056777954,-1.182092205453955e-06,2.1812256818520837e-06,3.6383755741553614e-06,4.40373287347029e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.068596839904785,0.7523711919784546,15.561111450195312,15.878619194030762,-0.0028868347872048616,-0.013196778483688831,-1.8287890270585194e-05,0.013508852571249008
lqr,1,1,321,820,6.42,-0.6238527894020081,2.857290267944336,0.5750880837440491,-1.3654064332513371e-06,-6.144181270428817e-07,4.258533579104551e-07,1.5566615729767364e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.8883657455444336,0.9139496088027954,15.586872100830078,15.878556251525879,-0.003244989551603794,-0.012683941051363945,-0.00011639618605840951,0.013092970475554466
lqr,2,1,321,820,6.42,-0.5953508019447327,-0.7333680987358093,1.1267857551574707,-1.397315372742014e-06,1.36704045416991e-06,-5.691226192539034e-07,2.0359739210107364e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.120220184326172,0.9371843338012695,15.540754318237305,15.87857437133789,-0.0045443251729011536,-0.013205127790570259,4.0899823943618685e-05,0.013965240679681301
lqr,3,2,43,820,0.86,-0.37023431062698364,1.7551699876785278,1.1682333946228027,0.006163986399769783,0.003541835118085146,0.001177787664346397,0.007206004578620195,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3757353127002716,0.08577468991279602,15.863960266113281,15.868640899658203,-0.0025829432997852564,-0.009442652575671673,-6.916037818882614e-05,0.009789793752133846
rl,0,1,322,821,6.44,-0.8395901918411255,-4.33392858505249,1.979968547821045,0.1377796083688736,0.1586233377456665,-0.008034216240048409,0.21025967597961426,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.140097141265869,0.5419545769691467,15.43598747253418,15.761460304260254,-0.003488167654722929,-0.013593368232250214,-0.00021065163309685886,0.014035360887646675
rl,1,1,322,821,6.44,-1.430845856666565,2.379260540008545,1.0033326148986816,0.032662373036146164,0.06431034952402115,-0.005229113157838583,0.07231870293617249,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.676600217819214,1.618184208869934,15.912829399108887,16.217300415039062,-0.004636719822883606,-0.014161701314151287,0.00012044666800647974,0.01490192860364914
rl,2,1,322,821,6.44,-0.8820297122001648,-0.8948734402656555,1.2132259607315063,-0.01693078689277172,0.019887065514922142,0.007983117364346981,0.027310751378536224,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-4.170222282409668,-0.620301365852356,14.960710525512695,15.543435096740723,-0.0035053237807005644,-0.014108977280557156,-9.812702046474442e-06,0.014537903480231762
rl,3,2,44,821,0.88,-0.9750853776931763,1.3410444259643555,1.042965292930603,0.2576415538787842,0.08207334578037262,0.030748829245567322,0.2721409499645233,-0.3690676689147949,1.755840539932251,1.171576738357544,0.011280074715614319,-0.020342424511909485,16.041318893432617,16.041336059570312,-0.0026734485290944576,-0.009286578744649887,1.1677793736453168e-05,0.009663746692240238
lqr,0,1,322,821,6.44,0.7476828694343567,-3.189040422439575,1.1783536672592163,-7.894133773334033e-07,2.1617613583657658e-06,3.944913260056637e-06,4.567135420074919e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.080627918243408,0.7551987171173096,15.558623313903809,15.878643989562988,-0.0029296530410647392,-0.013203524053096771,-1.9978429918410257e-05,0.013524655252695084
lqr,1,1,322,821,6.44,-0.6238527297973633,2.857290267944336,0.5750880241394043,-1.5291952877305448e-06,-6.425879632843134e-07,6.325862500489166e-07,1.7752529402059736e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.899744987487793,0.916845977306366,15.58464241027832,15.878608703613281,-0.0033068533521145582,-0.012711619958281517,-0.00012043170863762498,0.01313526090234518
lqr,2,1,322,821,6.44,-0.5953506827354431,-0.7333680391311646,1.1267858743667603,-1.4522486253554234e-06,1.2690829862549435e-06,3.0595549560530344e-07,1.9527433323673904e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.13238787651062,0.9413865804672241,15.53808879852295,15.878610610961914,-0.004541660193353891,-0.013208767399191856,4.2610517994035035e-05,0.01396782137453556
lqr,3,2,44,821,0.88,-0.3700672686100006,1.7552663087844849,1.1682652235031128,0.005282082594931126,0.0030346233397722244,0.0010099203791469336,0.006174890790134668,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3770582377910614,0.09245741367340088,15.865354537963867,15.87010383605957,-0.002563976915553212,-0.009451464749872684,-6.32970331935212e-05,0.009793272241950035
rl,0,1,323,822,6.46,-0.8353243470191956,-4.329032897949219,1.9796907901763916,0.1444213092327118,0.1654742807149887,-0.00988285057246685,0.21985659003257751,0.7476828098297119,-3.189040184020996,1.1814749240875244,-2.7336678504943848,0.8824341297149658,15.523757934570312,15.7872953414917,-0.003598612966015935,-0.013487303629517555,-0.00017964665312319994,0.01396028883755207
rl,1,1,323,822,6.46,-1.429620385169983,2.3814165592193604,1.0031969547271729,0.04495009779930115,0.07563822716474533,-0.004170444793999195,0.08808544278144836,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.738635540008545,1.4865553379058838,15.654114723205566,15.961243629455566,-0.004807230085134506,-0.013879879377782345,0.00018164742505177855,0.014689911156892776
rl,2,1,323,822,6.46,-0.8823868632316589,-0.8943514227867126,1.2135902643203735,-0.009386762976646423,0.016156112775206566,0.014216995798051357,0.023478804156184196,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.0580201148986816,0.7313833236694336,15.91366195678711,16.221315383911133,-0.0029710009694099426,-0.014484154060482979,-0.00013832002878189087,0.014786368235945702
rl,3,2,45,822,0.9,-0.9676013588905334,1.3439693450927734,1.0440127849578857,0.24539189040660858,0.1052197813987732,0.03698553144931793,0.26954835653305054,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.9724737405776978,1.3572072982788086,16.190631866455078,16.2764949798584,-0.0028665659483522177,-0.009115724824368954,5.1917897508246824e-05,0.009555958211421967
lqr,0,1,323,822,6.46,0.747683048248291,-3.189039945602417,1.1783536672592163,-8.405718858739419e-07,9.338500035482866e-07,5.008146217733156e-06,5.16334830535925e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.0926339626312256,0.757728099822998,15.556139945983887,15.878665924072266,-0.0029736654832959175,-0.013210616074502468,-2.1627845853799954e-05,0.013541178777813911
lqr,1,1,323,822,6.46,-0.6238527297973633,2.8572897911071777,0.5750879049301147,-1.6673300251568435e-06,1.62580008122859e-07,8.728208626962441e-07,1.888977976705064e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.9111084938049316,0.9200011491775513,15.582342147827148,15.878612518310547,-0.0033695425372570753,-0.01274053193628788,-0.00012322764087002724,0.013179155997931957
lqr,2,1,323,822,6.46,-0.5953507423400879,-0.7333678603172302,1.1267858743667603,-1.5058343478813185e-06,1.0148064575332683e-06,-1.937873292945369e-07,1.826177140173968e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.1445460319519043,0.9455186128616333,15.535377502441406,15.878606796264648,-0.004538369365036488,-0.013213418424129486,4.414877912495285e-05,0.013971155509352684
lqr,3,2,45,822,0.9,-0.3699241280555725,1.755348801612854,1.168292760848999,0.0045261261984705925,0.002598640974611044,0.0008653990807943046,0.00529033737257123,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.37942594289779663,0.0985865369439125,15.866447448730469,15.87129020690918,-0.0025428934022784233,-0.009461167268455029,-5.840831727255136e-05,0.009797112084925175
rl,0,1,324,823,6.48,-0.8313551545143127,-4.324512958526611,1.979185938835144,0.12625938653945923,0.14323554933071136,-0.020302312448620796,0.19201573729515076,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.973870277404785,-0.7007353901863098,14.856261253356934,15.394516944885254,-0.0034108427353203297,-0.013517935760319233,-0.0001968906435649842,0.01394299790263176
rl,1,1,324,823,6.48,-1.4280264377593994,2.383129119873047,1.0031685829162598,0.0572463758289814,0.04782308265566826,0.0006528710946440697,0.07459639012813568,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.80708646774292,-0.6063873767852783,15.965827941894531,16.222057342529297,-0.004336205776780844,-0.013755439780652523,0.00013673289504367858,0.014423366636037827
rl,2,1,324,823,6.48,-0.8826538324356079,-0.8933107256889343,1.2141414880752563,-0.00864073820412159,0.04395533725619316,0.020453305914998055,0.049245018512010574,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.4190235137939453,2.430385112762451,15.734711647033691,16.28427505493164,-0.0036599000450223684,-0.014417769387364388,-5.6964730902109295e-05,0.014875153079628944
rl,3,2,46,823,0.92,-0.9605080485343933,1.347601056098938,1.045246958732605,0.23197996616363525,0.12898100912570953,0.04322214424610138,0.2689218521118164,-0.3690676689147949,1.755840539932251,1.171576738357544,-1.0440213680267334,1.3936090469360352,16.188371658325195,16.281753540039062,-0.0035717475693672895,-0.009502512402832508,0.0001631805207580328,0.01015291828662157
lqr,0,1,324,823,6.48,0.7476831078529358,-3.1890392303466797,1.1783537864685059,-1.1249860563111724e-06,-1.3119508821546333e-06,4.8587576202407945e-06,5.1569695642683655e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.104612350463867,0.7604460716247559,15.553553581237793,15.878599166870117,-0.0030186702497303486,-0.013217953033745289,-2.3221302399178967e-05,0.013558288104832172
lqr,1,1,324,823,6.48,-0.6238527297973633,2.857290267944336,0.57508784532547,-1.4075293393034372e-06,-1.6850481188157573e-06,1.3881613085686695e-06,2.597598495412967e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.922975540161133,0.9230663776397705,15.579943656921387,15.878617286682129,-0.0034324924927204847,-0.012770679779350758,-0.0001247106702066958,0.013224516063928604
lqr,2,1,324,823,6.48,-0.5953508615493774,-0.7333678603172302,1.1267856359481812,-1.2359980701148743e-06,7.250751536957978e-07,2.3647443470053986e-07,1.4523585605275002e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.156709909439087,0.949736475944519,15.532661437988281,15.87861442565918,-0.004534504376351833,-0.013219122774899006,4.551845631795004e-05,0.013975299894809723
lqr,3,2,46,823,0.92,-0.3698015809059143,1.7554192543029785,1.168316125869751,0.00387847563251853,0.0022252160124480724,0.0007410599500872195,0.004532475024461746,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3827332854270935,0.10410507023334503,15.867366790771484,15.872323036193848,-0.002520136069506407,-0.009471369907259941,-5.432369653135538e-05,0.009801065549254417
rl,0,1,325,824,6.5,-0.8274538516998291,-4.319754600524902,1.9784876108169556,0.1319488137960434,0.16632352769374847,-0.024746933951973915,0.21374380588531494,0.7476828098297119,-3.189040184020996,1.1814749240875244,-2.777578115463257,1.7592686414718628,15.343029022216797,15.691350936889648,-0.0032215311657637358,-0.013707676902413368,-0.00023796636378392577,0.014083156362175941
rl,1,1,325,824,6.5,-1.4262522459030151,2.3840079307556152,1.0031812191009521,0.06011989712715149,0.02001142129302025,0.0002980299177579582,0.06336361914873123,-0.6238527297973633,2.857290506362915,0.5782083868980408,-3.2565577030181885,-0.6215257048606873,15.582242965698242,15.931031227111816,-0.0031690713949501514,-0.013850728049874306,-5.358829366741702e-05,0.014208748936653137
rl,2,1,325,824,6.5,-0.8831321597099304,-0.8917249441146851,1.214565634727478,-0.01957571506500244,0.057304974645376205,0.010981190949678421,0.06154393032193184,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.8710360527038574,1.6035451889038086,14.814567565917969,15.395703315734863,-0.004560480359941721,-0.014554888010025024,8.338472980540246e-05,0.015252858400344849
rl,3,2,47,824,0.9400000000000001,-0.9535570740699768,1.3517451286315918,1.0465519428253174,0.2315661758184433,0.14270895719528198,0.04364476352930069,0.2754879593849182,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3456661105155945,0.8540434241294861,15.892010688781738,15.918695449829102,-0.00387277128174901,-0.00954133179038763,0.00023664068430662155,0.010300066322088242
lqr,0,1,325,824,6.5,0.7476832270622253,-3.189039707183838,1.1783535480499268,-1.7915266425916343e-06,-2.1752553038822953e-06,4.725831331597874e-06,5.502252861333545e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.1166226863861084,0.7633384466171265,15.551017761230469,15.878607749938965,-0.0030646808445453644,-0.013225501403212547,-2.4718498025322333e-05,0.013575962744653225
lqr,1,1,325,824,6.5,-0.6238527894020081,2.857290506362915,0.5750877261161804,-1.2130122968301293e-06,-3.3741389415808953e-06,1.5579054206682486e-06,3.909383849531878e-06,-0.6238527297973633,2.857290506362915,0.5782083868980408,-2.934864044189453,0.9265011548995972,15.577513694763184,15.878625869750977,-0.0034951355773955584,-0.01280208770185709,-0.000124813275760971,0.0132712097838521
lqr,2,1,325,824,6.5,-0.5953508615493774,-0.7333679795265198,1.1267856359481812,-1.2256300578883383e-06,5.363779109757161e-07,1.0999051482940558e-06,1.7319531480097794e-06,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-3.1689231395721436,0.9538899660110474,15.529960632324219,15.878653526306152,-0.004530155565589666,-0.013225840404629707,4.673621879192069e-05,0.013980248011648655
lqr,3,2,47,824,0.9400000000000001,-0.3696965277194977,1.755479335784912,1.168336272239685,0.0033236730378121138,0.0019070825073868036,0.0006348976166918874,0.0038841809146106243,-0.3690676689147949,1.755840539932251,1.171576738357544,-0.3868177533149719,0.10925962030887604,15.868097305297852,15.873187065124512,-0.0024959929287433624,-0.009481784887611866,-5.090444392408244e-05,0.009804937988519669
rl,0,1,326,825,6.5200000000000005,-0.8235862851142883,-4.314770698547363,1.977653980255127,0.1274179071187973,0.16602785885334015,-0.02930542826652527,0.2113276720046997,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.3343639373779297,0.5005842447280884,15.266671180725098,15.634571075439453,-0.0038467226549983025,-0.013474749401211739,-0.00012701880768872797,0.01401364617049694
rl,1,1,326,825,6.5200000000000005,-1.4244459867477417,2.384854316711426,1.0029674768447876,0.060256291180849075,0.032321996986866,-0.010829409584403038,0.0692301094532013,-0.6238527297973633,2.857290506362915,0.5782083868980408,-3.275108575820923,1.5089900493621826,14.861424446105957,15.292655944824219,-0.002940059406682849,-0.013994908891618252,-0.00012838435941375792,0.014300975948572159
rl,2,1,326,825,6.5200000000000005,-0.8841353058815002,-0.8898566961288452,1.2148460149765015,-0.04035421088337898,0.06475403904914856,0.008528727106750011,0.07677426189184189,-0.5953507423400879,-0.7333676815032959,1.1299060583114624,-4.486152648925781,1.3084948062896729,15.083902359008789,15.791194915771484,-0.004661458544433117,-0.01488945446908474,0.000105908969999291,0.015602444298565388
rl,3,2,48,825,0.96,-0.946358859539032,1.3560776710510254,1.0478192567825317,0.24413853883743286,0.14528071880340576,0.04153716564178467,0.28711575269699097,-0.3690676689147949,1.755840539932251,1.171576738357544,0.34931349754333496,0.25489017367362976,15.774214744567871,15.78014087677002,-0.0036654144059866667,-0.009006726555526257,0.00025203259428963065,0.009727275930345058
lqr,0,1,326,825,6.5200000000000005,0.7476832866668701,-3.189039945602417,1.1783536672592163,-1.998716697926284e-06,-2.1388166260294383e-06,5.1331458053027745e-06,5.909195351705421e-06,0.7476828098297119,-3.189040184020996,1.1814749240875244,-3.128553628921509,0.7663006782531738,15.548420906066895,15.87855339050293,-0.00311157014220953,-0.013233274221420288,-2.6099030947079882e-05,0.013594193384051323
