controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,3,1,355,639,7.1000000000000005,-5.765557289123535,4.322508335113525,0.8897755742073059,-8.636335223854985e-06,-2.024487457674695e-06,-1.2810578198241274e-07,8.871372301655356e-06,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.3901965618133545,0.8238110542297363,15.490593910217285,15.878621101379395,-0.003928679972887039,-0.013930118642747402,-5.856459029018879e-05,0.014473636634647846
rl,0,2,115,640,2.3000000000000003,7.698989391326904,-4.481026649475098,1.3677960634231567,0.5468063950538635,0.016075003892183304,0.27022814750671387,0.6101466417312622,6.424868106842041,-4.258718013763428,1.4321491718292236,-1.3919222354888916,1.0366004705429077,15.830316543579102,15.925166130065918,-0.0030503009911626577,-0.011786449700593948,-2.8395334084052593e-06,0.01217475812882185
rl,1,1,412,640,8.24,3.797628879547119,6.714637279510498,0.5493922233581543,0.45819559693336487,0.09648846834897995,0.04659847542643547,0.4705578088760376,4.028887748718262,6.47921085357666,0.827934980392456,-4.103314399719238,1.1254916191101074,15.658150672912598,16.225955963134766,-0.0041203550063073635,-0.015196752734482288,-8.214118133764714e-05,0.01574564538896084
rl,2,1,307,640,6.140000000000001,-5.712043285369873,-3.8245482444763184,1.0836166143417358,-0.41450053453445435,0.02239927276968956,-0.1262517124414444,0.4338800609111786,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.5431385040283203,2.2925260066986084,15.918814659118652,16.28287124633789,-0.00477452902123332,-0.013236907310783863,0.00035487208515405655,0.014076141640543938
rl,3,1,356,640,7.12,-6.476590633392334,4.391010284423828,0.6853491067886353,0.20226335525512695,0.19009265303611755,-0.07516419887542725,0.28756797313690186,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4355411529541016,2.381532907485962,15.729019165039062,16.27503204345703,-0.00375309307128191,-0.012196214869618416,7.638093666173518e-05,0.012760845944285393
lqr,0,2,115,640,2.3000000000000003,6.424866676330566,-4.2587151527404785,1.4290285110473633,-2.8726501568598906e-06,-1.0834575732587837e-05,2.987905418194714e-06,1.160033298219787e-05,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.8561692833900452,0.251720130443573,15.853556632995605,15.878653526306152,-0.0025685697328299284,-0.0082869753241539,0.000139148673042655,0.00867703091353178
lqr,1,1,412,640,8.24,4.028890609741211,6.479210376739502,0.8248146176338196,-1.5253641322487965e-05,-6.349401360239426e-07,1.072085751729901e-06,1.5304445696529e-05,4.028887748718262,6.47921085357666,0.827934980392456,-4.26698112487793,1.2684547901153564,15.241844177246094,15.878599166870117,-0.004993151407688856,-0.015005857683718204,6.69027358526364e-05,0.015814922749996185
lqr,2,1,307,640,6.140000000000001,-5.532634258270264,-3.7581682205200195,1.164109706878662,1.184798475151183e-05,2.9682166768907337e-06,-3.4422200769768097e-06,1.2689914910879452e-05,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.851597309112549,0.7590897083282471,15.601958274841309,15.878567695617676,-0.0038823375944048166,-0.012717995792627335,-2.0658337234635837e-05,0.01329738274216652
lqr,3,1,356,640,7.12,-5.765556335449219,4.322508335113525,0.8897755742073059,-1.0676893907657359e-05,-4.48869468527846e-06,1.4009911808443576e-07,1.1582921615627129e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4030966758728027,0.8274713158607483,15.487569808959961,15.878621101379395,-0.003918280825018883,-0.013974619098007679,-6.044719702913426e-05,0.014513667672872543
rl,0,2,116,641,2.32,7.714886665344238,-4.480266094207764,1.3760277032852173,0.5214874744415283,0.030002299696207047,0.27646565437316895,0.5910013318061829,6.424868106842041,-4.258718013763428,1.4321491718292236,-2.288078784942627,0.9953987002372742,16.09766960144043,16.289907455444336,-0.00342565611936152,-0.011640108190476894,6.716281495755538e-05,0.012133908458054066
rl,1,1,413,641,8.26,3.811189651489258,6.71723747253418,0.5509149432182312,0.44897496700286865,0.0817282572388649,0.05283517763018608,0.45940133929252625,4.028887748718262,6.47921085357666,0.827934980392456,-5.1402387619018555,0.5223343372344971,15.398490905761719,16.24217987060547,-0.004155568778514862,-0.015651864930987358,-0.00010062774526886642,0.016194436699151993
rl,2,1,308,641,6.16,-5.724819183349609,-3.824413776397705,1.0799328088760376,-0.4314148724079132,-0.0044805328361690044,-0.12106828391551971,0.4481031000614166,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-4.087286949157715,-0.4988311529159546,15.718389511108398,16.248769760131836,-0.004505977034568787,-0.013612751848995686,0.00032327871304005384,0.014342781156301498
rl,3,1,357,641,7.140000000000001,-6.469966888427734,4.396719455718994,0.6832029819488525,0.23009034991264343,0.19037531316280365,-0.06972005218267441,0.30666792392730713,-5.765559196472168,4.322507858276367,0.8928958177566528,-2.094161033630371,1.0195292234420776,16.074060440063477,16.241933822631836,-0.004428956191986799,-0.012549656443297863,0.00017508392920717597,0.013309402391314507
lqr,0,2,116,641,2.32,6.424866676330566,-4.258715629577637,1.4290286302566528,-2.9121438274160028e-06,-9.886498446576297e-06,2.6269690351909958e-06,1.0635995749908034e-05,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.8637741804122925,0.25430214405059814,15.852982521057129,15.878534317016602,-0.0025036565493792295,-0.00830302108079195,0.00014147830370347947,0.00867343507707119
lqr,1,1,413,641,8.26,4.028890132904053,6.47921085357666,0.8248146772384644,-1.4081950212130323e-05,-1.9043477550440002e-06,8.883572490958613e-07,1.4237873074307572e-05,4.028887748718262,6.47921085357666,0.827934980392456,-4.280318260192871,1.2727746963500977,15.237675666809082,15.878534317016602,-0.005004542879760265,-0.015029039233922958,6.896826380398124e-05,0.015840524807572365
lqr,2,1,308,641,6.16,-5.532633304595947,-3.7581682205200195,1.1641095876693726,9.183691872749478e-06,5.0217859097756445e-06,-2.864157295334735e-06,1.0851817023649346e-05,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.863347291946411,0.7627230286598206,15.599712371826172,15.878649711608887,-0.0038688452914357185,-0.012722103856503963,-1.8202712453785352e-05,0.013297377154231071
lqr,3,1,357,641,7.140000000000001,-5.765556335449219,4.322509288787842,0.8897756338119507,-1.4182174709276296e-05,-4.819903097086353e-06,-1.645687888185421e-07,1.4979741536080837e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4161036014556885,0.8311280012130737,15.484472274780273,15.878582954406738,-0.003907144069671631,-0.014019257389008999,-6.228998972801492e-05,0.014553667046129704
rl,0,2,117,642,2.34,7.73020076751709,-4.479747772216797,1.3843474388122559,0.5049506425857544,0.010899845510721207,0.2777559459209442,0.5764046311378479,6.424868106842041,-4.258718013763428,1.4321491718292236,-1.8112441301345825,-0.786791980266571,15.884126663208008,16.00640869140625,-0.0032155823428183794,-0.011849655769765377,3.609564373618923e-05,0.012278257869184017
rl,1,1,414,642,8.28,3.824770212173462,6.719356060028076,0.5526246428489685,0.45456230640411377,0.06499858945608139,0.059068646281957626,0.462969571352005,4.028887748718262,6.47921085357666,0.827934980392456,-4.391005992889404,0.430176317691803,15.632140159606934,16.24283790588379,-0.0038906242698431015,-0.016167517751455307,-0.0001737927959766239,0.016629967838525772
rl,2,1,309,642,6.18,-5.7378129959106445,-3.824606418609619,1.0760401487350464,-0.43391886353492737,-0.007406629156321287,-0.13409633934497833,0.454227089881897,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-3.1364526748657227,0.7406454086303711,14.831038475036621,15.177140235900879,-0.0034625635016709566,-0.014162927865982056,0.0001291052030865103,0.0145806223154068
rl,3,1,358,642,7.16,-6.462561130523682,4.402422904968262,0.6812358498573303,0.25526559352874756,0.18995757400989532,-0.06348772346973419,0.3244612514972687,-5.765559196472168,4.322507858276367,0.8928958177566528,-2.254754066467285,0.9873592853546143,16.084442138671875,16.271696090698242,-0.00427241763100028,-0.012238469906151295,0.000178017740836367,0.012964003719389439
lqr,0,2,117,642,2.34,6.424867153167725,-4.258716583251953,1.4290285110473633,-2.663045734152547e-06,-6.464464149757987e-06,2.814530034811469e-06,7.536756129411515e-06,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.8714432716369629,0.25644606351852417,15.852591514587402,15.878597259521484,-0.0024394213687628508,-0.008325676433742046,0.0001422691420884803,0.008676860481500626
lqr,1,1,414,642,8.28,4.0288896560668945,6.479211330413818,0.82481449842453,-1.1982754585915245e-05,-1.663853055333675e-07,9.61131377152924e-07,1.202239036501851e-05,4.028887748718262,6.47921085357666,0.827934980392456,-4.293826103210449,1.2773337364196777,15.233573913574219,15.87861156463623,-0.005015704780817032,-0.01505318284034729,7.09650048520416e-05,0.015866966918110847
lqr,2,1,309,642,6.18,-5.532634258270264,-3.7581682205200195,1.1641093492507935,9.918768228089903e-06,5.612088898487855e-06,-2.1505268250621157e-06,1.1597510820138268e-05,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.8749072551727295,0.7662163376808167,15.597394943237305,15.878630638122559,-0.0038552151527255774,-0.012726732529699802,-1.58316452143481e-05,0.013297843746840954
lqr,3,1,358,642,7.16,-5.765555381774902,4.322509765625,0.8897755742073059,-1.5107368199096527e-05,-7.66004086472094e-06,-1.837130696458189e-07,1.6939378838287666e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4288554191589355,0.8348098993301392,15.481490135192871,15.878618240356445,-0.003894941881299019,-0.014063820242881775,-6.409910565707833e-05,0.014593345113098621
rl,0,2,118,643,2.36,7.745060920715332,-4.478864669799805,1.3928049802780151,0.4905886650085449,0.038696713745594025,0.2839924693107605,0.568178117275238,6.424868106842041,-4.258718013763428,1.4321491718292236,-1.7202295064926147,1.7497749328613281,16.117008209228516,16.30272674560547,-0.0029704193584620953,-0.011711625382304192,-7.78348112362437e-06,0.012082451023161411
rl,1,1,415,643,8.3,3.838761329650879,6.720912456512451,0.5545212626457214,0.472358375787735,0.04535767808556557,0.06529995054006577,0.4790029525756836,4.028887748718262,6.47921085357666,0.827934980392456,-3.777012825012207,0.2855137884616852,15.830958366394043,16.277793884277344,-0.003663628827780485,-0.0160156711935997,-0.00022158795036375523,0.01643085479736328
rl,2,1,310,643,6.2,-5.751139163970947,-3.8250513076782227,1.0719186067581177,-0.44931909441947937,-0.018591124564409256,-0.13903243839740753,0.4707051217556,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-3.9199233055114746,0.32059305906295776,15.143576622009277,15.645974159240723,-0.003224739106371999,-0.014154886826872826,6.10550632700324e-05,0.014517695643007755
rl,3,1,359,643,7.18,-6.454535007476807,4.407809257507324,0.6794559955596924,0.27362895011901855,0.1743651181459427,-0.05725488439202309,0.3294755220413208,-5.765559196472168,4.322507858276367,0.8928958177566528,-2.629861831665039,0.171414315700531,16.051992416381836,16.26689910888672,-0.003959277179092169,-0.01223674975335598,0.0001392859558109194,0.012862088158726692
lqr,0,2,118,643,2.36,6.424867630004883,-4.258718013763428,1.4290283918380737,-2.5866684154607356e-06,8.482689963784651e-07,2.7571720693231327e-06,3.874585217999993e-06,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.8790880441665649,0.2589656710624695,15.852046966552734,15.878515243530273,-0.0023763554636389017,-0.00835484266281128,0.00014156673569232225,0.008687376044690609
lqr,1,1,415,643,8.3,4.028889179229736,6.47921085357666,0.8248146176338196,-8.086921297945082e-06,-3.0464357223536354e-06,9.599893928680103e-07,8.694863026903477e-06,4.028887748718262,6.47921085357666,0.827934980392456,-4.307217597961426,1.281904935836792,15.229323387145996,15.87852954864502,-0.005026351660490036,-0.015078369528055191,7.28541926946491e-05,0.01589423604309559
lqr,2,1,310,643,6.2,-5.532633304595947,-3.7581684589385986,1.1641093492507935,9.509099072602112e-06,6.2701919887331314e-06,-1.488296220486518e-06,1.1487092706374824e-05,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.886976480484009,0.7698565721511841,15.594974517822266,15.878619194030762,-0.0038414360024034977,-0.012731987982988358,-1.354304731648881e-05,0.013298884965479374
lqr,3,1,359,643,7.18,-5.7655558586120605,4.322509288787842,0.8897755146026611,-1.4600803297071252e-05,-7.213538538053399e-06,-3.260094842971739e-07,1.628879545023665e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4414663314819336,0.8386557102203369,15.4784574508667,15.878591537475586,-0.003881955984979868,-0.014108357019722462,-6.582651985809207e-05,0.014632828533649445
rl,0,2,119,644,2.38,7.759597301483154,-4.4779863357543945,1.401049256324768,0.4816053509712219,0.024503575637936592,0.270210862159729,0.5527730584144592,6.424868106842041,-4.258718013763428,1.4321491718292236,-1.378194808959961,-0.5285660028457642,15.09018611907959,15.162206649780273,-0.0033218800090253353,-0.011437575332820415,5.571901419898495e-05,0.011910336092114449
rl,1,1,416,644,8.32,3.8530282974243164,6.722246170043945,0.5564847588539124,0.47718164324760437,0.04399505630135536,0.06552083790302277,0.48366400599479675,4.028887748718262,6.47921085357666,0.827934980392456,-4.356168746948242,1.235944390296936,15.23410701751709,15.892822265625,-0.0036847733426839113,-0.015788493677973747,-0.00022645469289273024,0.01621435582637787
rl,2,1,311,644,6.22,-5.764970302581787,-3.8257949352264404,1.0678197145462036,-0.4668698012828827,-0.027887115254998207,-0.13542984426021576,0.48691514134407043,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-4.1377458572387695,0.4516723155975342,15.561556816101074,16.108600616455078,-0.0029595368541777134,-0.014650567434728146,-3.3669377444311976e-05,0.014946541748940945
rl,3,1,360,644,7.2,-6.446045875549316,4.412962913513184,0.6778629422187805,0.2876841127872467,0.17046934366226196,-0.05102097615599632,0.3382677733898163,-5.765559196472168,4.322507858276367,0.8928958177566528,-2.8640875816345215,0.8027520179748535,15.959196090698242,16.234018325805664,-0.003573778085410595,-0.012460365891456604,6.581447087228298e-05,0.012962906621396542
lqr,0,2,119,644,2.38,6.424867630004883,-4.258718967437744,1.4290282726287842,-1.8945340798381949e-06,7.307423402380664e-06,3.1072436286194716e-06,8.163496204360854e-06,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.8868441581726074,0.2608616352081299,15.851618766784668,15.87855052947998,-0.0023151251953095198,-0.008390194736421108,0.00013946363469585776,0.008704861626029015
lqr,1,1,416,644,8.32,4.028888702392578,6.479211330413818,0.8248147368431091,-6.7082492023473606e-06,-2.0553377453325083e-06,5.46907244824979e-07,7.037338036752772e-06,4.028887748718262,6.47921085357666,0.827934980392456,-4.320931434631348,1.2862327098846436,15.225093841552734,15.878549575805664,-0.00503690168261528,-0.015104643069207668,7.46816658647731e-05,0.015922505408525467
lqr,2,1,311,644,6.22,-5.532632827758789,-3.7581684589385986,1.1641095876693726,6.100943664932856e-06,4.31829948865925e-06,-1.8227481177746085e-06,7.69361031416338e-06,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.8985862731933594,0.7731910943984985,15.592615127563477,15.878579139709473,-0.003827554639428854,-0.012738050892949104,-1.1353193258401006e-05,0.01330068614333868
lqr,3,1,360,644,7.2,-5.765555381774902,4.322509765625,0.8897754549980164,-1.7426389604224823e-05,-9.591580237611197e-06,1.9912739901428722e-08,1.9891653209924698e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4549450874328613,0.8418715000152588,15.475313186645508,15.878623962402344,-0.003868064610287547,-0.014152640476822853,-6.746812869096175e-05,0.01467186864465475
rl,0,2,120,645,2.4,7.773783206939697,-4.477581977844238,1.4092388153076172,0.4685311019420624,0.008010152727365494,0.2743638753890991,0.5430111289024353,6.424868106842041,-4.258718013763428,1.4321491718292236,-1.6662275791168213,-0.6351229548454285,16.043882369995117,16.142671585083008,-0.002548000542446971,-0.011132828891277313,-5.988968041492626e-05,0.011420847848057747
rl,1,1,417,645,8.34,3.867598056793213,6.72376012802124,0.5583221316337585,0.4899120628833771,0.053657613694667816,0.05911116302013397,0.4963739514350891,4.028887748718262,6.47921085357666,0.827934980392456,-3.8513998985290527,1.8083841800689697,14.963570594787598,15.556734085083008,-0.004197257570922375,-0.01567661762237549,-0.00014670967357233167,0.01622944325208664
rl,2,1,312,645,6.24,-5.779022216796875,-3.8268051147460938,1.0636045932769775,-0.4691712558269501,-0.036582302302122116,-0.14304035902023315,0.49185410141944885,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-3.224113941192627,0.4554770290851593,15.129220008850098,15.475647926330566,-0.00286334240809083,-0.014811595901846886,-9.175328887067735e-05,0.015086104162037373
rl,3,1,361,645,7.22,-6.43772029876709,4.418508529663086,0.6764572262763977,0.2724687159061432,0.1920037716627121,-0.04478192329406738,0.33631840348243713,-5.765559196472168,4.322507858276367,0.8928958177566528,-4.406461715698242,2.1634151935577393,15.519525527954102,16.277374267578125,-0.0039171744138002396,-0.013065104372799397,8.527087629772723e-05,0.013639958575367928
lqr,0,2,120,645,2.4,6.424867153167725,-4.258719444274902,1.4290282726287842,-1.3235402320788126e-06,1.1653856745397206e-05,3.3619503483350854e-06,1.2201100616948679e-05,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.8945930004119873,0.2626718282699585,15.85119915008545,15.878596305847168,-0.0022562427911907434,-0.008431622758507729,0.0001360223686788231,0.008729341439902782
lqr,1,1,417,645,8.34,4.02888822555542,6.479211807250977,0.8248147964477539,-5.660056558554061e-06,-2.819545670718071e-06,5.557498070629663e-07,6.347829184960574e-06,4.028887748718262,6.47921085357666,0.827934980392456,-4.3345947265625,1.2908293008804321,15.220864295959473,15.878591537475586,-0.005046900827437639,-0.015132023952901363,7.638901297468692e-05,0.015951652079820633
lqr,2,1,312,645,6.24,-5.532632827758789,-3.7581686973571777,1.1641093492507935,7.030070264590904e-06,4.629443992598681e-06,-1.6819716393001727e-06,8.583861017541494e-06,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.910186767578125,0.7768609523773193,15.590344429016113,15.878649711608887,-0.003813632298260927,-0.012744514271616936,-9.232000593328848e-06,0.013302876614034176
lqr,3,1,361,645,7.22,-5.765555381774902,4.322510242462158,0.8897755146026611,-1.6356678315787576e-05,-1.1821986845461652e-05,5.804077574111943e-08,2.018176564888563e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.467296600341797,0.8453889489173889,15.472315788269043,15.878582954406738,-0.0038531573954969645,-0.014196830801665783,-6.901833694428205e-05,0.014710594899952412
rl,0,2,121,646,2.42,7.787283420562744,-4.477580547332764,1.4173072576522827,0.44075024127960205,-0.003952141851186752,0.26624953746795654,0.514941930770874,6.424868106842041,-4.258718013763428,1.4321491718292236,-2.428881883621216,-0.3997580409049988,15.330412864685059,15.526778221130371,-0.00211768108420074,-0.011362768709659576,-0.00016183652041945606,0.011559553444385529
rl,1,1,418,646,8.36,3.8825418949127197,6.725926876068115,0.5602201819419861,0.5022721886634827,0.08145264536142349,0.06534598767757416,0.5130126476287842,4.028887748718262,6.47921085357666,0.827934980392456,-4.071402072906494,2.8434829711914062,15.522786140441895,16.297809600830078,-0.004997021984308958,-0.015457351692020893,2.9870716389268637e-06,0.016244998201727867
rl,2,1,313,646,6.26,-5.792540550231934,-3.8278210163116455,1.0591107606887817,-0.4413398206233978,-0.03251189738512039,-0.15317195653915405,0.46829426288604736,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-1.6127121448516846,1.1470774412155151,15.279356002807617,15.406990051269531,-0.002967913867905736,-0.014003480784595013,-7.451319834217429e-05,0.01431473158299923
rl,3,1,362,646,7.24,-6.429123401641846,4.4243245124816895,0.6752383708953857,0.29362761974334717,0.19482408463954926,-0.038550157099962234,0.3544851541519165,-5.765559196472168,4.322507858276367,0.8928958177566528,-2.512944221496582,1.1748766899108887,16.017303466796875,16.25574493408203,-0.004443027079105377,-0.013583069667220116,0.00014866600395180285,0.014292038977146149
lqr,0,2,121,646,2.42,6.424867153167725,-4.258719444274902,1.4290282726287842,-4.1428600638937496e-07,1.4245450074668042e-05,3.0000967399246292e-06,1.4563826880475972e-05,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.9023958444595337,0.26468536257743835,15.850608825683594,15.8784818649292,-0.002200252376496792,-0.00847872719168663,0.00013133772881701589,0.008760546334087849
lqr,1,1,418,646,8.36,4.0288872718811035,6.479211807250977,0.8248147368431091,-4.119406185054686e-06,-4.922976131638279e-06,2.9642739818314112e-08,6.419195869966643e-06,4.028887748718262,6.47921085357666,0.827934980392456,-4.347969055175781,1.295290231704712,15.21661376953125,15.87853717803955,-0.005056545604020357,-0.015160523355007172,7.798972364980727e-05,0.015981746837496758
lqr,2,1,313,646,6.26,-5.532632350921631,-3.7581686973571777,1.1641093492507935,4.44979968960979e-06,7.334846941375872e-06,-1.8244996908833855e-06,8.770945896685589e-06,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.922600746154785,0.7804856300354004,15.587777137756348,15.87858772277832,-0.003799781436100602,-0.012751586735248566,-7.1748290793038905e-06,0.013305689208209515
lqr,3,1,362,646,7.24,-5.765554904937744,4.322510719299316,0.8897755742073059,-1.9955556126660667e-05,-1.2360499567876104e-05,-1.201103003722892e-07,2.347382906009443e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4806618690490723,0.848968505859375,15.469136238098145,15.878600120544434,-0.0038374585565179586,-0.0142405666410923,-7.04487320035696e-05,0.01474872138351202
rl,0,2,122,647,2.44,7.799949645996094,-4.4778313636779785,1.4253206253051758,0.4129711389541626,-0.010555789805948734,0.26754915714263916,0.49217796325683594,6.424868106842041,-4.258718013763428,1.4321491718292236,-2.470101833343506,-0.1007513701915741,15.83106803894043,16.02292823791504,-0.0020194535609334707,-0.011784271337091923,-0.0002278447209391743,0.011958225630223751
rl,1,1,419,647,8.38,3.897460460662842,6.728262901306152,0.5623051524162292,0.4948003590106964,0.07607501745223999,0.07158233225345612,0.505706250667572,4.028887748718262,6.47921085357666,0.827934980392456,-5.129835605621338,1.0514342784881592,15.354252815246582,16.222631454467773,-0.005490127019584179,-0.015790097415447235,0.00010740433936007321,0.016717661172151566
rl,2,1,314,647,6.28,-5.80542516708374,-3.828808546066284,1.0544853210449219,-0.4235190451145172,-0.033102381974458694,-0.15469084680080414,0.45209887623786926,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.2487332820892334,0.9236951470375061,15.638108253479004,15.825942039489746,-0.0032824911177158356,-0.01303794514387846,4.059151251567528e-06,0.013444804586470127
rl,3,1,363,647,7.26,-6.420358657836914,4.430013656616211,0.6741176843643188,0.2914440631866455,0.18703638017177582,-0.036761317402124405,0.3482436537742615,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.702589511871338,0.5830618739128113,15.535283088684082,15.981056213378906,-0.00420873099938035,-0.013374021276831627,0.00012905853509437293,0.01402121689170599
lqr,0,2,122,647,2.44,6.424867153167725,-4.258719444274902,1.4290287494659424,-2.4510118237230927e-06,1.4620032743550837e-05,2.3733423404337373e-06,1.5012847143225372e-05,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.9104558825492859,0.2662864923477173,15.850127220153809,15.878487586975098,-0.0021478880662471056,-0.008531186729669571,0.00012553518172353506,0.00879831425845623
lqr,1,1,419,647,8.38,4.028886318206787,6.479212284088135,0.8248147368431091,1.1065977787438896e-06,-6.359813141898485e-06,2.193637840264273e-07,6.4590944930387195e-06,4.028887748718262,6.47921085357666,0.827934980392456,-4.361240386962891,1.2996513843536377,15.2124662399292,15.878559112548828,-0.005065877456218004,-0.015189985744655132,7.947886479087174e-05,0.016012653708457947
lqr,2,1,314,647,6.28,-5.532631874084473,-3.7581684589385986,1.1641093492507935,3.8067200875957496e-06,6.625486548728077e-06,-1.2892991207991145e-06,7.749225005682092e-06,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.9339711666107178,0.7837605476379395,15.58547592163086,15.878586769104004,-0.0037858346477150917,-0.012759492732584476,-5.219122613198124e-06,0.013309291563928127
lqr,3,1,363,647,7.26,-5.7655558586120605,4.322510719299316,0.8897755146026611,-1.843338759499602e-05,-1.4322372408059891e-05,-4.69421763682476e-08,2.3343571228906512e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.4931139945983887,0.8524042963981628,15.466169357299805,15.87862777709961,-0.0038208873011171818,-0.014283901080489159,-7.175329665187746e-05,0.014786282554268837
rl,0,2,123,648,2.46,7.811783790588379,-4.478639602661133,1.4333971738815308,0.3851923644542694,-0.03517259657382965,0.2700464725494385,0.4717365503311157,6.424868106842041,-4.258718013763428,1.4321491718292236,-2.485612392425537,-1.0694425106048584,15.909585952758789,16.138057708740234,-0.001876059453934431,-0.01211836002767086,-0.00029687240021303296,0.01226631086319685
rl,1,1,420,648,8.4,3.9124855995178223,6.730688571929932,0.5645771622657776,0.5038662552833557,0.08318720012903214,0.07781585305929184,0.516581654548645,4.028887748718262,6.47921085357666,0.827934980392456,-4.283685207366943,1.7391724586486816,15.554312705993652,16.226871490478516,-0.005198561120778322,-0.016228623688220978,7.553219620604068e-05,0.017041096463799477
rl,2,1,315,648,6.3,-5.817574501037598,-3.8296701908111572,1.0499693155288696,-0.3956918716430664,-0.026532715186476707,-0.1484585851430893,0.42345720529556274,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-1.8143459558486938,1.3409442901611328,16.13109016418457,16.288095474243164,-0.0035100660752505064,-0.012756485491991043,5.732188583351672e-05,0.01323071401566267
rl,3,1,364,648,7.28,-6.411619186401367,4.4353532791137695,0.6731070876121521,0.2912391126155853,0.17350485920906067,-0.03214918449521065,0.34052565693855286,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.6473467350006104,0.2876850664615631,15.723913192749023,16.143957138061523,-0.003727861912921071,-0.013731947168707848,3.7479599996004254e-05,0.014229009859263897
lqr,0,2,123,648,2.46,6.424867630004883,-4.258718013763428,1.429028868675232,-1.5350300373029313e-06,1.1839548278658185e-05,7.677877533751598e-07,1.1963307770201936e-05,6.424868106842041,-4.258718013763428,1.4321491718292236,-0.917938232421875,0.2679656744003296,15.849658966064453,15.87847900390625,-0.002099493285641074,-0.008588516153395176,0.0001187059169751592,0.00884220376610756
lqr,1,1,420,648,8.4,4.0288872718811035,6.479212284088135,0.8248146176338196,1.8911463257609284e-06,-5.8030996115121525e-06,5.104819820189732e-07,6.124784704297781e-06,4.028887748718262,6.47921085357666,0.827934980392456,-4.375178813934326,1.3043808937072754,15.208087921142578,15.878586769104004,-0.005074778571724892,-0.015220596455037594,8.082709973677993e-05,0.016044514253735542
lqr,2,1,315,648,6.3,-5.5326313972473145,-3.7581682205200195,1.164109230041504,2.8950805699423654e-06,4.728950443677604e-06,-9.433573495698511e-07,5.624445293506142e-06,-5.5326313972473145,-3.758167266845703,1.1672292947769165,-2.9456448554992676,0.7873768210411072,15.583128929138184,15.878623962402344,-0.0037717793602496386,-0.012767918407917023,-3.3573196560610086e-06,0.013313379138708115
lqr,3,1,364,648,7.28,-5.765555381774902,4.322511196136475,0.8897753357887268,-1.5883822925388813e-05,-1.6176996723515913e-05,6.775103855716225e-08,2.2671472834190354e-05,-5.765559196472168,4.322507858276367,0.8928958177566528,-3.5060465335845947,0.8557949066162109,15.463044166564941,15.878617286682129,-0.003803479950875044,-0.014326571486890316,-7.290186476893723e-05,0.014823037199676037
rl,0,2,124,649,2.48,7.822839736938477,-4.480085849761963,1.4413397312164307,0.3602684736251831,-0.05468558147549629,0.2621161937713623,0.4488750398159027,6.424868106842041,-4.258718013763428,1.4321491718292236,-2.308058261871338,-0.8017759323120117,15.351614952087402,15.544839859008789,-0.0014469345333054662,-0.01222545187920332,-0.000408286607125774,0.01231754757463932
