wall_time,step,value
1787770950.5255148,283000,387.1555480957031
1787770971.595614,284000,29.104148864746094
1787770992.5898967,285000,412.01434326171875
1787771013.4817507,286000,420.0470886230469
1787771034.3249385,287000,442.9246826171875
1787771055.2938237,288000,417.4132995605469
1787771076.2216668,289000,432.9236145019531
1787771097.0751784,290000,174.82814025878906
1787771117.9996843,291000,340.3543701171875
1787771138.940616,292000,383.91644287109375
1787771159.7335575,293000,427.2709655761719
1787771180.7530768,294000,135.16253662109375
1787771201.6055326,295000,437.1295166015625
1787771222.6250732,296000,114.05599975585938
1787771243.6135585,297000,288.5216064453125
1787771264.5036025,298000,337.2320251464844
1787771285.445602,299000,198.71034240722656
1787771306.2777348,300000,353.5665283203125
1787771327.227403,301000,414.4212951660156
1787771348.130454,302000,368.0378112792969
1787771369.0799987,303000,358.9319763183594
1787771389.8668444,304000,428.1532287597656
1787771410.8777788,305000,437.03253173828125
1787771431.6612306,306000,373.16339111328125
1787771452.477493,307000,402.3860168457031
1787771473.3662806,308000,360.0810546875
1787771494.3107874,309000,399.9684143066406
1787771515.136455,310000,439.08349609375
1787771535.9215376,311000,437.7531433105469
1787771556.7713573,312000,407.0210876464844
1787771577.6926923,313000,477.5743408203125
1787771598.5579576,314000,65.21737670898438
1787771619.254102,315000,417.9945373535156
1787771640.099234,316000,437.49420166015625
1787771660.959502,317000,362.37872314453125
1787771681.8574276,318000,409.3982849121094
1787771702.683163,319000,462.323486328125
1787771723.4679182,320000,393.5585632324219
1787771744.232971,321000,459.3995056152344
1787771765.069672,322000,407.8797302246094
1787771785.847915,323000,489.0591735839844
1787771806.6366236,324000,141.86451721191406
1787771827.5772367,325000,394.65252685546875
1787771848.410654,326000,488.6546325683594
1787771869.1227434,327000,136.9207763671875
1787771889.9664354,328000,440.4985656738281
1787771910.8530538,329000,249.07196044921875
1787771931.906851,330000,134.48080444335938
1787771952.7417667,331000,458.104248046875
1787771973.6980383,332000,415.8359680175781
1787771994.59454,333000,490.6080322265625
1787772015.4802532,334000,419.0229187011719
1787772036.4224632,335000,467.1407775878906
1787772057.249399,336000,480.757080078125
1787772078.115699,337000,421.9637145996094
1787772099.1113298,338000,348.2003173828125
1787772120.0980122,339000,172.66383361816406
1787772141.0072117,340000,496.6882019042969
