wall_time,step,value
1787767222.0370684,104000,-1.659632682800293
1787767242.8610926,105000,-0.5228772759437561
1787767263.7031887,106000,-1.3255707025527954
1787767284.6309555,107000,-1.0903966426849365
1787767305.5221844,108000,-0.9463817477226257
1787767326.325765,109000,-0.9700287580490112
1787767347.255118,110000,-1.358098030090332
1787767368.105628,111000,-0.6428315043449402
1787767388.8919344,112000,-1.6745902299880981
1787767409.4801424,113000,-0.542992353439331
1787767430.3090954,114000,-1.49507737159729
1787767451.152393,115000,-1.8746784925460815
1787767471.916379,116000,-1.2015390396118164
1787767492.678298,117000,-0.45729267597198486
1787767513.5501988,118000,-1.2242618799209595
1787767534.3364494,119000,-0.8877399563789368
1787767555.0789526,120000,-1.0175514221191406
1787767576.049893,121000,-1.4103953838348389
1787767596.8643756,122000,-1.5669931173324585
1787767617.7906682,123000,-0.5318714380264282
1787767638.6561275,124000,-0.9478585124015808
1787767659.6722977,125000,-1.1558514833450317
1787767680.5217907,126000,-1.6199288368225098
1787767701.3192773,127000,-2.025999069213867
1787767722.0808916,128000,-1.367016315460205
1787767742.9663439,129000,-0.9187547564506531
1787767763.7986963,130000,-1.160695195198059
1787767784.73345,131000,-1.3516480922698975
1787767805.5882022,132000,-0.8922079801559448
1787767826.3839846,133000,-0.7816495895385742
1787767847.2607663,134000,-0.9293838143348694
1787767868.199529,135000,-1.6067922115325928
1787767888.836166,136000,-1.4579380750656128
1787767909.6030188,137000,-0.6842355728149414
1787767930.4262657,138000,-0.6126028299331665
1787767951.2550666,139000,-0.6808762550354004
1787767972.097453,140000,-0.9552205204963684
1787767992.9528525,141000,-0.44282931089401245
1787768013.7702246,142000,-1.558685302734375
1787768034.4675937,143000,-1.7242838144302368
1787768055.3256195,144000,-0.6634382009506226
1787768076.1096215,145000,-0.5813710689544678
1787768096.99213,146000,-0.8752648234367371
1787768117.867358,147000,-1.15945303440094
1787768138.7522771,148000,-0.45178380608558655
1787768159.5644162,149000,-2.123748302459717
1787768180.4721,150000,-2.325286388397217
1787768201.2189822,151000,-1.384691834449768
1787768222.1171193,152000,-1.0387407541275024
1787768242.9025273,153000,-0.3071526288986206
1787768263.651818,154000,-0.8782169818878174
1787768284.5295007,155000,-1.4299521446228027
1787768305.450572,156000,-1.4945247173309326
1787768326.2083142,157000,-1.3090729713439941
1787768347.078196,158000,-1.1261777877807617
1787768367.9604712,159000,-1.1483204364776611
1787768388.9012156,160000,-0.9927112460136414
1787768409.7228024,161000,-0.4337790906429291
1787768430.5189118,162000,-0.7212064862251282
1787768451.3393278,163000,-0.6969024538993835
1787768472.183205,164000,-1.3811943531036377
1787768493.023682,165000,-0.9329198598861694
1787768513.9038608,166000,-0.4294954538345337
1787768534.7486162,167000,-0.8359217643737793
1787768555.5493484,168000,-0.8615959882736206
1787768576.4982612,169000,-0.8908134698867798
1787768597.4289117,170000,-1.2285832166671753
1787768618.239391,171000,-0.7639277577400208
1787768638.9741416,172000,-1.002156138420105
1787768659.8668077,173000,-0.9434201121330261
1787768680.72782,174000,-1.3114440441131592
1787768701.586813,175000,-0.7184823751449585
1787768722.4459012,176000,-0.8294749855995178
1787768743.3359601,177000,-1.1606671810150146
1787768764.2293243,178000,-0.3556657135486603
1787768784.928891,179000,-0.6957077383995056
1787768805.7949677,180000,-0.6063861846923828
1787768826.6797981,181000,-0.2359234094619751
1787768847.5840065,182000,-0.6738132834434509
1787768868.23804,183000,-2.1816320419311523
1787768889.124308,184000,-1.0151208639144897
1787768909.9634075,185000,-1.1093487739562988
1787768930.7597623,186000,-1.9943722486495972
1787768951.637241,187000,-0.6335693597793579
1787768972.3753507,188000,-0.5237703323364258
1787768993.3286347,189000,-1.0399119853973389
1787769014.1919463,190000,-0.20396685600280762
1787769035.0151358,191000,-0.948002815246582
1787769055.790101,192000,-0.38025182485580444
1787769076.5932186,193000,-0.4016415476799011
1787769097.3304985,194000,-0.627298891544342
1787769118.182895,195000,-2.4403185844421387
1787769139.0807781,196000,-0.4304806888103485
1787769159.91319,197000,-0.512993335723877
1787769180.770846,198000,-1.0461195707321167
1787769201.5859842,199000,-1.1275875568389893
1787769222.475404,200000,-0.8435965180397034
1787769243.224306,201000,-1.0753470659255981
1787769263.9060698,202000,-1.269875407218933
1787769284.8026457,203000,-0.6601579785346985
1787769305.6106358,204000,-1.0287232398986816
1787769326.3987286,205000,-0.2517082095146179
1787769347.2084186,206000,-0.5124651193618774
1787769368.0573475,207000,-0.47236472368240356
1787769388.8978522,208000,-0.6566147804260254
1787769409.7101989,209000,-1.57877516746521
1787769430.5836685,210000,-0.6269327998161316
1787769451.5442107,211000,-0.3759012222290039
1787769472.3439665,212000,-0.8205918669700623
1787769493.1321778,213000,-1.0870636701583862
1787769513.8225653,214000,-0.9717912077903748
1787769534.71766,215000,-1.7432639598846436
1787769555.5178754,216000,-0.5524758696556091
1787769576.4120307,217000,-1.7379851341247559
1787769597.2842538,218000,-0.4753885865211487
1787769618.2184682,219000,-1.8683592081069946
1787769639.0142303,220000,-0.33181408047676086
1787769659.8760402,221000,-0.5911417007446289
1787769680.6465108,222000,-0.5025359392166138
1787769701.473752,223000,-0.3515346944332123
1787769722.3418102,224000,-0.7863875031471252
1787769743.2291586,225000,-0.37444207072257996
1787769763.9616148,226000,-1.0737534761428833
1787769784.6976526,227000,-0.7852065563201904
1787769805.5706224,228000,-0.35210806131362915
1787769826.3043625,229000,-0.38636237382888794
1787769847.2239704,230000,-1.014856219291687
1787769868.0422165,231000,-1.0347365140914917
1787769888.91242,232000,-0.4132143259048462
1787769909.7938895,233000,-0.7232722043991089
1787769930.5989993,234000,-0.8440722227096558
1787769951.5706346,235000,-1.3952243328094482
1787769972.5374925,236000,-0.7118282914161682
1787769993.2953372,237000,-0.804010272026062
1787770014.014905,238000,-1.162301778793335
1787770034.7995224,239000,-0.4750235676765442
1787770055.5695872,240000,-1.3558963537216187
1787770076.2453651,241000,-0.8719152808189392
1787770097.0085554,242000,-0.7151246070861816
1787770117.8169305,243000,-0.32843825221061707
1787770138.582672,244000,-0.2337731122970581
1787770159.4663465,245000,-0.9961985349655151
1787770180.2329783,246000,-1.892238974571228
1787770200.9493175,247000,-0.540664792060852
1787770221.8168097,248000,-0.7430512309074402
1787770242.705518,249000,-1.2499809265136719
1787770263.440016,250000,-0.6165450811386108
1787770284.2889712,251000,-1.5930895805358887
1787770305.13574,252000,-1.2320163249969482
1787770326.0654743,253000,-0.5064697265625
1787770346.9487898,254000,-0.22417530417442322
1787770367.8839326,255000,-1.1836073398590088
1787770388.7115815,256000,-1.1976771354675293
1787770409.6671624,257000,-0.7480033040046692
1787770430.5372617,258000,-1.126231074333191
1787770451.2897618,259000,-0.9553999304771423
1787770472.024922,260000,-0.784874677658081
1787770492.8904872,261000,-0.4105822443962097
1787770513.5442958,262000,-0.6715545654296875
1787770534.236472,263000,-0.5215550065040588
1787770555.0610337,264000,-1.1220282316207886
1787770575.755908,265000,-0.328426331281662
1787770596.6060693,266000,-0.6568143367767334
1787770617.3779352,267000,-1.0044713020324707
1787770638.1406806,268000,-0.5389689803123474
1787770658.6610937,269000,-1.0716125965118408
1787770679.3808556,270000,-0.7161140441894531
1787770700.1179667,271000,-1.5607421398162842
1787770720.9581335,272000,-0.9804948568344116
1787770741.836919,273000,-0.5477959513664246
1787770762.7637036,274000,-0.3259047567844391
1787770783.5539994,275000,-0.99066561460495
1787770804.3447795,276000,-0.8858213424682617
1787770825.3357098,277000,-1.3146514892578125
1787770846.2750254,278000,-0.7009841799736023
1787770867.0557263,279000,-0.1365269124507904
1787770887.985643,280000,-0.33235985040664673
1787770908.7630076,281000,-1.0634950399398804
1787770929.6269355,282000,-0.935767412185669
1787770950.5261164,283000,-0.7606275081634521
1787770971.5960836,284000,-1.5650542974472046
1787770992.5903504,285000,-0.8139457702636719
1787771013.4823446,286000,-1.1731462478637695
1787771034.325399,287000,-0.2219991683959961
1787771055.2942512,288000,-0.4387876093387604
1787771076.2221103,289000,-0.4013878107070923
1787771097.0757813,290000,-0.609941303730011
1787771118.0001595,291000,-0.7579149603843689
1787771138.941244,292000,-1.0431722402572632
1787771159.7340248,293000,-0.4109772741794586
1787771180.753528,294000,-1.4068214893341064
1787771201.6059704,295000,-0.3298358917236328
1787771222.6254866,296000,-1.3259419202804565
1787771243.6140435,297000,-1.230472207069397
1787771264.504055,298000,-0.678651750087738
1787771285.4460552,299000,-0.37270987033843994
1787771306.2783303,300000,-0.6464390158653259
1787771327.227882,301000,-0.8219186067581177
1787771348.1311326,302000,-1.5811330080032349
1787771369.0808272,303000,-0.6748358607292175
1787771389.8674603,304000,-0.7028036713600159
1787771410.8782272,305000,-0.22674660384655
1787771431.6617973,306000,-0.46097588539123535
1787771452.47793,307000,-1.1633658409118652
1787771473.3684769,308000,-0.7935096025466919
1787771494.3113935,309000,-1.129854440689087
1787771515.1368873,310000,-0.28369879722595215
1787771535.9221427,311000,-0.26698315143585205
1787771556.7718234,312000,-0.5580459833145142
1787771577.6933732,313000,-0.22127771377563477
1787771598.5587325,314000,-1.2487516403198242
1787771619.2547114,315000,-0.5058993697166443
1787771640.0997705,316000,-1.1185792684555054
1787771660.959957,317000,-0.45682674646377563
1787771681.8579378,318000,-1.219761610031128
1787771702.6837442,319000,-0.33505338430404663
1787771723.468438,320000,-2.0089974403381348
1787771744.2335606,321000,-0.7929502725601196
1787771765.0703752,322000,-1.1394405364990234
1787771785.8484602,323000,-0.15086881816387177
1787771806.637047,324000,-1.194109320640564
1787771827.577858,325000,-1.2599396705627441
1787771848.4113889,326000,-0.2906999886035919
1787771869.123314,327000,-0.39620691537857056
1787771889.9668703,328000,-0.6353212594985962
1787771910.853482,329000,-2.1552574634552
1787771931.9073472,330000,-0.8395394086837769
1787771952.7422986,331000,-0.44174274802207947
1787771973.6984742,332000,-1.0607118606567383
1787771994.5952048,333000,-0.177127867937088
1787772015.480884,334000,-0.8315210938453674
1787772036.4229763,335000,-0.4170703887939453
1787772057.2500856,336000,-0.5144150257110596
1787772078.1162984,337000,-0.9965432286262512
1787772099.1119401,338000,-0.6752111911773682
1787772120.0984602,339000,-1.0363885164260864
1787772141.0076385,340000,-0.4046825170516968
1787772161.9725523,341000,-1.0119279623031616
1787772182.7847705,342000,-0.36874523758888245
1787772203.751946,343000,-0.9744620323181152
1787772224.6882362,344000,-0.46848252415657043
1787772245.561442,345000,-0.6214918494224548
1787772266.4658115,346000,-0.7727079391479492
1787772287.271986,347000,-0.5488399267196655
1787772308.1746407,348000,-0.6135930418968201
1787772328.928676,349000,-0.5250482559204102
1787772349.915766,350000,-1.413538932800293
1787772370.8641856,351000,-0.5954564213752747
1787772391.804273,352000,-1.4911577701568604
1787772412.737115,353000,-0.9118744134902954
1787772433.71936,354000,-1.13653564453125
1787772454.5004463,355000,-2.0242676734924316
1787772475.2682655,356000,-2.0937705039978027
1787772496.1105967,357000,-0.7344837188720703
1787772517.0855098,358000,-0.7127840518951416
1787772538.047621,359000,-0.6788646578788757
1787772558.8781161,360000,-0.7205491065979004
1787772579.7791412,361000,-1.2689419984817505
1787772600.5646284,362000,-1.0953859090805054
1787772621.421762,363000,-1.4755762815475464
1787772642.1623476,364000,-0.29113927483558655
1787772663.0155175,365000,-1.5761182308197021
1787772683.8595018,366000,-0.6560311317443848
1787772704.696743,367000,-1.6304291486740112
1787772725.532567,368000,-0.7162694931030273
1787772746.3736067,369000,-0.506592333316803
1787772767.2622871,370000,-0.7023282051086426
