wall_time,step,value
1787770617.3777208,267000,-27.239538192749023
1787770638.140533,268000,-22.794776916503906
1787770658.6608748,269000,-32.40825653076172
1787770679.380705,270000,-25.099672317504883
1787770700.1177967,271000,-24.3038387298584
1787770720.9578993,272000,-31.71342658996582
1787770741.836729,273000,-26.764190673828125
1787770762.7634923,274000,-18.444808959960938
1787770783.5537841,275000,-16.405235290527344
1787770804.344622,276000,-17.834360122680664
1787770825.3354435,277000,-31.15128517150879
1787770846.2747529,278000,-24.936613082885742
1787770867.0554943,279000,-9.305278778076172
1787770887.9854805,280000,-17.56338119506836
1787770908.7628179,281000,-25.728347778320312
1787770929.62674,282000,-34.491546630859375
1787770950.5259027,283000,-31.103225708007812
1787770971.5959322,284000,-25.03362274169922
1787770992.590198,285000,-27.02423095703125
1787771013.4821527,286000,-28.742218017578125
1787771034.3252435,287000,-12.697776794433594
1787771055.294113,288000,-17.854848861694336
1787771076.2219543,289000,-20.700254440307617
1787771097.0755908,290000,-15.923892974853516
1787771118.0000014,291000,-14.615577697753906
1787771138.9410038,292000,-27.202608108520508
1787771159.733872,293000,-20.263935089111328
1787771180.7533658,294000,-21.321121215820312
1787771201.605818,295000,-18.4318790435791
1787771222.625324,296000,-19.889263153076172
1787771243.6138887,297000,-25.39805030822754
1787771264.5038848,298000,-32.73743438720703
1787771285.4459028,299000,-9.63594913482666
1787771306.278105,300000,-29.95714569091797
1787771327.2277203,301000,-24.31435775756836
1787771348.1307073,302000,-31.97661590576172
1787771369.0807283,303000,-29.75727081298828
1787771389.8672621,304000,-23.524734497070312
1787771410.8780715,305000,-14.958786010742188
1787771431.6615763,306000,-18.333295822143555
1787771452.4777713,307000,-27.836721420288086
1787771473.3682575,308000,-32.19068908691406
1787771494.3111782,309000,-24.461597442626953
1787771515.1367362,310000,-19.8973388671875
1787771535.9219356,311000,-18.379425048828125
1787771556.7716658,312000,-22.674135208129883
1787771577.6931448,313000,-13.798562049865723
1787771598.5583024,314000,-20.75076675415039
1787771619.2544775,315000,-20.512405395507812
1787771640.0996,316000,-28.241058349609375
1787771660.9597917,317000,-23.033954620361328
