controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,2,2,231,868,4.62,-3.3537838459014893,-6.831070423126221,0.7258293628692627,3.3289211387454998e-06,-4.105468633497367e-06,1.6295917930619908e-06,5.531017905013869e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.0203185081481934,0.5623341798782349,15.739517211914062,15.87861156463623,-0.0036511258222162724,-0.011200814507901669,2.3649110516998917e-05,0.011780896224081516
lqr,3,2,96,868,1.92,-3.196512460708618,3.2322866916656494,1.4232220649719238,3.69332383343135e-06,-1.1276310942776036e-06,4.034020093968138e-06,5.584398877545027e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.7862943410873413,0.25322669744491577,15.857036590576172,15.878539085388184,-0.0030224795918911695,-0.009338278323411942,1.2993671589356381e-05,0.009815243072807789
rl,0,1,417,869,8.34,5.69317102432251,-6.817894458770752,1.1657048463821411,-0.8414692282676697,-0.08475261181592941,-0.3121040165424347,0.9014778733253479,5.5103302001953125,-6.298161506652832,0.6452241539955139,-3.693190336227417,0.9654552936553955,15.784639358520508,16.239660263061523,-0.0045957001857459545,-0.01561184972524643,3.6698183976113796e-05,0.016274264082312584
rl,1,2,127,869,2.54,5.081684112548828,5.349174499511719,0.8027152419090271,0.09032736718654633,-0.02212291583418846,-0.0415923185646534,0.10187432169914246,5.482064247131348,5.413400650024414,0.673919141292572,-1.3648157119750977,0.2151939570903778,16.159255981445312,16.218217849731445,-0.0012806011363863945,-0.009633716195821762,-0.00018588437524158508,0.00972023606300354
rl,2,2,232,869,4.64,-3.5905516147613525,-7.908674240112305,1.6705645322799683,-1.375587821006775,0.3487645089626312,-0.3795302212238312,1.4689866304397583,-3.353783369064331,-6.831071853637695,0.728950023651123,-1.2017494440078735,0.21820345520973206,15.73693561553955,15.784262657165527,-0.0035314990673214197,-0.010192131623625755,0.0001500758808106184,0.010787657462060452
rl,3,2,97,869,1.94,-1.8681821823120117,3.070124387741089,1.2824311256408691,1.3340197801589966,-0.673201858997345,0.2575874924659729,1.5162984132766724,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-1.1622289419174194,0.7313728928565979,16.177677154541016,16.23585319519043,-0.002704306272789836,-0.009994062595069408,8.68447677930817e-05,0.010353844612836838
lqr,0,1,417,869,8.34,5.510333061218262,-6.29816198348999,0.6421038508415222,-1.3508236406778451e-05,3.871666194754653e-06,1.4793666025525454e-07,1.4052904589334503e-05,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.29578161239624,1.2004493474960327,15.239278793334961,15.878615379333496,-0.0038726588245481253,-0.015576139092445374,5.175974729354493e-05,0.0160504300147295
lqr,1,2,127,869,2.54,5.482062816619873,5.413403034210205,0.6707983613014221,3.128554908471415e-06,-1.3201446563471109e-05,2.2909835024620406e-06,1.3759165994997602e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9376393556594849,0.29338306188583374,15.848163604736328,15.878586769104004,-0.0036614725831896067,-0.00956711731851101,-1.4846578778815456e-05,0.01024384330958128
lqr,2,2,232,869,4.64,-3.3537840843200684,-6.831069469451904,0.7258293628692627,3.334170742164133e-06,-7.88483794167405e-06,1.932023906192626e-06,8.776108188612852e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.030529022216797,0.5652036666870117,15.7380952835083,15.878606796264648,-0.0036578120198100805,-0.011214698664844036,2.366780609008856e-05,0.011796168982982635
lqr,3,2,97,869,1.94,-3.196512460708618,3.2322866916656494,1.4232219457626343,4.466347490961198e-06,-1.3981621123093646e-06,3.619815288402606e-06,5.9166022765566595e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.7949217557907104,0.2558991312980652,15.856627464294434,15.878602981567383,-0.0030114708933979273,-0.00934115145355463,1.3098739145789295e-05,0.009814593009650707
rl,0,1,418,870,8.36,5.668484210968018,-6.820370197296143,1.1563464403152466,-0.8136324286460876,-0.08144945651292801,-0.3118589222431183,0.8751501441001892,5.5103302001953125,-6.298161506652832,0.6452241539955139,-2.9955334663391113,1.38364577293396,15.619012832641602,15.96374797821045,-0.004468002822250128,-0.015202692709863186,3.466552880126983e-05,0.01584569737315178
rl,1,2,128,870,2.56,5.0849528312683105,5.348341941833496,0.8011904358863831,0.11815030127763748,-0.03048364818096161,-0.05544859915971756,0.13402721285820007,5.482064247131348,5.413400650024414,0.673919141292572,0.5076464414596558,-0.18118837475776672,15.202486038208008,15.212038040161133,-0.0015834271907806396,-0.009784317575395107,-0.00015784395509399474,0.00991287175565958
rl,2,2,233,870,4.66,-3.631617784500122,-7.898767948150635,1.6587976217269897,-1.3655366897583008,0.32095327973365784,-0.39858123660087585,1.4582757949829102,-3.353783369064331,-6.831071853637695,0.728950023651123,-1.5627381801605225,-0.8808849453926086,14.828064918518066,14.936184883117676,-0.003014538437128067,-0.010259912349283695,6.0091406339779496e-05,0.010693776421248913
rl,3,2,98,870,1.96,-1.828392744064331,3.0504844188690186,1.29007089138031,1.3224737644195557,-0.6453996300697327,0.2531830668449402,1.4931775331497192,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-1.221199631690979,1.619709849357605,15.593676567077637,15.725061416625977,-0.002898669335991144,-0.009803378954529762,0.0001386586227454245,0.010223881341516972
lqr,0,1,418,870,8.36,5.510334014892578,-6.298161029815674,0.642103910446167,-1.3929407941759564e-05,2.21856703319645e-06,-1.205996653652619e-07,1.410549521096982e-05,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.309844017028809,1.2041212320327759,15.234980583190918,15.878579139709473,-0.0039005090948194265,-0.015617663972079754,5.229563976172358e-05,0.016097458079457283
lqr,1,2,128,870,2.56,5.482061862945557,5.413402557373047,0.6707984805107117,7.369986178673571e-06,-1.425257414666703e-05,2.0644238247768953e-06,1.617758971406147e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9466384053230286,0.2966487407684326,15.847569465637207,15.878588676452637,-0.003660887246951461,-0.00961698591709137,-1.5151365914789494e-05,0.010290225967764854
lqr,2,2,233,870,4.66,-3.353783369064331,-6.831069469451904,0.7258293628692627,7.301622986233269e-07,-5.6477169891877566e-06,1.7841800854512258e-06,5.967674496787367e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.041027545928955,0.5688820481300354,15.736590385437012,15.878592491149902,-0.0036646949592977762,-0.011229202151298523,2.3681408492848277e-05,0.011812092736363411
lqr,3,2,98,870,1.96,-3.196512460708618,3.2322866916656494,1.4232219457626343,5.111602149554528e-06,-8.630858019387233e-07,4.0290155993716326e-06,6.565543117176276e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8035326600074768,0.25878411531448364,15.85616683959961,15.878623008728027,-0.0030004456639289856,-0.009343993850052357,1.320233968726825e-05,0.009813922457396984
rl,0,1,419,871,8.38,5.644400119781494,-6.822509765625,1.1471153497695923,-0.7973912954330444,-0.0662035197019577,-0.3056258261203766,0.8565179109573364,5.5103302001953125,-6.298161506652832,0.6452241539955139,-3.692567825317383,2.048335075378418,15.701516151428223,16.25940704345703,-0.004732053726911545,-0.014815856702625751,9.441508154850453e-05,0.015553483739495277
rl,1,2,129,871,2.58,5.088532447814941,5.347709655761719,0.7995097637176514,0.11995486170053482,-0.01634407602250576,-0.05630869418382645,0.13351766765117645,5.482064247131348,5.413400650024414,0.673919141292572,-0.9464764595031738,1.0455238819122314,15.787944793701172,15.850809097290039,-0.001888378756120801,-0.009326819330453873,-9.652804146753624e-05,0.00951655674725771
rl,2,2,234,871,4.68,-3.672027587890625,-7.889167785644531,1.6466851234436035,-1.337715983390808,0.31946462392807007,-0.40632879734039307,1.4341007471084595,-3.353783369064331,-6.831071853637695,0.728950023651123,-0.7049190998077393,0.5683029890060425,15.50710391998291,15.533516883850098,-0.002571467775851488,-0.010155689902603626,-2.9692288080696017e-05,0.010476228781044483
rl,3,2,99,871,1.98,-1.7890050411224365,3.0310609340667725,1.297790765762329,1.3081635236740112,-0.6484373211860657,0.2594187259674072,1.482923150062561,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-1.402405023574829,-0.03655606508255005,16.17351722717285,16.23424530029297,-0.0029724477790296078,-0.009737296961247921,0.00017549109179526567,0.0101823965087533
lqr,0,1,419,871,8.38,5.5103325843811035,-6.298160076141357,0.6421039700508118,-1.4398096936929505e-05,-4.1699227040226106e-06,-1.25657322769257e-07,1.499030531704193e-05,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.323587417602539,1.2071577310562134,15.230878829956055,15.87861156463623,-0.00392949441447854,-0.015658920630812645,5.2638792112702504e-05,0.016144519671797752
lqr,1,2,129,871,2.58,5.482062339782715,5.413402080535889,0.6707984805107117,8.61757234815741e-06,-9.693991160020232e-06,2.042016149061965e-06,1.31303413581918e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9562265872955322,0.3004230260848999,15.846959114074707,15.87862491607666,-0.0036592334508895874,-0.009667023085057735,-1.5403526049340144e-05,0.010336419567465782
lqr,2,2,234,871,4.68,-3.353783369064331,-6.831070423126221,0.7258293032646179,1.0598937478789594e-06,-9.23511015571421e-06,2.2374276795744663e-06,9.561208571540192e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.0509488582611084,0.5720718502998352,15.735241889953613,15.87864875793457,-0.00367158860899508,-0.011244277469813824,2.3656240955460817e-05,0.011828562244772911
lqr,3,2,99,871,1.98,-3.1965126991271973,3.2322864532470703,1.4232219457626343,3.807596385740908e-06,-1.5860460962358047e-06,4.262812581146136e-06,5.9316862461855635e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8123632669448853,0.26133108139038086,15.855646133422852,15.878594398498535,-0.0029894127510488033,-0.00934681948274374,1.3314126590557862e-05,0.009813246317207813
rl,0,1,420,872,8.4,5.620460033416748,-6.824611663818359,1.138000726699829,-0.7982450127601624,-0.07191842794418335,-0.30291369557380676,0.8568103909492493,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.551212310791016,0.9018769264221191,15.34174919128418,16.02798080444336,-0.004895048215985298,-0.015114923939108849,0.00012109182716812938,0.015888268128037453
rl,1,2,130,872,2.6,5.09235954284668,5.347130298614502,0.7979450821876526,0.13137531280517578,-0.020791959017515182,-0.05007470026612282,0.14212408661842346,5.482064247131348,5.413400650024414,0.673919141292572,-0.463739812374115,0.05241522938013077,16.221721649169922,16.22843360900879,-0.0023739321622997522,-0.009725486859679222,-2.2869473468745127e-05,0.010011052712798119
rl,2,2,235,872,4.7,-3.7123196125030518,-7.879883766174316,1.6345608234405518,-1.3457374572753906,0.3044881522655487,-0.40305575728416443,1.4374200105667114,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.714651346206665,-0.13721975684165955,15.849857330322266,16.081235885620117,-0.0027706397231668234,-0.010371916927397251,-2.7464513550512493e-05,0.010735634714365005
rl,3,2,100,872,2.0,-1.7502553462982178,3.0114243030548096,1.3056979179382324,1.2834206819534302,-0.6575922966003418,0.2656553387641907,1.4663455486297607,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-1.9742345809936523,-0.36417779326438904,16.153160095214844,16.277433395385742,-0.002251374302431941,-0.01000545360147953,6.38486017123796e-05,0.01025582104921341
lqr,0,1,420,872,8.4,5.510332107543945,-6.298161029815674,0.6421038508415222,-1.0097203812620137e-05,-4.058139893459156e-06,9.642076292948332e-08,1.0882615242735483e-05,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.33752965927124,1.2113280296325684,15.226629257202148,15.878656387329102,-0.00395960733294487,-0.01569955423474312,5.278605385683477e-05,0.01619127206504345
lqr,1,2,130,872,2.6,5.482061386108398,5.4134016036987305,0.6707984805107117,1.0758863027149346e-05,-8.796429028734565e-06,2.1162836674193386e-06,1.4057344742468558e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9649215936660767,0.30370405316352844,15.846362113952637,15.878618240356445,-0.0036561843007802963,-0.009717348031699657,-1.5625277228537016e-05,0.010382426902651787
lqr,2,2,235,872,4.7,-3.35378360748291,-6.831070423126221,0.7258292436599731,2.913981518304354e-07,-5.253776635072427e-06,2.4867383672244614e-06,5.819875241286354e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.0612051486968994,0.5754832625389099,15.73373794555664,15.878609657287598,-0.003678899956867099,-0.011259892955422401,2.3657397832721472e-05,0.011845676228404045
lqr,3,2,100,872,2.0,-3.1965126991271973,3.2322869300842285,1.4232219457626343,5.7117022151942365e-06,-1.2371659749987884e-06,4.239864665578352e-06,7.220151019282639e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8209977746009827,0.26404982805252075,15.855149269104004,15.878586769104004,-0.0029784105718135834,-0.00934947282075882,1.3432488231046591e-05,0.009812428615987301
rl,0,1,421,873,8.42,5.596632480621338,-6.826662063598633,1.128746747970581,-0.792273998260498,-0.06653904914855957,-0.3112499713897705,0.8538161516189575,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.036797046661377,1.461294174194336,14.82592487335205,15.43499755859375,-0.004634934943169355,-0.015427780337631702,7.123277464415878e-05,0.016109131276607513
rl,1,2,131,873,2.62,5.0957465171813965,5.346188068389893,0.7965676784515381,0.10359087586402893,-0.03667212650179863,-0.04383625462651253,0.11831116676330566,5.482064247131348,5.413400650024414,0.673919141292572,-2.583744525909424,-0.5635303258895874,16.090883255004883,16.30674171447754,-0.0021189814433455467,-0.01036575436592102,-7.37018053769134e-05,0.010580376721918583
rl,2,2,236,873,4.72,-3.75217866897583,-7.870599269866943,1.6225471496582031,-1.320096492767334,0.31197550892829895,-0.3991718590259552,1.4139736890792847,-3.353783369064331,-6.831071853637695,0.728950023651123,-0.9287056922912598,1.0831010341644287,16.089462280273438,16.152597427368164,-0.002913797739893198,-0.010989317670464516,-4.921809886582196e-05,0.011369157582521439
rl,3,2,101,873,2.02,-1.7117493152618408,2.991421937942505,1.3137919902801514,1.2836066484451294,-0.6713376045227051,0.2718891501426697,1.473860263824463,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.6401935815811157,-0.6106193661689758,16.20782470703125,16.231952667236328,-0.001611632527783513,-0.010056670755147934,-5.199266524869017e-05,0.01018512062728405
lqr,0,1,421,873,8.42,5.510331630706787,-6.298160552978516,0.6421037316322327,-1.0194188689638395e-05,-2.9884010928071802e-06,2.3500774659623858e-07,1.0625782124407124e-05,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.351807594299316,1.2147585153579712,15.222257614135742,15.878633499145508,-0.003991025499999523,-0.015740063041448593,5.273369970382191e-05,0.016238247975707054
lqr,1,2,131,873,2.62,5.482061386108398,5.413402080535889,0.6707984209060669,1.0595806998026092e-05,-8.956472811405547e-06,1.8354301118961303e-06,1.3994939763506409e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9743055701255798,0.30712613463401794,15.84567642211914,15.878572463989258,-0.0036517828702926636,-0.00976753979921341,-1.5807348972884938e-05,0.010427876375615597
lqr,2,2,236,873,4.72,-3.353783130645752,-6.831070899963379,0.7258292436599731,-7.680965268264117e-07,-4.7490839278907515e-06,2.7789430987468222e-06,5.555744337470969e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.071422576904297,0.579086422920227,15.732269287109375,15.878615379333496,-0.0036861698608845472,-0.01127611007541418,2.360407233936712e-05,0.011863349936902523
lqr,3,2,101,873,2.02,-3.1965126991271973,3.2322874069213867,1.4232220649719238,7.3386263466090895e-06,-3.405309144000057e-06,4.17417004427989e-06,9.103585398406722e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8295976519584656,0.26680052280426025,15.854762077331543,15.878692626953125,-0.002967295004054904,-0.009352135471999645,1.3538020539272111e-05,0.009811597876250744
rl,0,1,422,874,8.44,5.5725884437561035,-6.8281450271606445,1.119317650794983,-0.8060483932495117,-0.040849000215530396,-0.315828412771225,0.8666777014732361,5.5103302001953125,-6.298161506652832,0.6452241539955139,-5.116371154785156,2.5624332427978516,14.631314277648926,15.710464477539062,-0.004962874110788107,-0.0155619652941823,0.0001136019709520042,0.01633455790579319
rl,1,2,132,874,2.64,5.099025249481201,5.345644950866699,0.7953773736953735,0.11215243488550186,-0.008869115263223648,-0.03760189190506935,0.1186201199889183,5.482064247131348,5.413400650024414,0.673919141292572,-0.6368575096130371,1.7958283424377441,16.178930282592773,16.29074478149414,-0.00228641415014863,-0.011160270310938358,-8.580167923355475e-05,0.011392395943403244
rl,2,2,237,874,4.74,-3.791224479675293,-7.860837936401367,1.6106693744659424,-1.2922743558883667,0.3320354223251343,-0.3943169414997101,1.391296625137329,-3.353783369064331,-6.831071853637695,0.728950023651123,-0.827617883682251,1.7665852308273315,16.12873077392578,16.24628448486328,-0.003683071816340089,-0.010539723560214043,8.384620014112443e-05,0.01116502657532692
rl,3,2,102,874,2.04,-1.6737971305847168,2.9712798595428467,1.3220735788345337,1.2558231353759766,-0.6714153289794922,0.2781265676021576,1.4509460926055908,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-2.156552314758301,0.12832435965538025,16.140291213989258,16.284231185913086,-0.0012972510885447264,-0.0098887262865901,-0.0001201987688546069,0.009974177926778793
lqr,0,1,422,874,8.44,5.510332107543945,-6.298161506652832,0.6421037316322327,-8.086806701612659e-06,-1.0104271268573939e-06,2.8607723834284116e-07,8.15470684756292e-06,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.366042137145996,1.2184123992919922,15.217867851257324,15.878613471984863,-0.004023427609354258,-0.015779875218868256,5.243107443675399e-05,0.016284814104437828
lqr,1,2,132,874,2.64,5.482061386108398,5.413402080535889,0.6707984805107117,1.3403783668763936e-05,-7.6086889748694375e-06,2.119993268934195e-06,1.5557889128103852e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9831174612045288,0.31064659357070923,15.845104217529297,15.878612518310547,-0.0036461043637245893,-0.009817603044211864,-1.5927849744912237e-05,0.010472806170582771
lqr,2,2,237,874,4.74,-3.3537824153900146,-6.831070423126221,0.7258291840553284,-2.562436520747724e-06,-5.467348728416255e-06,2.795165755742346e-06,6.6536408667161595e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.081697940826416,0.5818375945091248,15.730803489685059,15.878607749938965,-0.0036937224213033915,-0.011292902752757072,2.3559201508760452e-05,0.011881657876074314
lqr,3,2,102,874,2.04,-3.1965126991271973,3.2322871685028076,1.4232217073440552,5.0549342631711625e-06,-4.80202379549155e-06,4.1724583752511535e-06,8.12534290162148e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8384608030319214,0.2695935368537903,15.85424518585205,15.878689765930176,-0.0029563140124082565,-0.009354863315820694,1.3648054846271407e-05,0.009810884483158588
rl,0,1,423,875,8.46,5.54870080947876,-6.829339027404785,1.1098012924194336,-0.7913631796836853,-0.0392567403614521,-0.3179086744785309,0.85373455286026,5.5103302001953125,-6.298161506652832,0.6452241539955139,-3.7114100456237793,1.2970523834228516,15.289217948913574,15.786611557006836,-0.0053281825967133045,-0.01576908305287361,0.00016990341828204691,0.01664579100906849
rl,1,2,133,875,2.66,5.102744102478027,5.345796585083008,0.7943739891052246,0.12984538078308105,0.012004842981696129,-0.031368616968393326,0.13411909341812134,5.482064247131348,5.413400650024414,0.673919141292572,-0.15564227104187012,1.4254424571990967,16.21874237060547,16.282007217407227,-0.003294854424893856,-0.010621936991810799,0.00010074360034195706,0.011121680028736591
rl,2,2,238,875,4.76,-3.8300538063049316,-7.850984573364258,1.5988106727600098,-1.2953282594680786,0.32668426632881165,-0.3957970440387726,1.3932886123657227,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.4406509399414062,0.38118791580200195,15.607909202575684,15.802180290222168,-0.0040877750143408775,-0.01062849536538124,0.00016633185441605747,0.011388699524104595
rl,3,2,103,875,2.06,-1.6365361213684082,2.950827121734619,1.330492615699768,1.2351436614990234,-0.6869302988052368,0.2818785607814789,1.4411484003067017,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-1.7784969806671143,-0.7044018507003784,16.02767562866211,16.14142608642578,-0.0012059732107445598,-0.010358145460486412,-0.0001761774910846725,0.010429601185023785
lqr,0,1,423,875,8.46,5.510332107543945,-6.298161506652832,0.6421037912368774,-2.9590587473649066e-06,-8.405585845139285e-07,2.875048039641115e-07,3.0895350846549263e-06,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.380061149597168,1.2220138311386108,15.213549613952637,15.878612518310547,-0.004056770354509354,-0.01581893302500248,5.182803943171166e-05,0.016330912709236145
lqr,1,2,133,875,2.66,5.482059955596924,5.413401126861572,0.6707982420921326,1.3821211723552551e-05,-4.664616426452994e-06,2.643085281306412e-06,1.4824656318523921e-05,5.482064247131348,5.413400650024414,0.673919141292572,-0.9919193387031555,0.31424933671951294,15.8445405960083,15.878668785095215,-0.0036392060574144125,-0.009867635555565357,-1.598829658178147e-05,0.010517333634197712
lqr,2,2,238,875,4.76,-3.3537826538085938,-6.831070423126221,0.7258291244506836,-5.165085440239636e-06,-5.864406830369262e-06,3.031482492588111e-06,8.38207961351145e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.0918493270874023,0.5852316617965698,15.72933292388916,15.878609657287598,-0.0037013438995927572,-0.01131026167422533,2.346535984543152e-05,0.011900525540113449
lqr,3,2,103,875,2.06,-3.196512460708618,3.2322869300842285,1.4232218265533447,6.115265023254324e-06,-3.1666338600189192e-06,4.154720045335125e-06,8.042744411795866e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8469710350036621,0.2724302411079407,15.853666305541992,15.87861156463623,-0.0029454659670591354,-0.009357479400932789,1.3784908333036583e-05,0.00981011614203453
rl,0,1,424,876,8.48,5.524620056152344,-6.830142498016357,1.1000053882598877,-0.8083041906356812,-0.020633598789572716,-0.3308315873146057,0.8736308813095093,5.5103302001953125,-6.298161506652832,0.6452241539955139,-5.183681488037109,2.1551127433776855,14.170514106750488,15.241998672485352,-0.005237750243395567,-0.015636514872312546,0.00016912081628106534,0.01649130880832672
rl,1,2,134,876,2.68,5.106690883636475,5.3463134765625,0.7934855818748474,0.1324472278356552,0.01988889090716839,-0.028728635981678963,0.13697873055934906,5.482064247131348,5.413400650024414,0.673919141292572,-0.9647517204284668,0.7241153717041016,15.98183822631836,16.02729606628418,-0.0035842277575284243,-0.010302954353392124,0.00019179779337719083,0.01091028656810522
rl,2,2,239,876,4.78,-3.868513584136963,-7.84079122543335,1.5869767665863037,-1.2752987146377563,0.3462449908256531,-0.39380720257759094,1.3788968324661255,-3.353783369064331,-6.831071853637695,0.728950023651123,-1.2416794300079346,1.7393732070922852,15.914318084716797,16.05716896057129,-0.0040718987584114075,-0.011034909635782242,0.0001647603785386309,0.01176336407661438
rl,3,2,104,876,2.08,-1.5995762348175049,2.9305942058563232,1.339009165763855,1.2304250001907349,-0.6681833863258362,0.28489166498184204,1.4288380146026611,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.9249880313873291,1.1442533731460571,16.007570266723633,16.075050354003906,-0.0012500033481046557,-0.010206250473856926,-0.00019087422697339207,0.010284284129738808
lqr,0,1,424,876,8.48,5.510331630706787,-6.29816198348999,0.6421037316322327,-4.320021162129706e-06,1.2515359912868007e-06,1.7791434459013544e-07,4.501175226323539e-06,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.394782066345215,1.2260282039642334,15.208989143371582,15.878621101379395,-0.004090993665158749,-0.015857156366109848,5.092598439659923e-05,0.016376452520489693
lqr,1,2,134,876,2.68,5.482061386108398,5.413400173187256,0.6707983016967773,1.707474257273134e-05,-2.555621449573664e-06,2.686983407329535e-06,1.747277747199405e-05,5.482064247131348,5.413400650024414,0.673919141292572,-1.0015027523040771,0.3172631859779358,15.843820571899414,15.878612518310547,-0.0036310397554188967,-0.009917149320244789,-1.595593676029239e-05,0.010560992173850536
lqr,2,2,239,876,4.78,-3.3537824153900146,-6.831070899963379,0.7258291840553284,-3.410613317100797e-06,-7.029143034742447e-06,3.3182404877152294e-06,8.488336789014284e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.101977825164795,0.5884010791778564,15.727873802185059,15.878619194030762,-0.0037090813275426626,-0.011327981948852539,2.337137993890792e-05,0.011919773183763027
lqr,3,2,104,876,2.08,-3.196512460708618,3.2322874069213867,1.4232219457626343,4.7216194616339635e-06,-2.784547405099147e-06,4.059633738506818e-06,6.821145234425785e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8558039665222168,0.27510371804237366,15.853161811828613,15.87862777709961,-0.002934656571596861,-0.009360088035464287,1.392097783536883e-05,0.00980936549603939
rl,0,1,425,877,8.5,5.499932765960693,-6.83020544052124,1.0900269746780396,-0.8302532434463501,0.007156625855714083,-0.3335149586200714,0.8947647213935852,5.5103302001953125,-6.298161506652832,0.6452241539955139,-5.607810974121094,2.692352771759033,14.5775785446167,15.849356651306152,-0.0056452760472893715,-0.01620323583483696,0.0002179144648835063,0.017159879207611084
rl,1,2,135,877,2.7,5.110694408416748,5.347008228302002,0.7927483320236206,0.1339625120162964,0.024788284674286842,-0.022493690252304077,0.13808105885982513,5.482064247131348,5.413400650024414,0.673919141292572,-1.046646237373352,0.5699905157089233,16.17350959777832,16.21735954284668,-0.0034311125054955482,-0.010494687594473362,0.0001895676541607827,0.011042959056794643
rl,2,2,240,877,4.8,-3.9067602157592773,-7.83058500289917,1.5750304460525513,-1.274686574935913,0.33719155192375183,-0.4004167914390564,1.3779903650283813,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.225342035293579,0.17792443931102753,15.368395805358887,15.529694557189941,-0.004244620446115732,-0.010983185842633247,0.00021286455739755183,0.011776776984333992
rl,3,2,105,877,2.1,-1.563219428062439,2.910850763320923,1.347680687904358,1.202640414237976,-0.6530712246894836,0.29112932085990906,1.3991434574127197,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-2.184906005859375,0.9518375396728516,16.129505157470703,16.304624557495117,-0.0020039048977196217,-0.010076089762151241,-7.379827002296224e-05,0.010273688472807407
lqr,0,1,425,877,8.5,5.510330677032471,-6.298162460327148,0.6421036720275879,-5.771062660642201e-06,2.2502993033413077e-06,3.03325691675127e-07,6.201694759511156e-06,5.5103302001953125,-6.298161506652832,0.6452241539955139,-4.408843040466309,1.2295589447021484,15.204658508300781,15.878643989562988,-0.00412612734362483,-0.01589442789554596,4.972133319824934e-05,0.016421334818005562
lqr,1,2,135,877,2.7,5.482062339782715,5.413400173187256,0.6707981824874878,1.2826812962885015e-05,-1.1504487247293582e-06,3.2758111956354696e-06,1.3288401532918215e-05,5.482064247131348,5.413400650024414,0.673919141292572,-1.0106390714645386,0.3207118809223175,15.843213081359863,15.878653526306152,-0.003621406853199005,-0.009966806508600712,-1.589441490068566e-05,0.010604342445731163
lqr,2,2,240,877,4.8,-3.3537826538085938,-6.831070423126221,0.7258292436599731,-4.959576017427025e-06,-7.475650363630848e-06,3.019982159457868e-06,9.465888069826178e-06,-3.353783369064331,-6.831071853637695,0.728950023651123,-2.112286329269409,0.5918067693710327,15.726358413696289,15.878612518310547,-0.003716955427080393,-0.011346292681992054,2.324602974113077e-05,0.011939626187086105
lqr,3,2,105,877,2.1,-3.196512460708618,3.2322866916656494,1.4232219457626343,4.5212013901618775e-06,-2.458101562297088e-06,3.8338407648552675e-06,6.417309577955166e-06,-3.1965115070343018,3.2322864532470703,1.4263430833816528,-0.8644729852676392,0.2779480218887329,15.852582931518555,15.878568649291992,-0.00292388373054564,-0.00936268549412489,1.4055784049560316e-05,0.009808627888560295
