wall_time,step,value
1787794035.0430043,444000,0.0
1787794049.1518612,445000,0.0
1787794063.3202477,446000,0.0
1787794077.3930123,447000,0.0
1787794091.4231339,448000,0.0
1787794105.4512494,449000,0.0
1787794119.4783204,450000,0.0
1787794133.5426557,451000,0.0
1787794147.594953,452000,0.0
1787794161.5135355,453000,0.0
1787794175.580035,454000,0.0
1787794189.6295745,455000,0.0
1787794203.755656,456000,0.0
1787794217.914934,457000,0.0
1787794232.0297022,458000,0.0
1787794246.0804608,459000,0.0
1787794260.237347,460000,0.0
1787794274.3876657,461000,0.0
1787794288.5719378,462000,0.0
1787794302.771342,463000,0.0
1787794316.744889,464000,0.0
1787794330.8089614,465000,0.0
1787794344.8136876,466000,0.0
1787794358.8560781,467000,0.0
1787794373.0445597,468000,0.0
1787794387.1765785,469000,0.0
1787794401.2179987,470000,0.0
1787794415.2451255,471000,0.0
1787794429.2758865,472000,0.0
1787794443.2770278,473000,0.0
1787794457.4095435,474000,0.0
1787794471.5150988,475000,0.0
1787794485.5257106,476000,0.0
1787794499.5860808,477000,0.0
1787794513.6674619,478000,0.0
1787794527.5761526,479000,0.0
1787794541.5332017,480000,0.0
1787794555.6321037,481000,0.0
1787794569.70343,482000,0.0
1787794583.807972,483000,0.0
1787794597.8216822,484000,0.0
1787794611.934106,485000,0.0
1787794625.9499083,486000,0.0
1787794639.9415238,487000,0.0
1787794654.0427608,488000,0.0
1787794668.0819988,489000,0.0
1787794682.1163049,490000,0.0
1787794696.143214,491000,0.0
1787794710.2338521,492000,0.0
1787794724.36793,493000,0.0
1787794738.381653,494000,0.0
1787794752.3235688,495000,0.0
1787794766.369734,496000,0.0
1787794780.4618218,497000,0.0
1787794794.4597194,498000,0.0
1787794808.4399943,499000,0.0
1787794822.5482368,500000,0.0
1787794836.5887012,501000,0.0
1787794850.6918516,502000,0.0
1787794864.780669,503000,0.0
1787794878.8259463,504000,0.0
1787794892.8988621,505000,0.0
1787794907.0225422,506000,0.0
1787794921.0591035,507000,0.0
1787794935.1188278,508000,0.0
1787794949.2391229,509000,0.0
1787794963.2455907,510000,0.0
1787794977.293021,511000,0.0
1787794991.3521116,512000,0.0
1787795005.4557197,513000,0.0
1787795019.440632,514000,0.0
1787795033.5164697,515000,0.0
1787795047.7048721,516000,0.0
1787795061.641619,517000,0.0
1787795075.6030219,518000,0.0
1787795089.6711562,519000,0.0
1787795103.8145833,520000,0.0
1787795117.8427687,521000,0.0
1787795131.8953762,522000,0.0
1787795145.9596732,523000,0.0
1787795160.04135,524000,0.0
1787795174.0397422,525000,0.0
1787795188.1374984,526000,0.0
1787795202.1934547,527000,0.0
1787795216.2947907,528000,0.0
1787795230.2917778,529000,0.0
1787795244.2947385,530000,0.0
1787795258.3902493,531000,0.0
1787795272.3405747,532000,0.0
1787795286.3585846,533000,0.0
1787795300.3857942,534000,0.0
1787795314.3649027,535000,0.0
1787795328.4590816,536000,0.0
1787795342.5929089,537000,0.0
1787795356.6128771,538000,0.0
1787795370.6121068,539000,0.0
1787795384.6504834,540000,0.0
1787795398.7357142,541000,0.0
1787795412.6224155,542000,0.0
1787795426.5598817,543000,0.0
1787795440.5218368,544000,0.0
1787795454.6731553,545000,0.0
1787795468.7194266,546000,0.0
1787795482.7212982,547000,0.0
1787795496.781157,548000,0.0
1787795510.876232,549000,0.0
1787795524.8932784,550000,0.0
1787795538.823991,551000,0.0
1787795552.8248422,552000,0.0
1787795566.9545372,553000,0.0
1787795581.055666,554000,0.0
1787795595.0217898,555000,0.0
1787795609.0592763,556000,0.0
1787795623.0822692,557000,0.0
1787795637.0548308,558000,0.0
1787795651.0685346,559000,0.0
1787795665.0925236,560000,0.0
1787795679.146577,561000,0.0
1787795693.2599204,562000,0.0
1787795707.3853934,563000,0.0
1787795721.4587147,564000,0.0
1787795735.5224948,565000,0.0
1787795749.6360765,566000,0.0
1787795763.7927794,567000,0.0
1787795777.7881138,568000,0.0
1787795791.83676,569000,0.0
1787795805.7911952,570000,0.0
1787795819.9378111,571000,0.0
1787795834.071347,572000,0.0
1787795848.0817108,573000,0.0
1787795862.0762866,574000,0.0
1787795876.1231496,575000,0.0
1787795890.1122355,576000,0.0
1787795904.1468966,577000,0.0
1787795918.119049,578000,0.0
1787795932.0594637,579000,0.0
1787795946.1815455,580000,0.0
1787795960.2248151,581000,0.0
1787795974.323369,582000,0.0
1787795988.37987,583000,0.0
1787796002.3233087,584000,0.0
1787796016.3281102,585000,0.0
1787796030.4029965,586000,0.0
1787796044.410176,587000,0.0
1787796058.4089682,588000,0.0
1787796072.4016528,589000,0.0
1787796086.383209,590000,0.0
1787796100.4275851,591000,0.0
1787796114.4910848,592000,0.0
1787796128.4027,593000,0.0
1787796142.5258222,594000,0.0
1787796156.600981,595000,0.0
1787796170.6681314,596000,0.0
1787796184.6899748,597000,0.0
1787796198.7093284,598000,0.0
1787796212.7205093,599000,0.0
1787796226.715085,600000,0.0
1787796240.7356765,601000,0.0
1787796254.7640715,602000,0.0
1787796268.7961812,603000,0.0
1787796282.8157282,604000,0.0
1787796296.8642986,605000,0.0
1787796310.8720303,606000,0.0
1787796324.9030728,607000,0.0
1787796338.8291938,608000,0.0
1787796352.8783631,609000,0.0
1787796366.9409778,610000,0.0
1787796380.926333,611000,0.0
1787796395.0726638,612000,0.0
1787796409.0604408,613000,0.0
1787796423.1085808,614000,0.0
1787796437.1991754,615000,0.0
1787796451.1584337,616000,0.0
1787796465.2387815,617000,0.0
1787796479.2404554,618000,0.0
1787796493.2573657,619000,0.0
1787796507.370464,620000,0.0
1787796521.4918897,621000,0.0
1787796535.621586,622000,0.0
1787796549.6378944,623000,0.0
1787796563.6610425,624000,0.0
1787796577.7158496,625000,0.0
1787796591.8548174,626000,0.0
1787796605.9035637,627000,0.0
1787796620.0587668,628000,0.0
1787796634.0183012,629000,0.0
1787796648.1231427,630000,0.0
1787796662.1691031,631000,0.0
1787796676.1842806,632000,0.0
1787796690.234853,633000,0.0
1787796704.3332145,634000,0.0
1787796718.3523602,635000,0.0
1787796732.4408317,636000,0.0
1787796746.5345788,637000,0.0
1787796760.5414717,638000,0.0
1787796774.5775852,639000,0.0
1787796788.6384857,640000,0.0
1787796802.7039158,641000,0.0
1787796816.8539133,642000,0.0
1787796830.9310796,643000,0.0
1787796844.9789214,644000,0.0
1787796858.9919975,645000,0.0
1787796873.1134198,646000,0.0
1787796887.2099442,647000,0.0
1787796901.2696881,648000,0.0
1787796915.338437,649000,0.0
1787796929.3188534,650000,0.0
1787796943.3788016,651000,0.0
1787796957.4819138,652000,0.0
1787796971.5502377,653000,0.0
1787796985.696308,654000,0.0
1787796999.8454587,655000,0.0
1787797013.811651,656000,0.0
1787797027.9775093,657000,0.0
1787797042.0354931,658000,0.0
1787797055.965925,659000,0.0
1787797069.944491,660000,0.0
1787797083.8476834,661000,0.0
1787797097.8985944,662000,0.0
1787797111.9604409,663000,0.0
1787797126.0420897,664000,0.0
1787797139.9691842,665000,0.0
1787797154.0698988,666000,0.0
1787797168.1352746,667000,0.0
1787797182.2824507,668000,0.0
1787797196.2737772,669000,0.0
1787797210.2577899,670000,0.0
1787797224.2914417,671000,0.0
1787797238.3293846,672000,0.0
1787797252.45038,673000,0.0
1787797266.4928048,674000,0.0
1787797280.617698,675000,0.0
1787797294.6449473,676000,0.0
1787797308.846773,677000,0.0
1787797322.8748379,678000,0.0
1787797336.9613552,679000,0.0
1787797351.017463,680000,0.0
1787797365.1646848,681000,0.0
1787797379.3349237,682000,0.0
1787797393.5071237,683000,0.0
1787797407.5924628,684000,0.0
1787797421.599521,685000,0.0
1787797435.7448454,686000,0.0
1787797449.885425,687000,0.0
1787797463.9724312,688000,0.0
1787797478.0255792,689000,0.0
1787797492.1258307,690000,0.0
1787797506.152561,691000,0.0
1787797520.1406488,692000,0.0
1787797534.2007642,693000,0.0
1787797548.3004048,694000,0.0
1787797562.3709955,695000,0.0
1787797576.3195243,696000,0.0
1787797590.293263,697000,0.0
1787797604.4161084,698000,0.0
1787797618.442536,699000,0.0
1787797632.3906276,700000,0.0
1787797646.4597676,701000,0.0
1787797660.5311043,702000,0.0
1787797674.632614,703000,0.0
1787797688.6764767,704000,0.0
1787797702.8192976,705000,0.0
1787797716.905133,706000,0.0
1787797730.9309287,707000,0.0
1787797745.0027418,708000,0.0
1787797759.1856623,709000,0.0
1787797773.2148442,710000,0.0
1787797787.3071125,711000,0.0
1787797801.4570186,712000,0.0
1787797815.6201448,713000,0.0
1787797829.7722845,714000,0.0
1787797843.862816,715000,0.0
1787797857.986904,716000,0.0
1787797872.0081637,717000,0.0
1787797886.1991444,718000,0.0
1787797900.2804701,719000,0.0
1787797914.326674,720000,0.0
1787797928.3435364,721000,0.0
1787797942.4103422,722000,0.0
1787797956.494726,723000,0.0
1787797970.5376704,724000,0.0
1787797984.6704152,725000,0.0
1787797998.7868016,726000,0.0
1787798012.8355594,727000,0.0
1787798026.9466794,728000,0.0
1787798040.9584944,729000,0.0
1787798054.9135025,730000,0.0
1787798068.9744537,731000,0.0
1787798082.9936345,732000,0.0
1787798096.942678,733000,0.0
1787798110.9598742,734000,0.0
1787798124.9907455,735000,0.0
1787798138.9977286,736000,0.0
1787798153.0272806,737000,0.0
1787798167.045964,738000,0.0
1787798181.0150747,739000,0.0
1787798194.9820423,740000,0.0
1787798209.0077574,741000,0.0
1787798223.0509422,742000,0.0
1787798237.077002,743000,0.0
1787798251.0323484,744000,0.0
1787798264.9975672,745000,0.0
1787798279.0396447,746000,0.0
1787798293.0818505,747000,0.0
1787798307.1491997,748000,0.0
1787798321.293198,749000,0.0
1787798335.3932388,750000,0.0
1787798349.4447122,751000,0.0
1787798363.5803137,752000,0.0
1787798377.6431046,753000,0.0
1787798391.7570143,754000,0.0
1787798405.7906072,755000,0.0
1787798419.844993,756000,0.0
1787798433.9265637,757000,0.0
1787798448.0078323,758000,0.0
1787798462.0793045,759000,0.0
1787798476.1130872,760000,0.0
1787798490.250203,761000,0.0
1787798504.3167717,762000,0.0
1787798518.2993302,763000,0.0
1787798532.245931,764000,0.0
1787798546.2381208,765000,0.0
1787798560.3200989,766000,0.0
1787798574.3840518,767000,0.0
1787798588.4010189,768000,0.0
1787798602.4464767,769000,0.0
1787798616.5058153,770000,0.0
1787798630.584012,771000,0.0
1787798644.5443947,772000,0.0
1787798658.4759161,773000,0.0
1787798672.459761,774000,0.0
1787798686.6058788,775000,0.0
1787798700.6463816,776000,0.0
1787798714.6524487,777000,0.0
1787798728.5694146,778000,0.0
1787798742.6268349,779000,0.0
1787798756.7601,780000,0.0
1787798770.8880126,781000,0.0
1787798784.832296,782000,0.0
1787798798.8381128,783000,0.0
1787798813.040162,784000,0.0
1787798827.087379,785000,0.0
1787798841.0662432,786000,0.0
1787798855.0796337,787000,0.0
1787798869.046081,788000,0.0
1787798883.0597548,789000,0.0
1787798897.1372273,790000,0.0
1787798911.0957499,791000,0.0
1787798925.012873,792000,0.0
1787798939.0677342,793000,0.0
1787798953.0250494,794000,0.0
1787798966.9907405,795000,0.0
1787798981.1314566,796000,0.0
1787798995.0998905,797000,0.0
1787799009.06179,798000,0.0
1787799023.1231163,799000,0.0
1787799037.1830242,800000,0.0
1787799051.2261705,801000,0.0
1787799065.391677,802000,0.0
1787799079.4486563,803000,0.0
1787799093.5968046,804000,0.0
1787799107.6643975,805000,0.0
1787799121.805047,806000,0.0
1787799135.7548199,807000,0.0
1787799149.8107433,808000,0.0
1787799163.9754906,809000,0.0
1787799177.9690807,810000,0.0
1787799192.0288785,811000,0.0
1787799206.0152714,812000,0.0
1787799220.0234246,813000,0.0
1787799234.09398,814000,0.0
1787799248.174384,815000,0.0
1787799262.2697198,816000,0.0
1787799276.2335835,817000,0.0
1787799290.2305412,818000,0.0
1787799304.251152,819000,0.0
1787799318.4356656,820000,0.0
1787799332.4995565,821000,0.0
1787799346.4586923,822000,0.0
1787799360.5411494,823000,0.0
1787799374.5597456,824000,0.0
1787799388.5760174,825000,0.0
1787799402.6763687,826000,0.0
1787799416.8877094,827000,0.0
1787799430.9554088,828000,0.0
1787799445.143333,829000,0.0
1787799459.3196924,830000,0.0
1787799473.341592,831000,0.0
1787799487.4045334,832000,0.0
1787799501.4879932,833000,0.0
1787799515.586919,834000,0.0
1787799529.6379514,835000,0.0
1787799543.7170656,836000,0.0
1787799557.7261312,837000,0.0
1787799571.682812,838000,0.0
1787799585.6669698,839000,0.0
1787799599.7970226,840000,0.0
1787799613.9000356,841000,0.0
1787799627.9522588,842000,0.0
1787799641.9524195,843000,0.0
1787799656.042419,844000,0.0
1787799670.0100305,845000,0.0
1787799684.1170504,846000,0.0
1787799698.228702,847000,0.0
1787799712.2417753,848000,0.0
1787799726.2227473,849000,0.0
1787799740.300664,850000,0.0
1787799754.2843075,851000,0.0
1787799768.4624786,852000,0.0
1787799782.4669,853000,0.0
1787799796.601151,854000,0.0
1787799810.6215875,855000,0.0
1787799824.6828415,856000,0.0
1787799838.6230445,857000,0.0
1787799852.7176278,858000,0.0
1787799866.7881815,859000,0.0
1787799880.8755744,860000,0.0
1787799894.9318404,861000,0.0
1787799909.120876,862000,0.0
1787799923.216462,863000,0.0
1787799937.3132849,864000,0.0
1787799951.3190432,865000,0.0
1787799965.3235843,866000,0.0
1787799979.3411996,867000,0.0
1787799993.389915,868000,0.0
1787800007.4359984,869000,0.0
1787800021.4557154,870000,0.0
1787800035.590941,871000,0.0
1787800049.6804485,872000,0.0
1787800063.752588,873000,0.0
1787800077.8044903,874000,0.0
1787800091.8628953,875000,0.0
1787800105.8889363,876000,0.0
1787800120.0769432,877000,0.0
1787800134.030198,878000,0.0
1787800148.104106,879000,0.0
1787800162.1694076,880000,0.0
1787800176.1654682,881000,0.0
1787800190.3261418,882000,0.0
1787800204.402392,883000,0.0
1787800218.4886756,884000,0.0
1787800232.5764568,885000,0.0
