wall_time,step,value
1787790759.6865695,211000,-31.99938201904297
1787790773.7497942,212000,-45.398231506347656
1787790787.8254657,213000,-31.374286651611328
1787790801.7716527,214000,-40.634769439697266
1787790815.8551638,215000,-51.39409637451172
1787790829.9823692,216000,-47.027618408203125
1787790843.9943478,217000,-63.31439208984375
1787790858.0535223,218000,-41.71025848388672
1787790872.1918752,219000,-38.4071044921875
1787790886.3302631,220000,-52.889244079589844
1787790900.4048204,221000,-60.398067474365234
1787790914.451782,222000,-29.896709442138672
1787790928.41703,223000,-52.14794158935547
1787790942.49732,224000,-30.245718002319336
1787790956.5469604,225000,-25.40151023864746
1787790970.6389623,226000,-69.6036376953125
1787790984.6225383,227000,-29.992950439453125
1787790998.7216325,228000,-57.12547302246094
1787791012.8095603,229000,-35.81310272216797
1787791026.936437,230000,-24.671981811523438
1787791041.0274572,231000,-39.849647521972656
1787791055.1727545,232000,-20.27678871154785
1787791069.2508733,233000,-30.773805618286133
1787791083.4155955,234000,-87.24554443359375
1787791097.5901465,235000,-11.651522636413574
1787791111.6140106,236000,-34.57530212402344
1787791125.646796,237000,-35.38077926635742
1787791139.8187397,238000,-39.59934997558594
1787791153.771266,239000,-55.2400016784668
1787791167.7747335,240000,-25.64788818359375
1787791181.8473222,241000,-42.91209411621094
1787791195.8311057,242000,-40.475372314453125
1787791209.8001106,243000,-64.52039337158203
1787791223.946876,244000,-52.2593879699707
1787791237.988977,245000,-35.51810836791992
1787791251.9812636,246000,-55.7175407409668
1787791265.9368112,247000,-30.85699462890625
1787791279.9622042,248000,-38.415321350097656
1787791294.008752,249000,-62.55669403076172
1787791308.1030989,250000,-76.91860961914062
1787791322.2517743,251000,-36.99192810058594
1787791336.3578525,252000,-40.963356018066406
1787791350.374931,253000,-45.69099044799805
1787791364.434972,254000,-38.17251205444336
1787791378.528551,255000,-46.54953384399414
1787791392.6082652,256000,-48.411964416503906
1787791406.7502348,257000,-53.24337387084961
1787791420.83484,258000,-60.13423538208008
1787791434.8076198,259000,-50.780433654785156
1787791448.9095652,260000,-62.812400817871094
1787791463.0245304,261000,-49.0893669128418
1787791477.1324255,262000,-55.767967224121094
1787791491.2465448,263000,-47.876861572265625
1787791505.256994,264000,-37.55155944824219
1787791519.2337303,265000,-26.070262908935547
1787791533.2312,266000,-57.06671905517578
1787791547.1792707,267000,-75.26380157470703
1787791561.2215579,268000,-21.360084533691406
1787791575.2866726,269000,-22.00996208190918
1787791589.375127,270000,-71.777587890625
1787791603.394831,271000,-16.545345306396484
1787791617.5776236,272000,-42.95021438598633
1787791631.7193587,273000,-66.64781951904297
1787791645.8169823,274000,-30.591060638427734
1787791659.9114902,275000,-56.197044372558594
1787791674.0506318,276000,-27.890579223632812
1787791688.0812924,277000,-32.29181671142578
1787791701.9909534,278000,-77.87406158447266
1787791715.9965816,279000,-40.637943267822266
1787791730.044839,280000,-44.735103607177734
1787791744.1445713,281000,-29.90972900390625
1787791758.1447031,282000,-59.384708404541016
1787791772.2155457,283000,-24.041677474975586
1787791786.231653,284000,-57.38511276245117
1787791800.2409503,285000,-40.755332946777344
1787791814.2822967,286000,-68.83342742919922
1787791828.3317206,287000,-38.51295852661133
1787791842.314742,288000,-63.812843322753906
1787791856.4337497,289000,-49.69874572753906
1787791870.5168934,290000,-44.009605407714844
1787791884.50571,291000,-102.67486572265625
1787791898.561521,292000,-57.64930725097656
1787791912.5368378,293000,-38.365150451660156
1787791926.4787548,294000,-42.42335510253906
1787791940.4657385,295000,-51.60982131958008
