wall_time,step,value
1787789804.214132,143000,17.438676834106445
1787789818.246589,144000,17.433256149291992
1787789832.268328,145000,18.060977935791016
1787789846.3658955,146000,19.109792709350586
1787789860.419773,147000,19.188138961791992
1787789874.341222,148000,19.854717254638672
1787789888.360944,149000,20.660614013671875
1787789902.3874984,150000,20.853910446166992
1787789916.428208,151000,20.899383544921875
1787789930.5649006,152000,21.898820877075195
1787789944.5856862,153000,21.94150733947754
1787789958.6668544,154000,22.78189468383789
1787789972.7205195,155000,23.407123565673828
1787789986.676172,156000,23.9229793548584
1787790000.7197576,157000,23.842256546020508
1787790014.59392,158000,24.64220428466797
1787790028.6989808,159000,24.898157119750977
1787790042.7641711,160000,25.535720825195312
1787790056.86773,161000,25.817235946655273
1787790070.909193,162000,26.63572120666504
1787790085.068207,163000,26.874618530273438
1787790099.1453187,164000,27.06144905090332
1787790113.2352397,165000,27.653928756713867
1787790127.2238169,166000,28.199548721313477
1787790141.253409,167000,28.884286880493164
1787790155.1951787,168000,29.114635467529297
1787790169.1673474,169000,29.2792911529541
1787790183.0543242,170000,29.43623924255371
1787790197.1485,171000,30.351985931396484
1787790211.2274315,172000,30.225296020507812
1787790225.327083,173000,30.77151107788086
1787790239.3273625,174000,31.467357635498047
1787790253.490925,175000,31.595603942871094
1787790267.6552427,176000,31.966596603393555
1787790281.7302413,177000,32.102291107177734
1787790295.8400695,178000,32.167449951171875
1787790309.9501295,179000,32.817771911621094
1787790324.1220834,180000,33.23625946044922
1787790338.1913848,181000,33.41867446899414
1787790352.312882,182000,33.44306945800781
1787790366.3522687,183000,33.86207580566406
1787790380.4436204,184000,34.7769889831543
1787790394.4393396,185000,34.67979049682617
1787790408.4579835,186000,34.57136917114258
1787790422.5086865,187000,35.31455993652344
1787790436.5757055,188000,35.65818405151367
1787790450.6081402,189000,36.016231536865234
1787790464.6246934,190000,35.79092025756836
1787790478.660116,191000,36.28695297241211
1787790492.625237,192000,36.34668731689453
1787790506.692654,193000,36.69718551635742
1787790520.7527068,194000,37.045291900634766
1787790534.892292,195000,37.157840728759766
1787790548.9160774,196000,37.85589599609375
1787790562.9757571,197000,38.00209426879883
1787790577.0723464,198000,38.07471466064453
1787790591.13341,199000,38.910667419433594
1787790605.2916362,200000,38.62963104248047
1787790619.3586178,201000,39.92993927001953
1787790633.4774265,202000,39.66691207885742
1787790647.4936392,203000,39.80607604980469
1787790661.553584,204000,40.378143310546875
1787790675.5945694,205000,41.24025344848633
1787790689.5842054,206000,40.82280349731445
1787790703.606266,207000,40.8561897277832
1787790717.6353283,208000,41.31406784057617
1787790731.62555,209000,42.22165298461914
1787790745.6011786,210000,42.14373016357422
1787790759.6859574,211000,42.303348541259766
1787790773.749176,212000,42.859230041503906
1787790787.8248353,213000,43.07151794433594
1787790801.7710414,214000,42.975196838378906
1787790815.8530135,215000,42.95379638671875
1787790829.9816844,216000,43.049659729003906
1787790843.99224,217000,43.518165588378906
1787790858.0519674,218000,43.476139068603516
1787790872.191256,219000,43.76275634765625
1787790886.3295867,220000,44.13613510131836
1787790900.4027154,221000,44.082645416259766
1787790914.4511542,222000,44.168304443359375
1787790928.414925,223000,44.65134048461914
1787790942.4967113,224000,44.80794906616211
1787790956.546329,225000,44.89837646484375
1787790970.6383429,226000,44.88225173950195
1787790984.6219065,227000,45.425010681152344
1787790998.720996,228000,45.454071044921875
1787791012.8088548,229000,45.722293853759766
1787791026.93578,230000,45.69060516357422
1787791041.0268145,231000,45.997528076171875
1787791055.1721137,232000,46.408897399902344
1787791069.2501698,233000,46.33411407470703
1787791083.4149609,234000,46.326419830322266
1787791097.589521,235000,46.5931510925293
1787791111.6133893,236000,47.08137130737305
1787791125.6461668,237000,46.76802444458008
1787791139.8180995,238000,47.08584976196289
1787791153.7706356,239000,47.474300384521484
1787791167.7741008,240000,47.7735595703125
1787791181.8466756,241000,48.1107292175293
1787791195.8304548,242000,47.810691833496094
1787791209.799472,243000,47.98748016357422
1787791223.9462311,244000,48.26291275024414
1787791237.9883106,245000,48.47720718383789
1787791251.9805555,246000,48.687644958496094
1787791265.9361222,247000,48.824222564697266
1787791279.961535,248000,48.71377182006836
1787791294.0081046,249000,49.144775390625
1787791308.102336,250000,49.59896469116211
1787791322.2510438,251000,49.07027816772461
1787791336.3572,252000,49.69865417480469
1787791350.374302,253000,49.435386657714844
1787791364.4342253,254000,49.84865188598633
1787791378.5278907,255000,49.960601806640625
1787791392.607611,256000,50.08014678955078
1787791406.7495933,257000,50.37329864501953
1787791420.8341794,258000,50.05984115600586
1787791434.8069403,259000,50.323158264160156
1787791448.9089193,260000,50.689231872558594
1787791463.0238357,261000,50.582027435302734
1787791477.1317697,262000,50.683048248291016
1787791491.245967,263000,50.39131164550781
1787791505.2564516,264000,50.90018081665039
1787791519.2332137,265000,50.64422607421875
1787791533.230678,266000,50.83087921142578
1787791547.1787517,267000,51.208641052246094
1787791561.2209902,268000,51.39908981323242
1787791575.2861397,269000,51.42023468017578
1787791589.3746421,270000,51.307247161865234
1787791603.392124,271000,52.18876266479492
1787791617.5770967,272000,52.10013961791992
1787791631.718823,273000,52.00951385498047
1787791645.816428,274000,52.39145278930664
1787791659.9109762,275000,52.270545959472656
1787791674.0500748,276000,52.82381820678711
1787791688.0807767,277000,52.56836700439453
1787791701.9904292,278000,53.2398567199707
1787791715.9960496,279000,53.080257415771484
1787791730.0441315,280000,53.16920471191406
1787791744.1438928,281000,53.689842224121094
1787791758.1441617,282000,53.399940490722656
1787791772.2150059,283000,53.41872024536133
1787791786.2311158,284000,53.45643615722656
1787791800.2404337,285000,53.404205322265625
1787791814.2817485,286000,53.732295989990234
1787791828.3311992,287000,53.83819580078125
1787791842.3141758,288000,54.29774856567383
1787791856.433214,289000,54.46211624145508
1787791870.5163655,290000,54.08285140991211
1787791884.505127,291000,54.15764617919922
1787791898.5609932,292000,54.088035583496094
1787791912.5363045,293000,54.05427551269531
1787791926.478229,294000,54.35188674926758
1787791940.4651763,295000,54.4953498840332
1787791954.6133614,296000,54.299774169921875
1787791968.7201974,297000,54.55861282348633
1787791982.6582115,298000,54.914283752441406
1787791996.7244086,299000,54.464683532714844
1787792010.9421363,300000,55.042816162109375
1787792024.9758897,301000,54.554229736328125
1787792039.0137706,302000,55.28252410888672
1787792053.1536877,303000,54.98973846435547
1787792067.2087996,304000,55.273956298828125
1787792081.2337675,305000,55.08723831176758
1787792095.307428,306000,55.39291763305664
1787792109.3601434,307000,55.58950424194336
1787792123.3705976,308000,55.64177322387695
1787792137.4638045,309000,55.888099670410156
1787792151.6155438,310000,56.179832458496094
1787792165.65267,311000,56.42911148071289
1787792179.5748787,312000,56.541847229003906
1787792193.7017305,313000,56.51805877685547
1787792207.589125,314000,56.61315155029297
1787792221.578505,315000,56.704315185546875
1787792235.566501,316000,56.841766357421875
1787792249.583919,317000,56.76903533935547
1787792263.531904,318000,57.0643310546875
1787792277.5437133,319000,57.67806625366211
1787792291.5582554,320000,57.50725555419922
1787792305.5299807,321000,57.612735748291016
1787792319.5618863,322000,57.76903533935547
1787792333.6368005,323000,58.149593353271484
1787792347.7372136,324000,58.22997283935547
1787792361.8280537,325000,58.31272888183594
1787792375.8843007,326000,58.150718688964844
1787792389.9370565,327000,58.19578552246094
1787792403.8947952,328000,58.48763656616211
1787792417.9488177,329000,58.76187515258789
1787792432.0141747,330000,58.783241271972656
1787792446.0562062,331000,58.85361099243164
1787792460.1886835,332000,58.75061798095703
1787792474.096677,333000,59.037940979003906
1787792488.158467,334000,58.85227966308594
1787792502.1849225,335000,58.93415069580078
1787792516.238097,336000,58.94764709472656
1787792530.354775,337000,59.16264343261719
1787792544.3681178,338000,58.885597229003906
1787792558.5397067,339000,59.431941986083984
1787792572.6515687,340000,59.5849494934082
1787792586.8197255,341000,59.695438385009766
1787792600.891691,342000,59.69294738769531
1787792614.9352686,343000,60.136714935302734
1787792629.1095781,344000,60.24885940551758
1787792643.1839664,345000,60.24885177612305
1787792657.2249372,346000,59.98444747924805
1787792671.2085547,347000,60.362186431884766
