wall_time,step,value
1787789522.9187973,123000,-19.341796875
1787789536.9562864,124000,-19.857624053955078
1787789551.0347097,125000,-20.029726028442383
1787789565.1987994,126000,-19.938098907470703
1787789579.3027232,127000,-15.526470184326172
1787789593.3777666,128000,-19.786800384521484
1787789607.474715,129000,-20.52851104736328
1787789621.6001055,130000,-20.429424285888672
1787789635.5682821,131000,-20.726917266845703
1787789649.6590214,132000,-20.663301467895508
1787789663.7108564,133000,-19.7502384185791
1787789677.7643592,134000,-21.0604190826416
1787789691.8967857,135000,-21.229656219482422
1787789705.9131212,136000,-21.54302978515625
1787789719.9487774,137000,-21.171649932861328
1787789734.0164537,138000,-22.66656494140625
1787789747.9697487,139000,-22.212692260742188
1787789762.060424,140000,-21.74509048461914
1787789776.032435,141000,-21.735485076904297
1787789790.098059,142000,-22.30862045288086
1787789804.214781,143000,-22.58954620361328
1787789818.2472198,144000,-22.389686584472656
1787789832.2690372,145000,-21.878902435302734
1787789846.3665085,146000,-21.087425231933594
1787789860.420408,147000,-21.410526275634766
1787789874.3419003,148000,-20.765193939208984
1787789888.3615596,149000,-22.193584442138672
1787789902.3882823,150000,-22.52472686767578
1787789916.4288354,151000,-20.86783218383789
1787789930.5655735,152000,-20.018951416015625
1787789944.5863323,153000,-21.087162017822266
1787789958.6674767,154000,-22.330028533935547
1787789972.7211552,155000,-21.21259307861328
1787789986.6768255,156000,-21.167648315429688
1787790000.7203965,157000,-20.40514373779297
1787790014.5946374,158000,-20.95846939086914
1787790028.6997669,159000,-21.718114852905273
1787790042.7648401,160000,-20.528989791870117
1787790056.86836,161000,-22.259185791015625
1787790070.909851,162000,-21.786636352539062
1787790085.0689673,163000,-21.608394622802734
1787790099.1459336,164000,-21.875411987304688
1787790113.236056,165000,-23.233413696289062
1787790127.224466,166000,-21.386539459228516
1787790141.254328,167000,-20.87145233154297
1787790155.1958232,168000,-20.155868530273438
1787790169.1679878,169000,-20.968555450439453
1787790183.0550385,170000,-20.37090301513672
1787790197.149146,171000,-23.03667449951172
1787790211.2280664,172000,-22.873825073242188
1787790225.3277485,173000,-21.19468116760254
1787790239.328049,174000,-22.912046432495117
1787790253.4915733,175000,-21.136253356933594
1787790267.6558726,176000,-21.9852352142334
1787790281.730945,177000,-21.927413940429688
1787790295.840708,178000,-20.041072845458984
1787790309.9507596,179000,-20.296218872070312
1787790324.1227164,180000,-20.23291015625
1787790338.1921291,181000,-19.54772186279297
1787790352.3135302,182000,-20.46980094909668
1787790366.352999,183000,-19.878419876098633
1787790380.4442723,184000,-21.250215530395508
1787790394.4400454,185000,-19.511749267578125
1787790408.4586387,186000,-20.843189239501953
1787790422.5093312,187000,-20.701026916503906
1787790436.5763931,188000,-18.75347137451172
1787790450.6089041,189000,-21.402172088623047
1787790464.6254916,190000,-21.038915634155273
1787790478.6607583,191000,-20.60526466369629
1787790492.6259997,192000,-20.588987350463867
1787790506.6933415,193000,-19.828874588012695
1787790520.7533245,194000,-19.676719665527344
1787790534.8930829,195000,-20.36088752746582
1787790548.9169426,196000,-21.136621475219727
1787790562.977949,197000,-20.888263702392578
1787790577.0730762,198000,-21.08144187927246
1787790591.1340652,199000,-20.9039306640625
1787790605.2923,200000,-20.663747787475586
1787790619.359297,201000,-21.547470092773438
1787790633.4781528,202000,-21.667280197143555
1787790647.4943557,203000,-20.980924606323242
1787790661.5544517,204000,-21.2007999420166
1787790675.5952313,205000,-20.94921875
1787790689.5849261,206000,-20.73625373840332
1787790703.606939,207000,-18.60898208618164
1787790717.635998,208000,-20.195362091064453
1787790731.62627,209000,-20.13191032409668
1787790745.6019335,210000,-20.78995704650879
1787790759.686619,211000,-21.363670349121094
1787790773.749845,212000,-21.33758544921875
1787790787.82552,213000,-20.89291763305664
1787790801.7717025,214000,-21.345844268798828
1787790815.8552186,215000,-20.99620819091797
1787790829.9824903,216000,-21.48990249633789
1787790843.994399,217000,-22.089336395263672
1787790858.0535722,218000,-21.403594970703125
1787790872.1919255,219000,-21.131378173828125
1787790886.3303123,220000,-19.628173828125
1787790900.4048607,221000,-20.207502365112305
1787790914.4518318,222000,-21.303861618041992
1787790928.4170802,223000,-22.037864685058594
1787790942.4973705,224000,-21.6060733795166
1787790956.547011,225000,-21.178749084472656
1787790970.6390114,226000,-21.248149871826172
1787790984.6225903,227000,-21.013574600219727
1787790998.721682,228000,-20.792539596557617
1787791012.8097045,229000,-22.023761749267578
1787791026.9364898,230000,-21.571544647216797
1787791041.0275586,231000,-20.967178344726562
1787791055.1728046,232000,-20.5937557220459
1787791069.2509236,233000,-19.217769622802734
1787791083.4156451,234000,-21.907630920410156
1787791097.5901961,235000,-20.240489959716797
1787791111.6140606,236000,-19.635303497314453
1787791125.6468465,237000,-21.618114471435547
1787791139.8187897,238000,-20.733028411865234
1787791153.7713175,239000,-19.202484130859375
1787791167.774842,240000,-21.732254028320312
1787791181.8473725,241000,-19.922988891601562
1787791195.831156,242000,-20.354270935058594
1787791209.8001635,243000,-20.909526824951172
1787791223.9469101,244000,-20.7048282623291
1787791237.989024,245000,-20.542741775512695
1787791251.9813128,246000,-19.779640197753906
1787791265.9368715,247000,-19.604679107666016
1787791279.9622562,248000,-19.43149185180664
1787791294.0087872,249000,-19.53933334350586
1787791308.1031485,250000,-21.193355560302734
1787791322.2518241,251000,-19.715208053588867
1787791336.357903,252000,-20.286775588989258
1787791350.3749819,253000,-21.633861541748047
1787791364.4350426,254000,-22.363922119140625
1787791378.528601,255000,-21.923114776611328
1787791392.6083102,256000,-21.116100311279297
1787791406.7502851,257000,-21.302125930786133
1787791420.8348908,258000,-20.723102569580078
1787791434.8076718,259000,-18.95929718017578
1787791448.9096146,260000,-21.50810432434082
1787791463.0245807,261000,-20.245676040649414
1787791477.132493,262000,-20.854721069335938
1787791491.2465956,263000,-20.36292266845703
1787791505.2570562,264000,-20.789257049560547
1787791519.23378,265000,-20.39095115661621
1787791533.2312498,266000,-21.07583236694336
1787791547.17932,267000,-19.87514877319336
1787791561.221616,268000,-20.40839195251465
1787791575.2867227,269000,-20.597076416015625
1787791589.3751812,270000,-21.281509399414062
1787791603.3948805,271000,-19.55258560180664
1787791617.5776732,272000,-19.244972229003906
1787791631.7194204,273000,-19.966718673706055
1787791645.8170311,274000,-19.34593963623047
1787791659.9115245,275000,-20.389545440673828
1787791674.0506814,276000,-20.481597900390625
1787791688.0813508,277000,-20.43868637084961
1787791701.9910042,278000,-21.10190200805664
1787791715.9966316,279000,-21.597835540771484
1787791730.0448895,280000,-21.017961502075195
1787791744.1446295,281000,-19.95889663696289
1787791758.1447532,282000,-20.751564025878906
1787791772.2155962,283000,-21.795486450195312
1787791786.2317028,284000,-21.981592178344727
1787791800.241001,285000,-21.004093170166016
1787791814.2823517,286000,-21.05133819580078
1787791828.331771,287000,-20.6397647857666
1787791842.3147929,288000,-20.003070831298828
1787791856.4338,289000,-22.13082504272461
1787791870.5169446,290000,-21.04473114013672
1787791884.505765,291000,-21.101333618164062
1787791898.5615819,292000,-21.107086181640625
1787791912.536892,293000,-21.391138076782227
1787791926.4788046,294000,-20.718162536621094
1787791940.465794,295000,-20.389007568359375
1787791954.6139724,296000,-20.400959014892578
1787791968.7207654,297000,-20.01363754272461
1787791982.658784,298000,-20.080280303955078
1787791996.7250168,299000,-21.129005432128906
1787792010.94272,300000,-18.454147338867188
1787792024.9765084,301000,-20.25806427001953
1787792039.0143423,302000,-21.589630126953125
1787792053.154325,303000,-20.156005859375
1787792067.2093904,304000,-20.04998779296875
1787792081.2343512,305000,-20.17581558227539
1787792095.3080213,306000,-20.36285972595215
1787792109.3607912,307000,-22.103248596191406
1787792123.3712263,308000,-21.443357467651367
1787792137.464383,309000,-19.646656036376953
1787792151.6163113,310000,-21.020980834960938
1787792165.6547592,311000,-21.035444259643555
1787792179.5754557,312000,-20.177459716796875
1787792193.702321,313000,-20.763275146484375
1787792207.5897412,314000,-20.526081085205078
1787792221.5792527,315000,-21.585254669189453
1787792235.567115,316000,-21.19140625
1787792249.584504,317000,-21.020057678222656
1787792263.532569,318000,-21.54913902282715
1787792277.5443144,319000,-20.302576065063477
1787792291.559073,320000,-22.2977237701416
1787792305.5305922,321000,-20.909698486328125
1787792319.5625443,322000,-20.628677368164062
1787792333.6373925,323000,-20.65079689025879
1787792347.7377968,324000,-20.237865447998047
1787792361.828927,325000,-20.432525634765625
1787792375.8849056,326000,-21.5809383392334
1787792389.9376435,327000,-21.505332946777344
1787792403.8954186,328000,-19.730602264404297
1787792417.9494607,329000,-20.385242462158203
1787792432.0147538,330000,-19.762548446655273
1787792446.0568295,331000,-19.552671432495117
1787792460.189268,332000,-20.359752655029297
1787792474.09732,333000,-21.029430389404297
1787792488.1591814,334000,-21.596263885498047
1787792502.185597,335000,-20.88890838623047
1787792516.238737,336000,-19.893535614013672
1787792530.35538,337000,-20.91912841796875
1787792544.3687155,338000,-20.65911865234375
1787792558.5403028,339000,-20.953468322753906
1787792572.6521394,340000,-19.51969337463379
1787792586.8204317,341000,-21.062854766845703
1787792600.8923385,342000,-20.80843734741211
1787792614.935866,343000,-20.688892364501953
