wall_time,step,value
1787794133.5421352,451000,246.30377197265625
1787794147.5944264,452000,295.02337646484375
1787794161.5129714,453000,227.3601837158203
1787794175.579512,454000,401.001953125
1787794189.6290083,455000,373.6031799316406
1787794203.755148,456000,395.2989501953125
1787794217.914406,457000,400.4962463378906
1787794232.029128,458000,371.0181579589844
1787794246.0798914,459000,286.04791259765625
1787794260.2368538,460000,376.2203369140625
1787794274.3871245,461000,274.9294128417969
1787794288.5713813,462000,387.6182861328125
1787794302.770817,463000,416.2792663574219
1787794316.744346,464000,239.0279998779297
1787794330.808437,465000,358.9703369140625
1787794344.8131723,466000,406.3310241699219
1787794358.855562,467000,302.3465576171875
1787794373.0440261,468000,375.1042785644531
1787794387.1760545,469000,311.2217712402344
1787794401.2174926,470000,426.63189697265625
1787794415.2446103,471000,320.47637939453125
1787794429.2753608,472000,388.82196044921875
1787794443.2765052,473000,443.3541259765625
1787794457.4089324,474000,463.80975341796875
1787794471.514252,475000,329.1117248535156
1787794485.5251768,476000,463.3500671386719
1787794499.585525,477000,452.40777587890625
1787794513.6669338,478000,284.66705322265625
1787794527.5756018,479000,441.0038146972656
1787794541.532628,480000,191.9258575439453
1787794555.6315339,481000,333.30914306640625
1787794569.7028756,482000,163.0849151611328
1787794583.8074205,483000,249.5072021484375
1787794597.8211615,484000,212.7510986328125
1787794611.933586,485000,354.8149108886719
1787794625.9493744,486000,392.2044982910156
1787794639.9409978,487000,420.5427551269531
1787794654.0422459,488000,377.90850830078125
1787794668.0814633,489000,359.3218994140625
1787794682.1157038,490000,296.4302062988281
1787794696.1425958,491000,368.9904479980469
1787794710.232952,492000,328.8189392089844
1787794724.367394,493000,396.9313659667969
1787794738.3811343,494000,300.6376953125
1787794752.3228855,495000,313.38134765625
1787794766.3692153,496000,498.28887939453125
1787794780.4612918,497000,343.6630554199219
1787794794.4592054,498000,269.5967102050781
1787794808.4393523,499000,319.9980773925781
1787794822.5477033,500000,386.3440246582031
1787794836.5881767,501000,371.81298828125
1787794850.6913211,502000,314.8739318847656
1787794864.7801328,503000,468.8255920410156
1787794878.825412,504000,428.9959716796875
1787794892.8983357,505000,374.1315002441406
1787794907.0219975,506000,469.2569274902344
1787794921.0583951,507000,404.39434814453125
1787794935.118065,508000,398.6409606933594
1787794949.2384946,509000,369.8341369628906
1787794963.2449458,510000,363.2890625
1787794977.292439,511000,441.98077392578125
1787794991.3515694,512000,360.25555419921875
1787795005.4550748,513000,391.660888671875
1787795019.4401646,514000,459.4788818359375
1787795033.5160036,515000,481.8965759277344
1787795047.7043953,516000,427.0595703125
1787795061.6411378,517000,360.5152282714844
1787795075.6025586,518000,477.124755859375
1787795089.6706393,519000,372.4421691894531
1787795103.8141215,520000,453.8354797363281
1787795117.8422375,521000,199.95425415039062
1787795131.8949082,522000,421.29327392578125
1787795145.959148,523000,414.6676025390625
1787795160.0408428,524000,455.5039367675781
1787795174.0392258,525000,324.9461975097656
1787795188.1369882,526000,431.4608154296875
1787795202.1929872,527000,453.4112854003906
1787795216.2943177,528000,299.3081970214844
1787795230.2912626,529000,375.95697021484375
1787795244.2942755,530000,404.60107421875
1787795258.3897767,531000,364.9076843261719
1787795272.3400927,532000,404.3453063964844
1787795286.3566046,533000,290.99920654296875
1787795300.3853176,534000,405.36224365234375
1787795314.3643937,535000,448.6325988769531
1787795328.4586,536000,444.7566833496094
1787795342.59243,537000,352.24102783203125
1787795356.6123896,538000,375.6663513183594
1787795370.6116323,539000,427.74560546875
1787795384.6499321,540000,284.3146057128906
1787795398.7337499,541000,448.68975830078125
1787795412.621952,542000,399.01983642578125
1787795426.5593836,543000,76.5009765625
1787795440.5213122,544000,460.5148010253906
1787795454.670912,545000,333.47528076171875
1787795468.7189357,546000,382.0871276855469
1787795482.7193453,547000,417.6164855957031
1787795496.7790308,548000,363.62921142578125
1787795510.8757458,549000,425.8813781738281
1787795524.8928301,550000,234.94650268554688
1787795538.8220294,551000,283.26885986328125
1787795552.8243668,552000,225.44720458984375
1787795566.9540272,553000,360.3155822753906
1787795581.0551968,554000,551.6603393554688
1787795595.0213165,555000,525.3657836914062
1787795609.0588176,556000,438.06103515625
1787795623.0817509,557000,358.905029296875
1787795637.0543575,558000,523.1264038085938
1787795651.067927,559000,368.9163818359375
1787795665.0920258,560000,499.95635986328125
1787795679.146073,561000,363.0713806152344
1787795693.2579262,562000,362.3846740722656
1787795707.383451,563000,482.17431640625
1787795721.45822,564000,451.07470703125
1787795735.5205097,565000,453.97613525390625
1787795749.6356056,566000,421.96026611328125
1787795763.792302,567000,471.1911315917969
1787795777.7876344,568000,265.6941223144531
1787795791.8362381,569000,312.3089904785156
1787795805.7907271,570000,434.6275329589844
1787795819.9372892,571000,305.81646728515625
1787795834.0708718,572000,352.65985107421875
1787795848.0812194,573000,379.2970275878906
1787795862.075758,574000,374.5439758300781
1787795876.122648,575000,355.4580383300781
1787795890.1116846,576000,418.4200439453125
1787795904.1464233,577000,420.3186340332031
1787795918.118571,578000,451.5391540527344
1787795932.058992,579000,433.88201904296875
1787795946.1810727,580000,410.69866943359375
1787795960.2243032,581000,452.9685974121094
1787795974.3228595,582000,482.665771484375
1787795988.3792682,583000,386.0829772949219
1787796002.3228154,584000,408.8258972167969
1787796016.327626,585000,300.3801574707031
1787796030.402528,586000,449.9481201171875
1787796044.409577,587000,512.1205444335938
1787796058.4084582,588000,443.0649108886719
1787796072.401182,589000,142.2632293701172
1787796086.3826816,590000,466.64984130859375
1787796100.427112,591000,290.979736328125
1787796114.4906154,592000,242.39781188964844
1787796128.4022279,593000,385.7192077636719
1787796142.525252,594000,302.1947021484375
1787796156.6003728,595000,395.1670227050781
1787796170.6676583,596000,481.0577087402344
1787796184.6894894,597000,458.3213806152344
1787796198.7088413,598000,480.0613708496094
1787796212.720003,599000,357.3580322265625
1787796226.714505,600000,303.35736083984375
1787796240.7352018,601000,357.56121826171875
1787796254.7635925,602000,306.0254211425781
1787796268.795704,603000,469.0885009765625
1787796282.8152454,604000,294.844482421875
1787796296.8638186,605000,295.9933166503906
1787796310.8714201,606000,445.7363586425781
1787796324.9025528,607000,441.2697448730469
1787796338.8287156,608000,398.7354736328125
1787796352.877802,609000,201.21104431152344
1787796366.9402988,610000,288.5122985839844
1787796380.9258478,611000,468.18853759765625
1787796395.0720544,612000,397.52130126953125
1787796409.0599465,613000,475.3631896972656
1787796423.108104,614000,492.14404296875
1787796437.1986835,615000,506.6832275390625
1787796451.1579487,616000,484.85430908203125
1787796465.2381597,617000,386.70367431640625
1787796479.2399666,618000,364.9769592285156
1787796493.2568722,619000,429.7757568359375
1787796507.3699586,620000,400.2573547363281
1787796521.4899194,621000,378.17022705078125
1787796535.6211023,622000,392.9508056640625
1787796549.637413,623000,460.6791076660156
1787796563.6604903,624000,341.90582275390625
1787796577.7153585,625000,423.22698974609375
1787796591.8541656,626000,418.8292541503906
1787796605.9030256,627000,379.7355651855469
1787796620.0571818,628000,405.5802307128906
1787796634.0176542,629000,376.5842590332031
1787796648.1226504,630000,384.70709228515625
1787796662.1685357,631000,454.41595458984375
1787796676.1837473,632000,314.151123046875
1787796690.2343583,633000,480.7228088378906
1787796704.3327215,634000,291.69293212890625
1787796718.3518264,635000,148.22125244140625
