wall_time,step,value
1787791688.0810452,277000,477.62115478515625
1787791701.9907095,278000,463.0533752441406
1787791715.9963338,279000,486.6127624511719
1787791730.0444634,280000,425.7176208496094
1787791744.1442587,281000,475.6546325683594
1787791758.144453,282000,375.38201904296875
1787791772.2152863,283000,556.264404296875
1787791786.2313914,284000,478.9539489746094
1787791800.2407014,285000,431.9549560546875
1787791814.282024,286000,418.9352111816406
1787791828.331466,287000,415.12762451171875
1787791842.3144917,288000,349.72540283203125
1787791856.4335027,289000,397.00909423828125
1787791870.516633,290000,442.7033996582031
1787791884.5054286,291000,251.7476043701172
1787791898.5612748,292000,306.52020263671875
1787791912.5365858,293000,401.4560546875
1787791926.4785035,294000,403.75006103515625
1787791940.465457,295000,383.2933349609375
1787791954.6136448,296000,257.6134948730469
1787791968.7204616,297000,543.0863037109375
1787791982.6584804,298000,517.5452270507812
1787791996.724715,299000,402.55023193359375
1787792010.942403,300000,476.4519958496094
1787792024.9761717,301000,506.66015625
1787792039.0140479,302000,425.38165283203125
1787792053.1539938,303000,466.8907165527344
1787792067.2090871,304000,232.23609924316406
1787792081.234044,305000,441.81494140625
1787792095.3077166,306000,550.2332153320312
1787792109.3604615,307000,454.75518798828125
1787792123.3709052,308000,489.5816955566406
1787792137.464077,309000,519.5697021484375
1787792151.6159701,310000,506.6468200683594
1787792165.6529574,311000,534.9645385742188
1787792179.5751555,312000,547.9983520507812
1787792193.7020166,313000,488.8439025878906
1787792207.589406,314000,502.5753173828125
1787792221.5788033,315000,394.055908203125
1787792235.5668063,316000,429.25909423828125
1787792249.5841916,317000,427.5884094238281
1787792263.532227,318000,411.40313720703125
1787792277.544025,319000,448.20147705078125
1787792291.558631,320000,495.3401794433594
1787792305.5302887,321000,506.6696472167969
1787792319.5621912,322000,461.3167724609375
1787792333.637082,323000,-6.022561550140381
1787792347.7374961,324000,417.85455322265625
1787792361.8283412,325000,505.4513244628906
1787792375.8845952,326000,471.7251892089844
1787792389.937337,327000,240.1760711669922
1787792403.895121,328000,450.2563781738281
1787792417.9491243,329000,465.5189514160156
1787792432.014439,330000,445.0848083496094
1787792446.0565102,331000,507.13665771484375
1787792460.1889622,332000,471.50311279296875
1787792474.0969799,333000,457.0361022949219
1787792488.1587694,334000,493.1248779296875
1787792502.185192,335000,411.2286376953125
1787792516.2384145,336000,402.7586975097656
1787792530.3550658,337000,487.7302551269531
1787792544.3684065,338000,390.6324157714844
1787792558.5400162,339000,471.5586853027344
1787792572.6518316,340000,445.5999755859375
1787792586.8200276,341000,426.97393798828125
