controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,1,0,271,271,5.42,0.27767762541770935,0.37835729122161865,1.2170196771621704,-1.5116384020075202e-06,-4.039536634081742e-07,1.6682996601957711e-06,2.287236839038087e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.472733497619629,0.5941808223724365,15.673675537109375,15.87865161895752,-0.00271366978995502,-0.012324812822043896,-3.67468674085103e-05,0.012620077468454838
lqr,2,1,221,271,4.42,-0.5587140321731567,-3.2144689559936523,0.9826372861862183,-1.6623293959128205e-06,3.5214868603361538e-06,1.5463489262401708e-06,4.189917035546387e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8134114742279053,0.5397481918334961,15.765508651733398,15.87863540649414,-0.0029973096679896116,-0.010316500440239906,3.814734373008832e-05,0.010743160732090473
lqr,3,0,271,271,5.42,-1.6777058839797974,2.597559928894043,0.7527915239334106,-2.44244597524812e-06,5.968498044239823e-06,5.409040682025079e-08,6.449142347264569e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.488339424133301,0.8264541625976562,15.660664558410645,15.878642082214355,-0.003928337246179581,-0.012119934894144535,5.771275027655065e-05,0.01274080015718937
rl,0,1,194,272,3.88,1.2128793001174927,-2.5185225009918213,1.2153679132461548,-0.46130549907684326,0.1675419807434082,-0.12547840178012848,0.5065746903419495,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-2.0293946266174316,0.4566945433616638,16.07999610900879,16.213985443115234,-0.0012121294857934117,-0.010918946005403996,-0.0001788654481060803,0.010987476445734501
rl,1,0,272,272,5.44,0.32826676964759827,0.41537734866142273,1.157352089881897,-0.43935495615005493,-0.02327827550470829,-0.1447475403547287,0.46317005157470703,0.2776775360107422,0.3783571720123291,1.2201404571533203,-1.7904003858566284,0.5140450596809387,15.572912216186523,15.683920860290527,-0.003262552199885249,-0.013503002002835274,-9.21820173971355e-05,0.013891860842704773
rl,2,1,222,272,4.44,-1.3522497415542603,-3.618131637573242,1.1588237285614014,-0.5506160855293274,0.24953113496303558,-0.26337921619415283,0.6594030857086182,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-0.484971821308136,-0.694765031337738,16.300230026245117,16.322237014770508,-0.0030471100471913815,-0.008864892646670341,-1.5123601770028472e-05,0.009373975917696953
rl,3,0,272,272,5.44,-1.1434268951416016,2.2035210132598877,1.1123076677322388,-0.5775833129882812,-0.011843492276966572,-0.07393541932106018,0.5824167132377625,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-3.5673089027404785,1.5498255491256714,14.462383270263672,14.976253509521484,-0.004143144935369492,-0.01423039473593235,0.00013617279182653874,0.014821886084973812
lqr,0,1,194,272,3.88,1.7294304370880127,-2.2385363578796387,1.2506208419799805,3.8992200757093087e-07,2.4083765310933813e-06,-4.060702849528752e-06,4.737259132525651e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.5769309997558594,0.5004159808158875,15.792143821716309,15.878567695617676,-0.0023097838275134563,-0.011460894718766212,4.321026790421456e-05,0.011691410094499588
lqr,1,0,272,272,5.44,0.27767759561538696,0.3783572316169739,1.2170199155807495,-1.318487989010464e-06,-2.910006742240512e-07,2.1369385194702772e-06,2.5277654458477627e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.4842755794525146,0.5967350006103516,15.671676635742188,15.878576278686523,-0.002726377919316292,-0.012338601052761078,-3.692054815473966e-05,0.012636279687285423
lqr,2,1,222,272,4.44,-0.5587140321731567,-3.214468479156494,0.9826371669769287,-2.1702521735278424e-06,3.5656130421557464e-06,1.6909866644709837e-06,4.503668151301099e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8228017091751099,0.542481541633606,15.764311790466309,15.878615379333496,-0.0030173310078680515,-0.01035730168223381,3.955249485443346e-05,0.010787935927510262
lqr,3,0,272,272,5.44,-1.6777063608169556,2.597560405731201,0.7527914643287659,-1.1789295513153775e-06,5.766548838437302e-06,4.048133348533156e-07,5.8997316045861226e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.499504327774048,0.8301225900650024,15.6586332321167,15.878583908081055,-0.003936296794563532,-0.01213805004954338,5.7989269407698885e-05,0.01276048831641674
rl,0,1,195,273,3.9,1.199566125869751,-2.513305187225342,1.2113056182861328,-0.4350145161151886,0.1771245151758194,-0.14036284387111664,0.4902167320251465,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-0.1709134578704834,0.829482913017273,15.127321243286133,15.151009559631348,-0.0016989008290693164,-0.010671771131455898,-0.00011753316357498989,0.010806793347001076
rl,1,0,273,273,5.46,0.3148825466632843,0.4148782193660736,1.153027057647705,-0.4495239853858948,-0.013323236256837845,-0.14388665556907654,0.4721786677837372,0.2776775360107422,0.3783571720123291,1.2201404571533203,-3.3274025917053223,1.2437150478363037,15.542723655700684,15.94348430633545,-0.0034656731877475977,-0.013189857825636864,-5.68540817766916e-05,0.013637686148285866
rl,2,1,223,273,4.46,-1.3683871030807495,-3.6104483604431152,1.1509449481964111,-0.5315585136413574,0.2594245672225952,-0.26224926114082336,0.6470164060592651,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-0.9261647462844849,0.9466716647148132,15.926634788513184,15.981603622436523,-0.0027887627948075533,-0.008786781691014767,-4.8214853450190276e-05,0.009218842722475529
rl,3,0,273,273,5.46,-1.1613101959228516,2.203193426132202,1.110144853591919,-0.6053591370582581,-0.010477413423359394,-0.0711822658777237,0.6096198558807373,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-4.254388809204102,0.8732671737670898,15.50019359588623,16.09715461730957,-0.004218497779220343,-0.014461356215178967,0.00013378194125834852,0.015064675360918045
lqr,0,1,195,273,3.9,1.7294301986694336,-2.2385363578796387,1.2506206035614014,-5.877978423995955e-07,1.0213766472588759e-06,-4.238243491272442e-06,4.399025328893913e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.5875447988510132,0.5025695562362671,15.791126251220703,15.878682136535645,-0.0022911548148840666,-0.011467600241303444,4.27064805990085e-05,0.011694317683577538
lqr,1,0,273,273,5.46,0.2776775658130646,0.3783571422100067,1.21701979637146,-1.0765883189378656e-06,-3.907546997083955e-08,1.533792783448007e-06,1.8743237433227478e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.4958155155181885,0.5992783308029175,15.66975212097168,15.878582000732422,-0.002739069750532508,-0.012352997437119484,-3.7124842492630705e-05,0.012653079815208912
lqr,2,1,223,273,4.46,-0.5587141513824463,-3.214468479156494,0.9826370477676392,-2.0581396711349953e-06,1.62182220719842e-06,1.9206352135370253e-06,3.2488592296431307e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8325610160827637,0.5452837944030762,15.763081550598145,15.878613471984863,-0.0030380196403712034,-0.01039869710803032,4.099137368029915e-05,0.010833472944796085
lqr,3,0,273,273,5.46,-1.6777061223983765,2.597560405731201,0.7527913451194763,-8.90730063929368e-07,5.701873760699527e-06,1.1995647355433903e-06,5.8943805925082415e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.5108823776245117,0.8337748646736145,15.656684875488281,15.87864875793457,-0.003944511990994215,-0.01215676311403513,5.823436003993265e-05,0.01278082374483347
rl,0,1,196,274,3.92,1.1870722770690918,-2.508167266845703,1.207219123840332,-0.4071919918060303,0.16831791400909424,-0.13413073122501373,0.4605727791786194,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-0.2187594771385193,-0.13684740662574768,16.289112091064453,16.291156768798828,-0.0019113144371658564,-0.009668022394180298,-4.464363883016631e-05,0.0098552405834198
rl,1,0,274,274,5.48,0.3008410930633545,0.4142661392688751,1.1485979557037354,-0.47730186581611633,-0.023945314809679985,-0.14951156079769135,0.5007436275482178,0.2776775360107422,0.3783571720123291,1.2201404571533203,-4.218283653259277,0.11914114654064178,15.078069686889648,15.65746784210205,-0.003606398357078433,-0.01390136405825615,-6.049951116438024e-05,0.014361674897372723
rl,2,1,224,274,4.48,-1.3837776184082031,-3.6028971672058105,1.1431519985198975,-0.5037389993667603,0.2478211373090744,-0.2585359513759613,0.6180688738822937,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-0.4842073917388916,-0.2053767591714859,16.152456283569336,16.16101837158203,-0.003028982551768422,-0.008788083679974079,-5.837231583427638e-06,0.009295438416302204
rl,3,0,274,274,5.48,-1.1800267696380615,2.202820301055908,1.108120322227478,-0.6331326365470886,-0.013401779346168041,-0.065632663667202,0.636666476726532,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-4.2953691482543945,0.6533905267715454,15.656315803527832,16.247995376586914,-0.003969338722527027,-0.015082034282386303,6.195905734784901e-05,0.015595744363963604
lqr,0,1,196,274,3.92,1.7294301986694336,-2.238536834716797,1.2506204843521118,3.415396179207164e-07,2.509685828044894e-06,-4.407246706250589e-06,5.083207270217827e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.5980000495910645,0.5047792196273804,15.789939880371094,15.878621101379395,-0.0022733835503458977,-0.01147390715777874,4.2192379623884335e-05,0.011697033420205116
lqr,1,0,274,274,5.48,0.27767759561538696,0.3783571422100067,1.2170196771621704,-9.974688737202086e-07,2.4885838456611964e-07,2.210829507021117e-06,2.438163619444822e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.507366895675659,0.6018494367599487,15.667880058288574,15.87865161895752,-0.00275174411945045,-0.01236802339553833,-3.735653808689676e-05,0.012670496478676796
lqr,2,1,224,274,4.48,-0.5587141513824463,-3.2144689559936523,0.9826372861862183,-1.4388128874998074e-06,2.1771709270979045e-06,1.694475372460147e-06,3.111511432507541e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8423478603363037,0.54840087890625,15.761781692504883,15.878562927246094,-0.0030594829004257917,-0.010440676473081112,4.2476633097976446e-05,0.010879795998334885
lqr,3,0,274,274,5.48,-1.677706003189087,2.597560167312622,0.7527915239334106,-2.1351329451135825e-06,5.376246917876415e-06,1.1035640454792883e-06,5.889030035177711e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.5221736431121826,0.8374584317207336,15.65458869934082,15.878565788269043,-0.0039528897032141685,-0.012176134623587132,5.8439480199012905e-05,0.012801836244761944
rl,0,1,197,275,3.94,1.1749465465545654,-2.5034162998199463,1.2032434940338135,-0.4026707410812378,0.15339450538158417,-0.13171309232711792,0.45057955384254456,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.4562962055206299,-0.47058790922164917,15.95788288116455,16.031103134155273,-0.0015815913211554289,-0.009586524218320847,-8.50549986353144e-05,0.009716486558318138
rl,1,0,275,275,5.5,0.2866966426372528,0.4132422208786011,1.1441789865493774,-0.4685589075088501,-0.03922582045197487,-0.1461848020553589,0.49239832162857056,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.378288745880127,-0.1002659797668457,15.909131050109863,16.08622932434082,-0.003165685571730137,-0.014220493845641613,-0.0001495292963227257,0.014569364488124847
rl,2,1,225,275,4.5,-1.3983334302902222,-3.59490704536438,1.1354707479476929,-0.4759199917316437,0.27562034130096436,-0.25479769706726074,0.6061256527900696,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-0.48905450105667114,1.9223737716674805,16.09790802001953,16.21965789794922,-0.0032224059104919434,-0.008608462288975716,3.603176446631551e-05,0.009191888384521008
rl,3,0,275,275,5.5,-1.199576497077942,2.2027342319488525,1.106031060218811,-0.6609058976173401,0.0023843287490308285,-0.07164359092712402,0.6647819876670837,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-4.195594787597656,1.633354663848877,14.987833023071289,15.6494722366333,-0.00395772373303771,-0.015391457825899124,2.9036833439022303e-05,0.015892179682850838
lqr,0,1,197,275,3.94,1.7294304370880127,-2.238537073135376,1.250620722770691,-1.3130832599017594e-07,3.842648766294587e-06,-3.816025582636939e-06,5.41712461199495e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.6086888313293457,0.5068255662918091,15.788783073425293,15.878615379333496,-0.0022563969250768423,-0.011479892767965794,4.1652077925391495e-05,0.01169961504638195
lqr,1,0,275,275,5.5,0.2776775360107422,0.37835705280303955,1.2170195579528809,-1.0796818514791084e-06,3.171695368564542e-07,2.532433882151963e-06,2.7711967049981467e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.5188655853271484,0.6044138669967651,15.665884971618652,15.87860107421875,-0.0027644033543765545,-0.012383653782308102,-3.761610423680395e-05,0.012688507325947285
lqr,2,1,225,275,4.5,-0.5587143301963806,-3.2144687175750732,0.9826371669769287,-1.0971990604957682e-06,2.2718991203873884e-06,1.6826267028591246e-06,3.0325902571348706e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8521456718444824,0.5510810613632202,15.76058292388916,15.878605842590332,-0.003081711707636714,-0.010483136400580406,4.401119440444745e-05,0.010926803573966026
lqr,3,0,275,275,5.5,-1.677706003189087,2.597559690475464,0.7527913451194763,-2.133444922947092e-06,6.555693744303426e-06,1.1516050335558248e-06,6.989628218434518e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.533330202102661,0.8410970568656921,15.652634620666504,15.878607749938965,-0.003961529582738876,-0.012196121737360954,5.8626326790545136e-05,0.012823514640331268
rl,0,1,198,276,3.96,1.163422703742981,-2.4987130165100098,1.199364423751831,-0.3748481273651123,0.158440500497818,-0.12809443473815918,0.42664119601249695,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-0.22102779150009155,0.6102232933044434,16.1330623626709,16.1461124420166,-0.0015040951548144221,-0.009741130284965038,-0.00010938969353446737,0.009857174009084702
rl,1,0,276,276,5.5200000000000005,0.27251502871513367,0.4120939075946808,1.1399179697036743,-0.47479045391082764,-0.03780704736709595,-0.13994884490966797,0.4964282810688019,0.2776775360107422,0.3783571720123291,1.2201404571533203,-3.2099175453186035,0.8065906763076782,15.877402305603027,16.21869468688965,-0.0030564030166715384,-0.013916759751737118,-0.00017184563330374658,0.0142494672909379
rl,2,1,226,276,4.5200000000000005,-1.4121252298355103,-3.5871946811676025,1.1279516220092773,-0.45162197947502136,0.24780675768852234,-0.2485654205083847,0.5719749927520752,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-0.707200288772583,-1.069901943206787,16.28642463684082,16.336843490600586,-0.0035024762619286776,-0.008567915298044682,0.00010145066335098818,0.009256716817617416
rl,3,0,276,276,5.5200000000000005,-1.2196235656738281,2.202894687652588,1.1036031246185303,-0.6718897819519043,0.006807007826864719,-0.08556269854307175,0.6773501634597778,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-3.2453231811523438,1.0069764852523804,14.754962921142578,15.141170501708984,-0.004178736358880997,-0.015144838020205498,6.0958420363022014e-05,0.015710877254605293
lqr,0,1,198,276,3.96,1.7294304370880127,-2.238537311553955,1.250620722770691,-2.4513266794201627e-07,5.288222382660024e-06,-4.692390575655736e-06,7.074172572174575e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.6192550659179688,0.5088400840759277,15.78760051727295,15.878578186035156,-0.002240174449980259,-0.011485586874186993,4.108692519366741e-05,0.011702083982527256
lqr,1,0,276,276,5.5200000000000005,0.2776775062084198,0.37835708260536194,1.2170196771621704,-7.455124091393373e-07,6.186402856656059e-07,3.2229229418589966e-06,3.365373231645208e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.530367851257324,0.6069927215576172,15.663918495178223,15.878586769104004,-0.002777104964479804,-0.01239987276494503,-3.7903464544797316e-05,0.01270710863173008
lqr,2,1,226,276,4.5200000000000005,-0.5587143301963806,-3.214468240737915,0.9826371669769287,-7.53426945721003e-07,1.850776357059658e-06,1.839854235186067e-06,2.7162636797584128e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8619282245635986,0.5540194511413574,15.759344100952148,15.878622055053711,-0.003104535862803459,-0.010525980032980442,4.5563632738776505e-05,0.010974355041980743
lqr,3,0,276,276,5.5200000000000005,-1.6777058839797974,2.597560167312622,0.7527912855148315,-1.8934890704258578e-06,6.418677912733983e-06,1.7123524003181956e-06,6.90774049871834e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.5445170402526855,0.8445886373519897,15.650638580322266,15.87861442565918,-0.003970261663198471,-0.012216750532388687,5.877585135749541e-05,0.012845832854509354
rl,0,1,199,277,3.98,1.1523853540420532,-2.4942500591278076,1.195617914199829,-0.36442747712135315,0.14389824867248535,-0.12327616661787033,0.4107445776462555,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.1716557741165161,-0.4440857172012329,16.118764877319336,16.167390823364258,-0.0016585526755079627,-0.009553240612149239,-7.746880874037743e-05,0.009696452878415585
rl,1,0,277,277,5.54,0.2583262026309967,0.4112772047519684,1.135526418685913,-0.4720344841480255,-0.021936699748039246,-0.1496155709028244,0.4956637918949127,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.5893046855926514,1.5514702796936035,15.082554817199707,15.381645202636719,-0.003530321177095175,-0.013877234421670437,-0.00010552453022683039,0.014319634065032005
rl,2,1,227,277,4.54,-1.4254000186920166,-3.579639196395874,1.120619535446167,-0.4379241168498993,0.2538619041442871,-0.24233055114746094,0.561201810836792,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.2798817157745361,0.7582492828369141,16.16678810119629,16.235088348388672,-0.00287524051964283,-0.008805760182440281,3.167879185639322e-07,0.00926328357309103
rl,3,0,277,277,5.54,-1.23939049243927,2.203078508377075,1.100563883781433,-0.6523962616920471,0.005784039385616779,-0.1091802790760994,0.661494255065918,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-1.5484399795532227,0.6973756551742554,14.543604850769043,14.642419815063477,-0.00396166555583477,-0.014058753848075867,6.561730697285384e-05,0.014606425538659096
lqr,0,1,199,277,3.98,1.729430079460144,-2.238537549972534,1.2506203651428223,3.8269249102995673e-07,6.4649061641830485e-06,-3.722180053955526e-06,7.469678166671656e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.6297768354415894,0.5108833312988281,15.786561965942383,15.878687858581543,-0.002224711701273918,-0.011491038836538792,4.04933889512904e-05,0.011704484932124615
lqr,1,0,277,277,5.54,0.2776775062084198,0.3783571124076843,1.2170196771621704,-7.557099479527096e-07,5.352635525923688e-07,2.744418225120171e-06,2.8964523153263144e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.5419039726257324,0.609553337097168,15.661945343017578,15.878582000732422,-0.00278982101008296,-0.012416654266417027,-3.8216403481783345e-05,0.012726266868412495
lqr,2,1,227,277,4.54,-0.5587143898010254,-3.214468240737915,0.9826371073722839,-4.4410140276340826e-07,-7.192923021648312e-07,1.9519827674230328e-06,2.1271682726364816e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8717024326324463,0.5567759275436401,15.75808334350586,15.878616333007812,-0.003128002630546689,-0.010569125413894653,4.713458474725485e-05,0.011022388003766537
lqr,3,0,277,277,5.54,-1.6777055263519287,2.597560167312622,0.7527912259101868,-2.9267603167681955e-06,6.62036836729385e-06,1.9639121546788374e-06,7.500143510696944e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.5558488368988037,0.8483724594116211,15.648588180541992,15.878615379333496,-0.003979087341576815,-0.012238102033734322,5.888098166906275e-05,0.012868867255747318
rl,0,1,200,278,4.0,1.1414332389831543,-2.4896249771118164,1.1916584968566895,-0.36539027094841003,0.1593027412891388,-0.13633733987808228,0.4212781488895416,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.685319423675537,1.15155827999115,15.058987617492676,15.196693420410156,-0.0016910620033740997,-0.009930474683642387,-9.081607277039438e-05,0.010073840618133545
rl,1,0,278,278,5.5600000000000005,0.24387945234775543,0.41079556941986084,1.1311625242233276,-0.48630765080451965,-0.01311034057289362,-0.1433781534433365,0.5071728825569153,0.2776775360107422,0.3783571720123291,1.2201404571533203,-3.6604859828948975,1.2110670804977417,15.77601432800293,16.24033546447754,-0.004029463976621628,-0.013804691843688488,-1.3776414562016726e-05,0.014380760490894318
rl,2,1,228,278,4.5600000000000005,-1.4383947849273682,-3.5719377994537354,1.113474726676941,-0.4307539463043213,0.258188933134079,-0.2360953390598297,0.5549337863922119,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.6381371021270752,0.6675096154212952,16.124540328979492,16.221277236938477,-0.0032321657054126263,-0.009276219643652439,3.293412737548351e-05,0.009823249652981758
rl,3,0,278,278,5.5600000000000005,-1.259434700012207,2.203122138977051,1.0971966981887817,-0.675997793674469,-0.0007240585400722921,-0.11377239972352982,0.6855054497718811,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-4.031228065490723,0.4476730227470398,15.153010368347168,15.686457633972168,-0.0036466247402131557,-0.013357243500649929,4.4482330849859864e-05,0.013846147805452347
lqr,0,1,200,278,4.0,1.7294301986694336,-2.238537549972534,1.250620722770691,3.5994898439639655e-07,6.772912456654012e-06,-3.318067456348217e-06,7.550594546046341e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.6404318809509277,0.5128650665283203,15.785250663757324,15.878544807434082,-0.002210022881627083,-0.01149629708379507,3.98751835746225e-05,0.011706862598657608
lqr,1,0,278,278,5.5600000000000005,0.277677446603775,0.3783571124076843,1.2170193195343018,-6.84045005527878e-07,5.703097940568114e-07,3.314801233500475e-06,3.432357516430784e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.5534205436706543,0.6121712923049927,15.660052299499512,15.878664016723633,-0.00280260038562119,-0.012434064410626888,-3.855272370856255e-05,0.012746059335768223
lqr,2,1,228,278,4.5600000000000005,-0.5587142705917358,-3.214467763900757,0.9826371073722839,-3.764256746308092e-07,-1.0831521422005608e-06,2.3285538190975785e-06,2.595588057374698e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8815224170684814,0.559719443321228,15.756786346435547,15.878593444824219,-0.0031521935015916824,-0.010612500831484795,4.872975841863081e-05,0.01107085682451725
lqr,3,0,278,278,5.5600000000000005,-1.677706003189087,2.597559928894043,0.7527912259101868,-3.1867489269643556e-06,5.773681550635956e-06,1.880051627267676e-06,6.8575036493712105e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.5668649673461914,0.8519699573516846,15.646559715270996,15.878585815429688,-0.003987998701632023,-0.012260201387107372,5.8953399275196716e-05,0.012892639264464378
rl,0,1,201,279,4.0200000000000005,1.1310278177261353,-2.4846386909484863,1.1874908208847046,-0.33756762742996216,0.16965843737125397,-0.14022617042064667,0.40298792719841003,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-0.20433461666107178,0.8931716084480286,15.723811149597168,15.750483512878418,-0.002302526729181409,-0.009891795925796032,8.920525942812674e-06,0.010156245902180672
rl,1,0,279,279,5.58,0.22889333963394165,0.4107235074043274,1.126986026763916,-0.5061361789703369,0.0029456689953804016,-0.13713985681533813,0.5243947505950928,0.2776775360107422,0.3783571720123291,1.2201404571533203,-3.966862678527832,1.603491187095642,15.700882911682129,16.273441314697266,-0.004309867974370718,-0.014429287053644657,2.3987566237337887e-05,0.01505921222269535
rl,2,1,229,279,4.58,-1.4511324167251587,-3.564626455307007,1.1065164804458618,-0.42148253321647644,0.23643778264522552,-0.22986161708831787,0.5351511240005493,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.5369164943695068,-0.735644519329071,16.1755428314209,16.265039443969727,-0.0030690892599523067,-0.009672232903540134,-7.979611837072298e-06,0.010147485882043839
rl,3,0,279,279,5.58,-1.2801152467727661,2.202946186065674,1.0936219692230225,-0.6960094571113586,-0.008462122641503811,-0.12184100598096848,0.7066441774368286,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-3.8202004432678223,0.37564000487327576,15.00328540802002,15.48656177520752,-0.0033559994772076607,-0.014099320396780968,-3.789647598750889e-05,0.014493274502456188
lqr,0,1,201,279,4.0200000000000005,1.7294304370880127,-2.238537549972534,1.25062096118927,-5.903281703467655e-07,7.646987796761096e-06,-4.858923148276517e-06,9.07932007976342e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.6510486602783203,0.5149214267730713,15.784052848815918,15.878520965576172,-0.0021961545571684837,-0.011501378379762173,3.9233811548911035e-05,0.01170924212783575
lqr,1,0,279,279,5.58,0.277677446603775,0.3783571422100067,1.2170193195343018,-4.598913676545635e-07,4.3465402654874197e-07,3.7839381548110396e-06,3.8364842112059705e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.564934253692627,0.614751935005188,15.657997131347656,15.878591537475586,-0.0028154782485216856,-0.012452068738639355,-3.8909241993678734e-05,0.012766458094120026
lqr,2,1,229,279,4.58,-0.5587140917778015,-3.2144675254821777,0.9826370477676392,-1.0025491974374745e-06,-2.2744929992768448e-06,2.4726384708628757e-06,3.5060468235315057e-06,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-1.8913276195526123,0.5626291632652283,15.755537986755371,15.878623008728027,-0.003177034202963114,-0.01065607275813818,5.032799163018353e-05,0.01111971028149128
lqr,3,0,279,279,5.58,-1.677706003189087,2.597559690475464,0.7527912855148315,-2.117430312864599e-06,6.3083020904741716e-06,2.095086074405117e-06,6.97621453582542e-06,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-2.578172206878662,0.855707585811615,15.644510269165039,15.878599166870117,-0.003997021354734898,-0.012282928451895714,5.900671749259345e-05,0.012917042709887028
rl,0,1,202,280,4.04,1.121173620223999,-2.4795169830322266,1.1833909749984741,-0.32391154766082764,0.17126744985580444,-0.13487999141216278,0.39044055342674255,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.0275990962982178,0.4336852431297302,16.14556884765625,16.184049606323242,-0.0024796300567686558,-0.00955064594745636,7.016400195425376e-05,0.009867538698017597
rl,1,0,280,280,5.6000000000000005,0.21359741687774658,0.4109989404678345,1.1229966878890991,-0.5117175579071045,0.012297754175961018,-0.13090462982654572,0.5283390283584595,0.2776775360107422,0.3783571720123291,1.2201404571533203,-3.226121187210083,1.2492867708206177,15.852579116821289,16.225685119628906,-0.004555725492537022,-0.014728592708706856,6.921224121470004e-05,0.01541722659021616
rl,2,1,230,280,4.6000000000000005,-1.464065432548523,-3.557490587234497,1.0996158123016357,-0.43591710925102234,0.23856744170188904,-0.2301005870103836,0.5476170182228088,-0.5587143898010254,-3.214468479156494,0.9857578277587891,-2.7687535285949707,0.5429824590682983,15.632570266723633,15.885152816772461,-0.002686690539121628,-0.010145685635507107,-0.00010058340558316559,0.010495873168110847
rl,3,0,280,280,5.6000000000000005,-1.301551103591919,2.202136278152466,1.090091586112976,-0.7237848043441772,-0.036272887140512466,-0.11560288816690445,0.733855664730072,-1.6777061223983765,2.5975613594055176,0.7559118866920471,-4.388645172119141,-0.6649026870727539,15.73924732208252,16.35317039489746,-0.002905481029301882,-0.01462265569716692,-0.00014849883154965937,0.014909256249666214
lqr,0,1,202,280,4.04,1.7294305562973022,-2.238537549972534,1.2506204843521118,-1.4636799505751696e-06,6.931303687451873e-06,-4.703396825789241e-06,8.503368007950485e-06,1.7294301986694336,-2.2385363578796387,1.2537400722503662,-1.6616123914718628,0.516869068145752,15.783025741577148,15.87866497039795,-0.00218307226896286,-0.011506367474794388,3.856878538499586e-05,0.011711694300174713
lqr,1,0,280,280,5.6000000000000005,0.277677446603775,0.3783571720123291,1.2170194387435913,-4.633323555935931e-07,4.6821702426314005e-07,4.381439339340432e-06,4.430678927747067e-06,0.2776775360107422,0.3783571720123291,1.2201404571533203,-2.5764458179473877,0.6173602342605591,15.656001091003418,15.878588676452637,-0.0028284569270908833,-0.012470671907067299,-3.928225123672746e-05,0.01278746873140335
